Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.54,0,0.04637714446,0.04637714446,0.04637714446,0.04637714446,0.04637714446,0,0,0,0,5.979849712,104.0470366,110.4193506,2934254000
22.55,0,0.04637202835,0.04637202835,0.04637202835,0.04637202835,0.04637202835,0,0,0,0,5.978754614,104.0365746,110.4128433,2935555000
22.56,0,0.04636690626,0.04636690626,0.04636690626,0.04636690626,0.04636690626,0,0,0,0,5.97765979,104.0261359,110.4063512,2936857000
22.57,0,0.04636178749,0.04636178749,0.04636178749,0.04636178749,0.04636178749,0,0,0,0,5.976565636,104.0157038,110.3998629,2938159000
22.58,0,0.04635668304,0.04635668304,0.04635668304,0.04635668304,0.04635668304,0,0,0,0,5.975471652,104.0052366,110.3933508,2939461000
22.59,0,0.0463515729,0.0463515729,0.0463515729,0.0463515729,0.0463515729,0,0,0,0,5.974378435,103.994803,110.3868604,2940763000
22.6,0,0.04634647836,0.04634647836,0.04634647836,0.04634647836,0.04634647836,0,0,0,0,5.973285985,103.9843586,110.3803619,2942064000
22.61,0,0.04634138584,0.04634138584,0.04634138584,0.04634138584,0.04634138584,0,0,0,0,5.972194199,103.9739413,110.3738807,2943366000
22.62,0,0.04633629863,0.04633629863,0.04633629863,0.04633629863,0.04633629863,0,0,0,0,5.971102575,103.9635242,110.3673995,2944668000
22.63,0,0.04633120473,0.04633120473,0.04633120473,0.04633120473,0.04633120473,0,0,0,0,5.970011612,103.9530746,110.3608957,2945970000
22.64,0,0.04632612743,0.04632612743,0.04632612743,0.04632612743,0.04632612743,0,0,0,0,5.968921508,103.9426691,110.3544205,2947271000
22.65,0,0.04632105214,0.04632105214,0.04632105214,0.04632105214,0.04632105214,0,0,0,0,5.96783156,103.9322361,110.3479266,2948573000
22.66,0,0.04631598016,0.04631598016,0.04631598016,0.04631598016,0.04631598016,0,0,0,0,5.966742369,103.9218252,110.3414466,2949875000
22.67,0,0.04631091348,0.04631091348,0.04631091348,0.04631091348,0.04631091348,0,0,0,0,5.965653632,103.9114231,110.3349719,2951177000
22.68,0,0.04630586009,0.04630586009,0.04630586009,0.04630586009,0.04630586009,0,0,0,0,5.964565247,103.9009952,110.3284795,2952479000
22.69,0,0.04630080201,0.04630080201,0.04630080201,0.04630080201,0.04630080201,0,0,0,0,5.963477512,103.8905944,110.3220044,2953781000
22.7,0,0.04629574852,0.04629574852,0.04629574852,0.04629574852,0.04629574852,0,0,0,0,5.962390426,103.8801802,110.3155194,2955082000
22.71,0,0.04629070803,0.04629070803,0.04629070803,0.04629070803,0.04629070803,0,0,0,0,5.961303487,103.8697789,110.3090428,2956384000
22.72,0,0.04628566084,0.04628566084,0.04628566084,0.04628566084,0.04628566084,0,0,0,0,5.960217294,103.859391,110.3025743,2957686000
22.73,0,0.04628061894,0.04628061894,0.04628061894,0.04628061894,0.04628061894,0,0,0,0,5.959131343,103.8489708,110.2960838,2958988000
22.74,0,0.04627559034,0.04627559034,0.04627559034,0.04627559034,0.04627559034,0,0,0,0,5.958046535,103.8385995,110.2896245,2960290000
22.75,0,0.04627056731,0.04627056731,0.04627056731,0.04627056731,0.04627056731,0,0,0,0,5.956961867,103.8282171,110.2831575,2961591000
22.76,0,0.04626554729,0.04626554729,0.04626554729,0.04626554729,0.04626554729,0,0,0,0,5.955877937,103.8178241,110.2766825,2962893000
22.77,0,0.04626052155,0.04626052155,0.04626052155,0.04626052155,0.04626052155,0,0,0,0,5.954794144,103.8074364,110.2702107,2964195000
22.78,0,0.0462555092,0.0462555092,0.0462555092,0.0462555092,0.0462555092,0,0,0,0,5.953710986,103.7970392,110.2637317,2965497000
22.79,0,0.04625050104,0.04625050104,0.04625050104,0.04625050104,0.04625050104,0,0,0,0,5.952628661,103.7866786,110.257276,2966799000
22.8,0,0.04624549844,0.04624549844,0.04624549844,0.04624549844,0.04624549844,0,0,0,0,5.951546268,103.7762974,110.2508064,2968100000
22.81,0,0.04624049885,0.04624049885,0.04624049885,0.04624049885,0.04624049885,0,0,0,0,5.950464605,103.7659133,110.2443339,2969402000
22.82,0,0.04623550253,0.04623550253,0.04623550253,0.04623550253,0.04623550253,0,0,0,0,5.949383569,103.7555563,110.2378787,2970704000
22.83,0,0.0462305215,0.0462305215,0.0462305215,0.0462305215,0.0462305215,0,0,0,0,5.948302761,103.7451747,110.2314065,2972006000
22.84,0,0.04622553375,0.04622553375,0.04622553375,0.04622553375,0.04622553375,0,0,0,0,5.947222477,103.7348211,110.2249522,2973308000
22.85,0,0.04622055055,0.04622055055,0.04622055055,0.04622055055,0.04622055055,0,0,0,0,5.946143015,103.7244764,110.2185027,2974609000
22.86,0,0.04621558135,0.04621558135,0.04621558135,0.04621558135,0.04621558135,0,0,0,0,5.945063575,103.7140937,110.2120276,2975911000
22.87,0,0.04621060542,0.04621060542,0.04621060542,0.04621060542,0.04621060542,0,0,0,0,5.943984955,103.7037515,110.2055783,2977213000
22.88,0,0.04620564377,0.04620564377,0.04620564377,0.04620564377,0.04620564377,0,0,0,0,5.942906752,103.6933904,110.1991157,2978515000
22.89,0,0.04620067666,0.04620067666,0.04620067666,0.04620067666,0.04620067666,0,0,0,0,5.941828766,103.6830412,110.1926606,2979816000
22.9,0,0.04619572265,0.04619572265,0.04619572265,0.04619572265,0.04619572265,0,0,0,0,5.940751593,103.6727085,110.1862153,2981118000
22.91,0,0.04619077281,0.04619077281,0.04619077281,0.04619077281,0.04619077281,0,0,0,0,5.939674834,103.6623569,110.1797566,2982420000
22.92,0,0.04618582723,0.04618582723,0.04618582723,0.04618582723,0.04618582723,0,0,0,0,5.938598285,103.6520172,110.1733054,2983722000
22.93,0,0.04618087493,0.04618087493,0.04618087493,0.04618087493,0.04618087493,0,0,0,0,5.937522346,103.6416682,110.1668469,2985024000
22.94,0,0.04617593789,0.04617593789,0.04617593789,0.04617593789,0.04617593789,0,0,0,0,5.941902479,103.6313387,110.1724836,2986326000
22.95,0,0.04617100311,0.04617100311,0.04617100311,0.04617100311,0.04617100311,0,0,0,0,5.941046677,103.6210229,110.1665379,2987628000
22.96,0,0.04616607487,0.04616607487,0.04616607487,0.04616607487,0.04616607487,0,0,0,0,5.940190673,103.6106777,110.160574,2988929000
22.97,0,0.04616115871,0.04616115871,0.04616115871,0.04616115871,0.04616115871,0,0,0,0,5.939336367,103.6003637,110.1546303,2990231000
22.98,0,0.04615623671,0.04615623671,0.04615623671,0.04615623671,0.04615623671,0,0,0,0,5.93848226,103.5900202,110.148668,2991533000
22.99,0,0.04615131798,0.04615131798,0.04615131798,0.04615131798,0.04615131798,0,0,0,0,5.93762905,103.5797154,110.1427317,2992835000
23,0,0.04614641477,0.04614641477,0.04614641477,0.04614641477,0.04614641477,0,0,0,0,5.936776439,103.5693813,110.1367766,2994136000
23.01,0,0.04614150455,0.04614150455,0.04614150455,0.04614150455,0.04614150455,0,0,0,0,5.935925026,103.5590906,110.1308502,2995438000
23.02,0,0.04613659858,0.04613659858,0.04613659858,0.04613659858,0.04613659858,0,0,0,0,5.935073511,103.5487783,110.1249109,2996740000
23.03,0,0.04613170587,0.04613170587,0.04613170587,0.04613170587,0.04613170587,0,0,0,0,5.934223595,103.5384654,110.1189706,2998042000
23.04,0,0.0461268075,0.0461268075,0.0461268075,0.0461268075,0.0461268075,0,0,0,0,5.933374176,103.5281721,110.1130441,2999344000
23.05,0,0.04612192355,0.04612192355,0.04612192355,0.04612192355,0.04612192355,0,0,0,0,5.932524955,103.5178696,110.1071125,3000645000
23.06,0,0.04611704259,0.04611704259,0.04611704259,0.04611704259,0.04611704259,0,0,0,0,5.931677233,103.5075637,110.1011782,3001947000
23.07,0,0.04611216587,0.04611216587,0.04611216587,0.04611216587,0.04611216587,0,0,0,0,5.930829909,103.497282,110.0952609,3003249000
23.08,0,0.04610729241,0.04610729241,0.04610729241,0.04610729241,0.04610729241,0,0,0,0,5.929982884,103.4869588,110.0893168,3004551000
23.09,0,0.04610242328,0.04610242328,0.04610242328,0.04610242328,0.04610242328,0,0,0,0,5.929137556,103.4766934,110.0834106,3005853000
23.1,0,0.04609755956,0.04609755956,0.04609755956,0.04609755956,0.04609755956,0,0,0,0,5.928291926,103.4663806,110.0774744,3007154000
23.11,0,0.04609269782,0.04609269782,0.04609269782,0.04609269782,0.04609269782,0,0,0,0,5.927447696,103.4561169,110.0715706,3008456000
23.12,0,0.04608784033,0.04608784033,0.04608784033,0.04608784033,0.04608784033,0,0,0,0,5.926603962,103.4458137,110.0656411,3009758000
23.13,0,0.04608298607,0.04608298607,0.04608298607,0.04608298607,0.04608298607,0,0,0,0,5.925761128,103.4355528,110.0597402,3011060000
23.14,0,0.04607813741,0.04607813741,0.04607813741,0.04607813741,0.04607813741,0,0,0,0,5.924918791,103.4252762,110.0538294,3012361000
23.15,0,0.04607330163,0.04607330163,0.04607330163,0.04607330163,0.04607330163,0,0,0,0,5.924077253,103.4149915,110.0479136,3013663000
23.16,0,0.04606845908,0.04606845908,0.04606845908,0.04606845908,0.04606845908,0,0,0,0,5.923236613,103.4047378,110.0420186,3014965000
23.17,0,0.04606362077,0.04606362077,0.04606362077,0.04606362077,0.04606362077,0,0,0,0,5.922396371,103.3944807,110.0361222,3016267000
23.18,0,0.0460587957,0.0460587957,0.0460587957,0.0460587957,0.0460587957,0,0,0,0,5.921557027,103.384207,110.0302149,3017569000
23.19,0,0.04605397495,0.04605397495,0.04605397495,0.04605397495,0.04605397495,0,0,0,0,5.920718682,103.3739634,110.0243279,3018871000
23.2,0,0.04604914834,0.04604914834,0.04604914834,0.04604914834,0.04604914834,0,0,0,0,5.919880734,103.363685,110.0184184,3020173000
23.21,0,0.04604433621,0.04604433621,0.04604433621,0.04604433621,0.04604433621,0,0,0,0,5.919043585,103.3534423,110.0125331,3021474000
23.22,0,0.04603952706,0.04603952706,0.04603952706,0.04603952706,0.04603952706,0,0,0,0,5.918207435,103.3431822,110.0066362,3022776000
23.23,0,0.04603472122,0.04603472122,0.04603472122,0.04603472122,0.04603472122,0,0,0,0,5.917371682,103.3329424,110.0007538,3024078000
23.24,0,0.04602990952,0.04602990952,0.04602990952,0.04602990952,0.04602990952,0,0,0,0,5.916536328,103.3226917,109.9948647,3025380000
23.25,0,0.04602511329,0.04602511329,0.04602511329,0.04602511329,0.04602511329,0,0,0,0,5.915702372,103.3124541,109.9889842,3026681000
23.26,0,0.04602032904,0.04602032904,0.04602032904,0.04602032904,0.04602032904,0,0,0,0,5.914868714,103.3022188,109.983106,3027983000
23.27,0,0.0460155381,0.0460155381,0.0460155381,0.0460155381,0.0460155381,0,0,0,0,5.914036154,103.2919767,109.9772232,3029285000
23.28,0,0.04601075128,0.04601075128,0.04601075128,0.04601075128,0.04601075128,0,0,0,0,5.913203993,103.2817549,109.9713548,3030587000
23.29,0,0.04600596869,0.04600596869,0.04600596869,0.04600596869,0.04600596869,0,0,0,0,5.91237203,103.2714964,109.9654629,3031889000
23.3,0,0.04600119066,0.04600119066,0.04600119066,0.04600119066,0.04600119066,0,0,0,0,5.911541565,103.2612787,109.9595977,3033190000
23.31,0,0.0459964245,0.0459964245,0.0459964245,0.0459964245,0.0459964245,0,0,0,0,5.910711698,103.2510786,109.9537448,3034492000
23.32,0,0.04599165356,0.04599165356,0.04599165356,0.04599165356,0.04599165356,0,0,0,0,5.90988243,103.2408383,109.9478657,3035794000
23.33,0,0.04598689583,0.04598689583,0.04598689583,0.04598689583,0.04598689583,0,0,0,0,5.90905376,103.2306279,109.942007,3037096000
23.34,0,0.04598213265,0.04598213265,0.04598213265,0.04598213265,0.04598213265,0,0,0,0,5.908225888,103.2203982,109.9361358,3038397000
23.35,0,0.04597738234,0.04597738234,0.04597738234,0.04597738234,0.04597738234,0,0,0,0,5.907399014,103.2102063,109.9302898,3039699000
23.36,0,0.04597263525,0.04597263525,0.04597263525,0.04597263525,0.04597263525,0,0,0,0,5.906572439,103.1999967,109.924433,3041001000
23.37,0,0.04596788146,0.04596788146,0.04596788146,0.04596788146,0.04596788146,0,0,0,0,5.905746862,103.1897813,109.9185723,3042303000
23.38,0,0.04596314402,0.04596314402,0.04596314402,0.04596314402,0.04596314402,0,0,0,0,5.904921483,103.1795805,109.9127224,3043604000
23.39,0,0.04595840855,0.04595840855,0.04595840855,0.04595840855,0.04595840855,0,0,0,0,5.904097203,103.1693691,109.9068654,3044906000
23.4,0,0.04595367638,0.04595367638,0.04595367638,0.04595367638,0.04595367638,0,0,0,0,5.90327382,103.1591889,109.9010292,3046208000
23.41,0,0.04594894832,0.04594894832,0.04594894832,0.04594894832,0.04594894832,0,0,0,0,5.902450636,103.1489758,109.8951723,3047510000
23.42,0,0.04594422346,0.04594422346,0.04594422346,0.04594422346,0.04594422346,0,0,0,0,5.901628451,103.1387967,109.889338,3048812000
23.43,0,0.04593950289,0.04593950289,0.04593950289,0.04593950289,0.04593950289,0,0,0,0,5.900807363,103.1286034,109.8834942,3050114000
23.44,0,0.04593478543,0.04593478543,0.04593478543,0.04593478543,0.04593478543,0,0,0,0,5.899986574,103.1184313,109.8776654,3051416000
23.45,0,0.04593007342,0.04593007342,0.04593007342,0.04593007342,0.04593007342,0,0,0,0,5.899166483,103.1082608,109.871838,3052717000
23.46,0,0.04592537345,0.04592537345,0.04592537345,0.04592537345,0.04592537345,0,0,0,0,5.89834689,103.0980624,109.8659928,3054019000
23.47,0,0.04592066658,0.04592066658,0.04592066658,0.04592066658,0.04592066658,0,0,0,0,5.897528196,103.087899,109.860171,3055321000
23.48,0,0.04591596491,0.04591596491,0.04591596491,0.04591596491,0.04591596491,0,0,0,0,5.8967098,103.0777019,109.8543276,3056623000
23.49,0,0.04591127677,0.04591127677,0.04591127677,0.04591127677,0.04591127677,0,0,0,0,5.895893102,103.0675553,109.8485172,3057924000
23.5,0,0.04590658148,0.04590658148,0.04590658148,0.04590658148,0.04590658148,0,0,0,0,5.895076003,103.0573624,109.8426775,3059226000
23.51,0,0.0459019004,0.0459019004,0.0459019004,0.0459019004,0.0459019004,0,0,0,0,5.894260302,103.0472266,109.8368754,3060528000
23.52,0,0.04589722159,0.04589722159,0.04589722159,0.04589722159,0.04589722159,0,0,0,0,5.893445298,103.0370772,109.8310647,3061830000
23.53,0,0.04589253788,0.04589253788,0.04589253788,0.04589253788,0.04589253788,0,0,0,0,5.892630294,103.026893,109.8252321,3063132000
23.54,0,0.04588786744,0.04588786744,0.04588786744,0.04588786744,0.04588786744,0,0,0,0,5.891816988,103.0167633,109.8194349,3064434000
23.55,0,0.04588320134,0.04588320134,0.04588320134,0.04588320134,0.04588320134,0,0,0,0,5.89100328,103.0065833,109.813606,3065735000
23.56,0,0.04587853819,0.04587853819,0.04587853819,0.04587853819,0.04587853819,0,0,0,0,5.89019117,102.9964549,109.8078107,3067037000
23.57,0,0.04587387831,0.04587387831,0.04587387831,0.04587387831,0.04587387831,0,0,0,0,5.889379458,102.9862921,109.8019932,3068339000
23.58,0,0.04586922153,0.04586922153,0.04586922153,0.04586922153,0.04586922153,0,0,0,0,5.888568046,102.9761504,109.7961907,3069641000
23.59,0,0.04586457024,0.04586457024,0.04586457024,0.04586457024,0.04586457024,0,0,0,0,5.887758031,102.9660073,109.7903868,3070942000
23.6,0,0.04585992082,0.04585992082,0.04585992082,0.04585992082,0.04585992082,0,0,0,0,5.886948014,102.955869,109.7845873,3072244000
23.61,0,0.04585527558,0.04585527558,0.04585527558,0.04585527558,0.04585527558,0,0,0,0,5.886139197,102.9457547,109.7788035,3073546000
23.62,0,0.04585064361,0.04585064361,0.04585064361,0.04585064361,0.04585064361,0,0,0,0,5.885330976,102.9356157,109.7730038,3074848000
23.63,0,0.04584600572,0.04584600572,0.04584600572,0.04584600572,0.04584600572,0,0,0,0,5.884522855,102.9254919,109.7672153,3076150000
23.64,0,0.04584137232,0.04584137232,0.04584137232,0.04584137232,0.04584137232,0,0,0,0,5.883716332,102.9153651,109.7614241,3077451000
23.65,0,0.04583675078,0.04583675078,0.04583675078,0.04583675078,0.04583675078,0,0,0,0,5.882909607,102.905241,109.7556361,3078753000
23.66,0,0.04583212351,0.04583212351,0.04583212351,0.04583212351,0.04583212351,0,0,0,0,5.88210438,102.8951147,109.7498462,3080055000
23.67,0,0.04582750932,0.04582750932,0.04582750932,0.04582750932,0.04582750932,0,0,0,0,5.881299452,102.8850249,109.7440813,3081357000
23.68,0,0.0458228993,0.0458228993,0.0458228993,0.0458228993,0.0458228993,0,0,0,0,5.880494823,102.8749022,109.7382954,3082659000
23.69,0,0.04581828153,0.04581828153,0.04581828153,0.04581828153,0.04581828153,0,0,0,0,5.879691191,102.8647818,109.732511,3083961000
23.7,0,0.04581368007,0.04581368007,0.04581368007,0.04581368007,0.04581368007,0,0,0,0,5.878888458,102.8546887,109.726745,3085262000
23.71,0,0.04580907964,0.04580907964,0.04580907964,0.04580907964,0.04580907964,0,0,0,0,5.878086623,102.844576,109.720966,3086564000
23.72,0,0.04580448329,0.04580448329,0.04580448329,0.04580448329,0.04580448329,0,0,0,0,5.877284486,102.8344744,109.7151959,3087866000
23.73,0,0.0457998912,0.0457998912,0.0457998912,0.0457998912,0.0457998912,0,0,0,0,5.876483948,102.8243776,109.7094283,3089168000
23.74,0,0.04579530239,0.04579530239,0.04579530239,0.04579530239,0.04579530239,0,0,0,0,5.875683609,102.8142875,109.7036662,3090469000
23.75,0,0.04579071662,0.04579071662,0.04579071662,0.04579071662,0.04579071662,0,0,0,0,5.874884367,102.8042148,109.6979155,3091771000
23.76,0,0.04578613492,0.04578613492,0.04578613492,0.04578613492,0.04578613492,0,0,0,0,5.874085324,102.7941058,109.6921415,3093073000
23.77,0,0.04578155639,0.04578155639,0.04578155639,0.04578155639,0.04578155639,0,0,0,0,5.873287179,102.7840355,109.6863935,3094375000
23.78,0,0.04577698109,0.04577698109,0.04577698109,0.04577698109,0.04577698109,0,0,0,0,5.872489532,102.7739377,109.6806278,3095677000
23.79,0,0.04577241887,0.04577241887,0.04577241887,0.04577241887,0.04577241887,0,0,0,0,5.871692684,102.7638643,109.6748785,3096979000
23.8,0,0.04576785211,0.04576785211,0.04576785211,0.04576785211,0.04576785211,0,0,0,0,5.870896735,102.7537828,109.6691239,3098280000
23.81,0,0.0457632872,0.0457632872,0.0457632872,0.0457632872,0.0457632872,0,0,0,0,5.870100984,102.7437196,109.6633824,3099582000
23.82,0,0.04575873653,0.04575873653,0.04575873653,0.04575873653,0.04575873653,0,0,0,0,5.86930623,102.7336397,109.6576298,3100884000
23.83,0,0.04575417893,0.04575417893,0.04575417893,0.04575417893,0.04575417893,0,0,0,0,5.868511976,102.7235754,109.6518882,3102186000
23.84,0,0.04574963578,0.04574963578,0.04574963578,0.04574963578,0.04574963578,0,0,0,0,5.867718519,102.7135001,109.6461395,3103487000
23.85,0,0.04574509447,0.04574509447,0.04574509447,0.04574509447,0.04574509447,0,0,0,0,5.866925862,102.7034569,109.6404123,3104789000
23.86,0,0.04574054741,0.04574054741,0.04574054741,0.04574054741,0.04574054741,0,0,0,0,5.866133702,102.6934096,109.634683,3106091000
23.87,0,0.0457360134,0.0457360134,0.0457360134,0.0457360134,0.0457360134,0,0,0,0,5.865342141,102.6833379,109.6289379,3107393000
23.88,0,0.04573148263,0.04573148263,0.04573148263,0.04573148263,0.04573148263,0,0,0,0,5.864551278,102.6732952,109.6232125,3108695000
23.89,0,0.04572695714,0.04572695714,0.04572695714,0.04572695714,0.04572695714,0,0,0,0,5.863761214,102.6632378,109.6174775,3109996000
23.9,0,0.04572243365,0.04572243365,0.04572243365,0.04572243365,0.04572243365,0,0,0,0,5.862971547,102.6531969,109.6117541,3111298000
23.91,0,0.04571791323,0.04571791323,0.04571791323,0.04571791323,0.04571791323,0,0,0,0,5.86218258,102.6431421,109.6060218,3112600000
23.92,0,0.04571339704,0.04571339704,0.04571339704,0.04571339704,0.04571339704,0,0,0,0,5.86139461,102.6331176,109.6003097,3113902000
23.93,0,0.04570888398,0.04570888398,0.04570888398,0.04570888398,0.04570888398,0,0,0,0,5.860607039,102.6230743,109.5945857,3115204000
23.94,0,0.04570437398,0.04570437398,0.04570437398,0.04570437398,0.04570437398,0,0,0,0,5.859820267,102.6130554,109.5888781,3116506000
23.95,0,0.04569986842,0.04569986842,0.04569986842,0.04569986842,0.04569986842,0,0,0,0,5.859033893,102.6030062,109.5831511,3117807000
23.96,0,0.04569536569,0.04569536569,0.04569536569,0.04569536569,0.04569536569,0,0,0,0,5.858248417,102.592992,109.5774474,3119109000
23.97,0,0.04569087619,0.04569087619,0.04569087619,0.04569087619,0.04569087619,0,0,0,0,5.85746324,102.5829679,109.571738,3120411000
23.98,0,0.04568637974,0.04568637974,0.04568637974,0.04568637974,0.04568637974,0,0,0,0,5.856678961,102.572936,109.5660234,3121713000
23.99,0,0.04568189771,0.04568189771,0.04568189771,0.04568189771,0.04568189771,0,0,0,0,5.85589558,102.5629391,109.5603322,3123014000
24,0,0.04567740853,0.04567740853,0.04567740853,0.04567740853,0.04567740853,0,0,0,0,5.855112498,102.5529013,109.5546146,3124316000
24.01,0,0.04567293256,0.04567293256,0.04567293256,0.04567293256,0.04567293256,0,0,0,0,5.854330414,102.5429092,109.5489273,3125618000
24.02,0,0.04566845973,0.04566845973,0.04566845973,0.04566845973,0.04566845973,0,0,0,0,5.853548529,102.5328771,109.5432144,3126920000
24.03,0,0.04566398093,0.04566398093,0.04566398093,0.04566398093,0.04566398093,0,0,0,0,5.852767642,102.522883,109.5375266,3128222000
24.04,0,0.04565951556,0.04565951556,0.04565951556,0.04565951556,0.04565951556,0,0,0,0,5.851987053,102.5128633,109.5318227,3129523000
24.05,0,0.04565505302,0.04565505302,0.04565505302,0.04565505302,0.04565505302,0,0,0,0,5.851207363,102.5028749,109.5261396,3130825000
24.06,0,0.0456505947,0.0456505947,0.0456505947,0.0456505947,0.0456505947,0,0,0,0,5.850428571,102.4928749,109.5204488,3132127000
24.07,0,0.04564612841,0.04564612841,0.04564612841,0.04564612841,0.04564612841,0,0,0,0,5.849650078,102.4828884,109.5147678,3133429000
24.08,0,0.04564167754,0.04564167754,0.04564167754,0.04564167754,0.04564167754,0,0,0,0,5.848872383,102.4729069,109.5090902,3134730000
24.09,0,0.04563722738,0.04563722738,0.04563722738,0.04563722738,0.04563722738,0,0,0,0,5.848095186,102.4629134,109.5034053,3136033000
24.1,0,0.04563279266,0.04563279266,0.04563279266,0.04563279266,0.04563279266,0,0,0,0,5.847318789,102.4529406,109.4977343,3137334000
24.11,0,0.04562834995,0.04562834995,0.04562834995,0.04562834995,0.04562834995,0,0,0,0,5.846542889,102.4429444,109.4920483,3138636000
24.12,0,0.04562391127,0.04562391127,0.04562391127,0.04562391127,0.04562391127,0,0,0,0,5.845767588,102.4329705,109.4863775,3139938000
24.13,0,0.0456194758,0.0456194758,0.0456194758,0.0456194758,0.0456194758,0,0,0,0,5.844993285,102.4229919,109.4807035,3141240000
24.14,0,0.04561504464,0.04561504464,0.04561504464,0.04561504464,0.04561504464,0,0,0,0,5.84421938,102.4130221,109.475036,3142541000
24.15,0,0.04561062531,0.04561062531,0.04561062531,0.04561062531,0.04561062531,0,0,0,0,5.843445774,102.4030422,109.4693627,3143843000
24.16,0,0.04560620019,0.04560620019,0.04560620019,0.04560620019,0.04560620019,0,0,0,0,5.842673667,102.3930961,109.4637109,3145145000
24.17,0,0.04560178717,0.04560178717,0.04560178717,0.04560178717,0.04560178717,0,0,0,0,5.841901357,102.3831096,109.4580339,3146447000
24.18,0,0.04559736819,0.04559736819,0.04559736819,0.04559736819,0.04559736819,0,0,0,0,5.841130247,102.373171,109.4523882,3147749000
24.19,0,0.04559296359,0.04559296359,0.04559296359,0.04559296359,0.04559296359,0,0,0,0,5.840359134,102.3631904,109.4467159,3149050000
24.2,0,0.04558855083,0.04558855083,0.04558855083,0.04558855083,0.04558855083,0,0,0,0,5.839589421,102.3532598,109.4410761,3150352000
24.21,0,0.04558415226,0.04558415226,0.04558415226,0.04558415226,0.04558415226,0,0,0,0,5.838820005,102.3433194,109.4354306,3151654000
24.22,0,0.0455797558,0.0455797558,0.0455797558,0.0455797558,0.0455797558,0,0,0,0,5.838050988,102.3333489,109.4297658,3152956000
24.23,0,0.04557536455,0.04557536455,0.04557536455,0.04557536455,0.04557536455,0,0,0,0,5.83728267,102.3234153,109.4241257,3154257000
24.24,0,0.0455709753,0.0455709753,0.0455709753,0.0455709753,0.0455709753,0,0,0,0,5.83651535,102.3134655,109.4184749,3155559000
24.25,0,0.04556658915,0.04556658915,0.04556658915,0.04556658915,0.04556658915,0,0,0,0,5.835748428,102.3035322,109.4128355,3156861000
24.26,0,0.04556220603,0.04556220603,0.04556220603,0.04556220603,0.04556220603,0,0,0,0,5.834982205,102.2935893,109.4071902,3158163000
24.27,0,0.04555782709,0.04555782709,0.04555782709,0.04555782709,0.04555782709,0,0,0,0,5.83421648,102.283662,109.4015556,3159465000
24.28,0,0.04555345025,0.04555345025,0.04555345025,0.04555345025,0.04555345025,0,0,0,0,5.833451454,102.273725,109.3959149,3160767000
24.29,0,0.04554907862,0.04554907862,0.04554907862,0.04554907862,0.04554907862,0,0,0,0,5.832686926,102.2638036,109.3902851,3162068000
24.3,0,0.04554470898,0.04554470898,0.04554470898,0.04554470898,0.04554470898,0,0,0,0,5.831923196,102.2538641,109.3846434,3163370000
24.31,0,0.04554034244,0.04554034244,0.04554034244,0.04554034244,0.04554034244,0,0,0,0,5.831160465,102.2439704,109.3790319,3164672000
24.32,0,0.04553597892,0.04553597892,0.04553597892,0.04553597892,0.04553597892,0,0,0,0,5.830397833,102.2340379,109.3733957,3165974000
24.33,0,0.04553162957,0.04553162957,0.04553162957,0.04553162957,0.04553162957,0,0,0,0,5.829635799,102.2241238,109.3677721,3167276000
24.34,0,0.0455272735,0.0455272735,0.0455272735,0.0455272735,0.0455272735,0,0,0,0,5.828875063,102.2142181,109.3621536,3168577000
24.35,0,0.04552293026,0.04552293026,0.04552293026,0.04552293026,0.04552293026,0,0,0,0,5.828114027,102.2043156,109.3565387,3169879000
24.36,0,0.04551857919,0.04551857919,0.04551857919,0.04551857919,0.04551857919,0,0,0,0,5.827353888,102.1943865,109.3509063,3171181000
24.37,0,0.04551424322,0.04551424322,0.04551424322,0.04551424322,0.04551424322,0,0,0,0,5.826594548,102.1845011,109.3453029,3172483000
24.38,0,0.04550991052,0.04550991052,0.04550991052,0.04550991052,0.04550991052,0,0,0,0,5.825836306,102.1746222,109.3397035,3173784000
24.39,0,0.04550556964,0.04550556964,0.04550556964,0.04550556964,0.04550556964,0,0,0,0,5.825077763,102.164704,109.3340796,3175086000
24.4,0,0.04550124193,0.04550124193,0.04550124193,0.04550124193,0.04550124193,0,0,0,0,5.824320618,102.1548359,109.3284882,3176388000
24.41,0,0.04549691731,0.04549691731,0.04549691731,0.04549691731,0.04549691731,0,0,0,0,5.823563772,102.1449348,109.3228759,3177690000
24.42,0,0.0454925967,0.0454925967,0.0454925967,0.0454925967,0.0454925967,0,0,0,0,5.822807224,102.1350472,109.3172731,3178992000
24.43,0,0.04548827925,0.04548827925,0.04548827925,0.04548827925,0.04548827925,0,0,0,0,5.822051575,102.1251523,109.3116655,3180294000
24.44,0,0.04548396506,0.04548396506,0.04548396506,0.04548396506,0.04548396506,0,0,0,0,5.821296924,102.1152918,109.3060805,3181595000
24.45,0,0.04547965378,0.04547965378,0.04547965378,0.04547965378,0.04547965378,0,0,0,0,5.820542272,102.1053971,109.3004741,3182897000
24.46,0,0.0454753455,0.0454753455,0.0454753455,0.0454753455,0.0454753455,0,0,0,0,5.819788118,102.0955256,109.2948835,3184199000
