Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.03,2,0.1475788577,0.1554322213,0.1554322213,0.1477588243,0.1477588243,0.2171582006,0.22245042,0.1677499658,0.05470045423,7.491690536,133.0088662,135.166617,2700664000
17.04,2,0.1475693554,0.1554216382,0.1554216382,0.1477493103,0.1477493103,0.2171277487,0.2224196173,0.1676981005,0.05472151688,7.489763456,132.9982535,135.1561286,2702250000
17.05,2,0.1475598771,0.1554110799,0.1554110799,0.1477398205,0.1477398205,0.2170973178,0.2223888365,0.1676462363,0.05474260013,7.487837332,132.9876679,135.1456607,2703835000
17.06,2,0.1475504075,0.1554005326,0.1554005326,0.1477303394,0.1477303394,0.217066953,0.2223581221,0.1675944181,0.05476370398,7.485913442,132.977083,135.1351904,2705421000
17.07,2,0.1475409497,0.1553899992,0.1553899992,0.14772087,0.14772087,0.2170366475,0.2223274674,0.1675426389,0.05478482844,7.483991588,132.9665171,135.1247335,2707007000
17.08,2,0.1475315028,0.1553794774,0.1553794774,0.1477114116,0.1477114116,0.2170063636,0.2222968347,0.1674908612,0.05480597351,7.482070691,132.9559557,135.1142778,2708593000
17.09,2,0.1475220677,0.1553689698,0.1553689698,0.147701965,0.147701965,0.2169761433,0.2222662662,0.167439127,0.05482713917,7.480151953,132.945413,135.1038353,2710179000
17.1,2,0.1475126547,0.1553584865,0.1553584865,0.1476925405,0.1476925405,0.2169459892,0.2222357646,0.1673874391,0.05484832545,7.478235452,132.9348988,135.093414,2711764000
17.11,2,0.1475032524,0.1553480162,0.1553480162,0.1476831267,0.1476831267,0.2169158975,0.2222053258,0.1673357935,0.05486953232,7.476321071,132.9244029,135.0830054,2713350000
17.12,2,0.1474938608,0.1553375573,0.1553375573,0.1476737237,0.1476737237,0.2168858251,0.2221749067,0.1672841469,0.0548907598,7.47440757,132.9139121,135.0725987,2714936000
17.13,2,0.14748448,0.1553271103,0.1553271103,0.1476643315,0.1476643315,0.2168557847,0.22214452,0.1672325121,0.05491200789,7.472495309,132.9034186,135.062187,2716522000
17.14,2,0.1474751111,0.1553166784,0.1553166784,0.1476549511,0.1476549511,0.2168258363,0.2221142258,0.1671809492,0.05493327658,7.47058601,132.8929986,135.0518349,2718108000
17.15,2,0.147465763,0.1553062681,0.1553062681,0.1476455916,0.1476455916,0.21679591,0.2220839543,0.1671293885,0.05495456587,7.468677674,132.8825274,135.0414365,2719694000
17.16,2,0.1474564169,0.1552958624,0.1552958624,0.1476362341,0.1476362341,0.2167660546,0.222053754,0.1670778782,0.05497587577,7.46677168,132.8721264,135.0310951,2721279000
17.17,2,0.1474470905,0.1552854784,0.1552854784,0.1476268963,0.1476268963,0.2167362591,0.2220236143,0.167026408,0.05499720627,7.464867731,132.8617219,135.0207477,2722865000
17.18,2,0.1474377758,0.1552751071,0.1552751071,0.1476175703,0.1476175703,0.2167064899,0.2219935012,0.1669749438,0.05501855738,7.462964845,132.851329,135.0104077,2724451000
17.19,2,0.1474284719,0.1552647485,0.1552647485,0.147608255,0.147608255,0.2166767748,0.2219634427,0.1669235136,0.05503992909,7.461063825,132.8409486,135.0000754,2726037000
17.2,2,0.1474191888,0.1552521422,0.1552521422,0.1475989606,0.1475989606,0.2165820978,0.2218683834,0.1668720931,0.05499629038,7.45916397,132.8262846,134.9897432,2727623000
17.21,2,0.1474099077,0.1552410636,0.1552410636,0.1475896682,0.1475896682,0.2165311089,0.221817039,0.1668207486,0.05499629038,7.457267181,132.8145382,134.9794485,2729208000
17.22,2,0.1474006463,0.1552300038,0.1552300038,0.1475803955,0.1475803955,0.2164800964,0.2217656716,0.1667693812,0.05499629038,7.45537062,132.8027666,134.9691334,2730794000
17.23,2,0.1473913965,0.1552189583,0.1552189583,0.1475711344,0.1475711344,0.216429157,0.2217143777,0.1667180873,0.05499629038,7.453477046,132.7910395,134.9588565,2732380000
17.24,2,0.1473821565,0.1552079227,0.1552079227,0.1475618832,0.1475618832,0.2163782202,0.2216630869,0.1666667965,0.05499629038,7.45158444,132.7793299,134.9485953,2733966000
17.25,2,0.1473729285,0.1551969007,0.1551969007,0.1475526439,0.1475526439,0.2163273338,0.2216118467,0.1666155564,0.05499629038,7.449694165,132.7676107,134.9383265,2735552000
17.26,2,0.147363721,0.1551859008,0.1551859008,0.1475434252,0.1475434252,0.2162764854,0.2215606455,0.1665643551,0.05499629038,7.447805879,132.7559153,134.9280785,2737138000
17.27,2,0.1473545144,0.1551749015,0.1551749015,0.1475342073,0.1475342073,0.2162256334,0.2215094406,0.1665131502,0.05499629038,7.445918362,132.7442159,134.917828,2738724000
17.28,2,0.1473453285,0.1551639248,0.1551639248,0.1475250102,0.1475250102,0.216174833,0.221458288,0.1664619976,0.05499629038,7.444033215,132.7325405,134.9075983,2740310000
17.29,2,0.1473361547,0.1551529616,0.1551529616,0.1475158252,0.1475158252,0.2161240728,0.2214071761,0.1664108857,0.05499629038,7.442150102,132.720877,134.8973794,2741895000
17.3,2,0.1473269903,0.1551420079,0.1551420079,0.1475066497,0.1475066497,0.2160733131,0.221356065,0.1663597747,0.05499629038,7.44026788,132.7092092,134.8871576,2743481000
17.31,2,0.1473178466,0.1551310764,0.1551310764,0.1474974949,0.1474974949,0.2160225954,0.2213049967,0.1663087064,0.05499629038,7.438387748,132.6975672,134.8769584,2745067000
17.32,2,0.1473087039,0.1551201476,0.1551201476,0.1474883409,0.1474883409,0.2159719291,0.2212539799,0.1662576895,0.05499629038,7.436509953,132.6859433,134.8667751,2746653000
17.33,2,0.1472995829,0.1551092405,0.1551092405,0.1474792089,0.1474792089,0.2159212596,0.2212029607,0.1662066703,0.05499629038,7.434632949,132.674313,134.8565872,2748238000
17.34,2,0.1472904716,0.1550983463,0.1550983463,0.1474700865,0.1474700865,0.2158706799,0.2211520315,0.1661557411,0.05499629038,7.432759383,132.662746,134.8464534,2749824000
17.35,2,0.1472813709,0.1550874611,0.1550874611,0.1474609747,0.1474609747,0.2158200562,0.2211010588,0.1661047685,0.05499629038,7.430885427,132.6511162,134.8362674,2751410000
17.36,2,0.147272281,0.1550765882,0.1550765882,0.1474518736,0.1474518736,0.2157694749,0.2210501288,0.1660538384,0.05499629038,7.429013547,132.6395436,134.8261305,2752996000
17.37,2,0.1472632008,0.1550657268,0.1550657268,0.1474427824,0.1474427824,0.2157189416,0.2209992473,0.1660029569,0.05499629038,7.427143906,132.6279698,134.8159932,2754582000
17.38,2,0.1472541435,0.1550548896,0.1550548896,0.1474337141,0.1474337141,0.2156684481,0.2209484063,0.1659521159,0.05499629038,7.425276277,132.6164173,134.8058746,2756167000
17.39,2,0.1472450958,0.1550440626,0.1550440626,0.1474246554,0.1474246554,0.215617968,0.2208975791,0.1659012887,0.05499629038,7.42340989,132.60486,134.7957526,2757753000
17.4,2,0.1472360478,0.1550332367,0.1550332367,0.1474155962,0.1474155962,0.2155675321,0.2208467961,0.1658505057,0.05499629038,7.421545615,132.5933314,134.7856556,2759339000
17.41,2,0.1472270204,0.1550224319,0.1550224319,0.1474065579,0.1474065579,0.2155171072,0.2207960248,0.1657997344,0.05499629038,7.419682517,132.5817963,134.7755538,2760925000
17.42,2,0.1472180138,0.1550116488,0.1550116488,0.1473975403,0.1473975403,0.215466706,0.2207452781,0.1657489877,0.05499629038,7.417820963,132.5702678,134.7654584,2762511000
17.43,2,0.1472090078,0.1550008679,0.1550008679,0.1473885233,0.1473885233,0.2154163494,0.2206945758,0.1656982854,0.05499629038,7.415961522,132.558768,134.7553879,2764097000
17.44,2,0.1472000217,0.1549901081,0.1549901081,0.1473795262,0.1473795262,0.2153660307,0.2206439123,0.1656476219,0.05499629038,7.414104026,132.5472778,134.7453262,2765683000
17.45,2,0.1471910361,0.1549793495,0.1549793495,0.1473705297,0.1473705297,0.2153157287,0.2205932655,0.1655969751,0.05499629038,7.412247844,132.5357943,134.735271,2767269000
17.46,2,0.1471820735,0.1549686155,0.1549686155,0.1473615561,0.1473615561,0.2152654724,0.2205426652,0.1655463748,0.05499629038,7.410393825,132.5243328,134.7252349,2768854000
17.47,2,0.1471731183,0.1549578893,0.1549578893,0.14735259,0.14735259,0.2152152287,0.2204920777,0.1654957874,0.05499629038,7.408541003,132.5128729,134.7152011,2770440000
17.48,2,0.1471641748,0.154947176,0.154947176,0.1473436357,0.1473436357,0.2151650138,0.2204415195,0.1654452291,0.05499629038,7.406689847,132.5014416,134.7051922,2772026000
17.49,2,0.147155251,0.1549364834,0.1549364834,0.1473347009,0.1473347009,0.2151148321,0.2203909952,0.1653947049,0.05499629038,7.404840488,132.4899851,134.6951625,2773612000
17.5,2,0.1471463391,0.1549258044,0.1549258044,0.1473257782,0.1473257782,0.2150646968,0.2203405178,0.1653442275,0.05499629038,7.402993295,132.4785845,134.685181,2775197000
17.51,2,0.1471374255,0.1549151235,0.1549151235,0.1473168538,0.1473168538,0.215014551,0.2202900298,0.1652937394,0.05499629038,7.401146617,132.4671622,134.6751818,2776783000
17.52,2,0.1471285328,0.1549044659,0.1549044659,0.1473079502,0.1473079502,0.2149644788,0.2202396161,0.1652433257,0.05499629038,7.39930289,132.4557649,134.6652044,2778369000
17.53,2,0.1471196507,0.1548938196,0.1548938196,0.1472990572,0.1472990572,0.2149144231,0.2201892194,0.165192929,0.05499629038,7.397460462,132.444382,134.6552398,2779955000
17.54,2,0.1471107781,0.1548831832,0.1548831832,0.1472901739,0.1472901739,0.2148643805,0.220138836,0.1651425457,0.05499629038,7.395619234,132.4329952,134.6452728,2781541000
17.55,2,0.1471019263,0.1548725694,0.1548725694,0.1472813113,0.1472813113,0.2148143845,0.2200885001,0.1650922097,0.05499629038,7.393780175,132.4216304,134.6353249,2783127000
17.56,2,0.1470930863,0.1548619678,0.1548619678,0.1472724604,0.1472724604,0.2147644057,0.2200381818,0.1650418914,0.05499629038,7.391942432,132.4102721,134.6253834,2784712000
17.57,2,0.1470842448,0.1548513665,0.1548513665,0.1472636081,0.1472636081,0.214714474,0.2199879105,0.1649916201,0.05499629038,7.390106843,132.3989328,134.6154586,2786298000
17.58,2,0.1470754239,0.1548407864,0.1548407864,0.1472547765,0.1472547765,0.2146645589,0.2199376566,0.1649413662,0.05499629038,7.388272556,132.387597,134.6055375,2787884000
17.59,2,0.1470666126,0.1548302164,0.1548302164,0.1472459544,0.1472459544,0.2146146578,0.219887417,0.1648911266,0.05499629038,7.386439485,132.3762657,134.5956209,2789470000
17.6,2,0.147057821,0.154819668,0.154819668,0.1472371521,0.1472371521,0.2145648104,0.2198372318,0.1648409414,0.05499629038,7.38460877,132.3649522,134.58572,2791056000
17.61,2,0.1470490299,0.1548091211,0.1548091211,0.1472283503,0.1472283503,0.2145149914,0.2197870751,0.1647907847,0.05499629038,7.382779672,132.353662,134.5758397,2792642000
17.62,2,0.1470402495,0.1547985859,0.1547985859,0.1472195593,0.1472195593,0.2144651991,0.2197369455,0.1647406551,0.05499629038,7.380952146,132.3423705,134.5659588,2794228000
17.63,2,0.14703149,0.1547880724,0.1547880724,0.147210789,0.147210789,0.2144154303,0.21968684,0.1646905497,0.05499629038,7.379126109,132.3310891,134.5560872,2795813000
17.64,2,0.1470227388,0.1547775682,0.1547775682,0.1472020271,0.1472020271,0.2143656905,0.219636764,0.1646404736,0.05499629038,7.377301703,132.3198233,134.5462297,2797399000
17.65,2,0.1470139983,0.1547670758,0.1547670758,0.147193276,0.147193276,0.2143159807,0.2195867182,0.1645904278,0.05499629038,7.375478957,132.3085881,134.5363988,2798985000
17.66,2,0.1470052684,0.1547565957,0.1547565957,0.1471845354,0.1471845354,0.2142663193,0.2195367214,0.164540431,0.05499629038,7.3736584,132.2973228,134.5265426,2800571000
17.67,2,0.146996557,0.1547461344,0.1547461344,0.1471758134,0.1471758134,0.2142166655,0.2194867327,0.1644904423,0.05499629038,7.371838861,132.2861124,134.5167342,2802157000
17.68,2,0.1469878485,0.154735677,0.154735677,0.1471670943,0.1471670943,0.2141670396,0.2194367721,0.1644404817,0.05499629038,7.370020911,132.2748867,134.5069134,2803742000
17.69,2,0.1469791574,0.1547252384,0.1547252384,0.1471583926,0.1471583926,0.2141174548,0.2193868532,0.1643905628,0.05499629038,7.368204937,132.2636511,134.4970846,2805328000
17.7,2,0.1469704769,0.1547148118,0.1547148118,0.1471497015,0.1471497015,0.2140679059,0.2193369706,0.1643406802,0.05499629038,7.366390783,132.252482,134.4873131,2806914000
17.71,2,0.1469618059,0.1547043946,0.1547043946,0.1471410199,0.1471410199,0.2140183577,0.219287089,0.1642907986,0.05499629038,7.364577432,132.2412837,134.4775176,2808500000
17.72,2,0.1469531445,0.1546939888,0.1546939888,0.147132348,0.147132348,0.2139688545,0.2192372528,0.1642409624,0.05499629038,7.362766159,132.2300997,134.4677348,2810086000
17.73,2,0.1469445038,0.1546836051,0.1546836051,0.1471236967,0.1471236967,0.2139193967,0.2191874627,0.1641911723,0.05499629038,7.360956977,132.2189382,134.4579717,2811672000
17.74,2,0.1469358638,0.1546732227,0.1546732227,0.1471150462,0.1471150462,0.2138699544,0.2191376883,0.1641413979,0.05499629038,7.359149015,132.2077811,134.4482131,2813257000
17.75,2,0.1469272421,0.1546628593,0.1546628593,0.147106414,0.147106414,0.2138205303,0.2190879326,0.1640916422,0.05499629038,7.357342358,132.1966325,134.4384625,2814843000
17.76,2,0.146918631,0.1546525082,0.1546525082,0.1470977925,0.1470977925,0.2137711516,0.2190382227,0.1640419323,0.05499629038,7.35553778,132.1854983,134.4287246,2816429000
17.77,2,0.1469100286,0.1546421664,0.1546421664,0.1470891795,0.1470891795,0.2137217946,0.2189885348,0.1639922445,0.05499629038,7.353734595,132.1743719,134.418994,2818015000
17.78,2,0.1469014377,0.1546318378,0.1546318378,0.1470805781,0.1470805781,0.2136724845,0.2189388944,0.163942604,0.05499629038,7.351933529,132.1632686,134.4092837,2819601000
17.79,2,0.1468928553,0.1546215183,0.1546215183,0.1470719853,0.1470719853,0.2136231889,0.2188892686,0.1638929782,0.05499629038,7.350133644,132.1521607,134.3995702,2821187000
17.8,2,0.1468842946,0.1546112213,0.1546112213,0.1470634141,0.1470634141,0.213573916,0.2188396664,0.163843376,0.05499629038,7.348335192,132.1410694,134.3898715,2822772000
17.81,2,0.1468757314,0.1546009231,0.1546009231,0.1470548405,0.1470548405,0.2135246825,0.2187901035,0.1637938131,0.05499629038,7.34653862,132.1299881,134.3801819,2824358000
17.82,2,0.1468671887,0.154590647,0.154590647,0.1470462873,0.1470462873,0.2134754921,0.2187405844,0.163744294,0.05499629038,7.344744056,132.1189302,134.3705127,2825944000
17.83,2,0.1468586545,0.1545803796,0.1545803796,0.1470377428,0.1470377428,0.2134263064,0.2186910703,0.1636947799,0.05499629038,7.342950387,132.1078641,134.3608375,2827530000
17.84,2,0.1468501309,0.1545701241,0.1545701241,0.1470292088,0.1470292088,0.2133771573,0.2186415932,0.1636453028,0.05499629038,7.341158525,132.0968172,134.3511791,2829116000
17.85,2,0.1468416168,0.1545598796,0.1545598796,0.1470206843,0.1470206843,0.2133280518,0.2185921602,0.1635958698,0.05499629038,7.339368671,132.0857883,134.3415366,2830702000
17.86,2,0.1468331244,0.1545496578,0.1545496578,0.1470121816,0.1470121816,0.2132789718,0.2185427533,0.163546463,0.05499629038,7.337580312,132.0747639,134.3318986,2832287000
17.87,2,0.1468246293,0.1545394337,0.1545394337,0.1470036761,0.1470036761,0.2132299052,0.2184933597,0.1634970694,0.05499629038,7.335793074,132.0637468,134.3222676,2833873000
17.88,2,0.1468161538,0.15452923,0.15452923,0.1469951903,0.1469951903,0.2131808607,0.218443989,0.1634476987,0.05499629038,7.334007231,132.052732,134.3126393,2835459000
17.89,2,0.1468076888,0.1545190385,0.1545190385,0.146986715,0.146986715,0.2131318633,0.2183946658,0.1633983754,0.05499629038,7.332223485,132.041745,134.3030351,2837045000
17.9,2,0.1467992324,0.1545088571,0.1545088571,0.1469782482,0.1469782482,0.2130829104,0.2183453874,0.163349097,0.05499629038,7.33044176,132.0307684,134.2934403,2838631000
17.91,2,0.1467907866,0.1544986863,0.1544986863,0.1469697921,0.1469697921,0.2130339554,0.2182961073,0.1632998169,0.05499629038,7.328660719,132.0197922,134.2838466,2840216000
17.92,2,0.1467823501,0.1544885265,0.1544885265,0.1469613454,0.1469613454,0.2129850452,0.2182468723,0.1632505819,0.05499629038,7.326881699,132.0088317,134.2742669,2841802000
17.93,2,0.1467739332,0.1544783874,0.1544783874,0.1469529182,0.1469529182,0.2129361715,0.2181976745,0.1632013841,0.05499629038,7.325104476,131.9978819,134.264697,2843388000
17.94,2,0.1467655248,0.1544682571,0.1544682571,0.1469444995,0.1469444995,0.2128873043,0.2181484836,0.1631521932,0.05499629038,7.323328175,131.9869351,134.2551303,2844974000
17.95,2,0.1467571158,0.1544581284,0.1544581284,0.1469360803,0.1469360803,0.2128384955,0.218099351,0.1631030606,0.05499629038,7.32155427,131.9760171,134.2455886,2846560000
17.96,2,0.1467487286,0.1544480215,0.1544480215,0.1469276828,0.1469276828,0.2127896921,0.2180502246,0.1630539342,0.05499629038,7.319781264,131.9650854,134.236036,2848145000
17.97,2,0.1467403586,0.1544379333,0.1544379333,0.1469193026,0.1469193026,0.2127409266,0.2180011367,0.1630048463,0.05499629038,7.318010079,131.954181,134.2265073,2849731000
17.98,2,0.1467319882,0.1544278456,0.1544278456,0.146910922,0.146910922,0.2126921882,0.217952076,0.1629557856,0.05499629038,7.316240392,131.943281,134.2169829,2851317000
17.99,2,0.1467236272,0.1544177688,0.1544177688,0.1469025508,0.1469025508,0.2126434916,0.2179030573,0.162906767,0.05499629038,7.314472626,131.9323999,134.2074752,2852903000
18,2,0.1467152857,0.1544077122,0.1544077122,0.1468941991,0.1468941991,0.2125948147,0.2178540592,0.1628577688,0.05499629038,7.312706159,131.9215293,134.1979772,2854489000
18.01,2,0.1467069536,0.1543976659,0.1543976659,0.1468858569,0.1468858569,0.2125461619,0.2178050854,0.162808795,0.05499629038,7.310941102,131.9106587,134.1884797,2856075000
18.02,2,0.1466986201,0.1543876196,0.1543876196,0.1468775132,0.1468775132,0.2124975511,0.2177561535,0.1627598631,0.05499629038,7.309177954,131.8998039,134.1789963,2857661000
18.03,2,0.146690307,0.1543775943,0.1543775943,0.14686919,0.14686919,0.212448957,0.2177072392,0.1627109488,0.05499629038,7.307416018,131.8889606,134.1695234,2859247000
18.04,2,0.1466820136,0.1543675897,0.1543675897,0.1468608864,0.1468608864,0.2124003905,0.2176583531,0.1626620627,0.05499629038,7.305655591,131.8781246,134.1600574,2860832000
18.05,2,0.1466737194,0.1543575859,0.1543575859,0.1468525822,0.1468525822,0.2123518657,0.2176095087,0.1626132183,0.05499629038,7.303897064,131.8673067,134.1506073,2862418000
18.06,2,0.1466654327,0.1543475902,0.1543475902,0.1468442854,0.1468442854,0.2123033623,0.217560686,0.1625643956,0.05499629038,7.302139858,131.8564895,134.1411584,2864004000
18.07,2,0.1466571665,0.1543376158,0.1543376158,0.146836009,0.146836009,0.2122548796,0.2175118847,0.1625155944,0.05499629038,7.300383962,131.8456859,134.1317219,2865590000
18.08,2,0.1466489108,0.154327653,0.154327653,0.1468277433,0.1468277433,0.2122064245,0.2174631115,0.1624668211,0.05499629038,7.298629567,131.8348865,134.1222896,2867175000
18.09,2,0.1466406625,0.1543176987,0.1543176987,0.1468194849,0.1468194849,0.2121580051,0.2174143742,0.1624180838,0.05499629038,7.296876892,131.8241017,134.1128702,2868761000
18.1,2,0.1466324236,0.1543077556,0.1543077556,0.146811236,0.146811236,0.2121096348,0.2173656864,0.162369396,0.05499629038,7.295126329,131.8133422,134.1034729,2870347000
18.11,2,0.1466241941,0.1542978219,0.1542978219,0.1468029965,0.1468029965,0.2120612646,0.217316999,0.1623207086,0.05499629038,7.293376465,131.8025698,134.0940654,2871933000
18.12,2,0.1466159732,0.1542878986,0.1542878986,0.1467947655,0.1467947655,0.2120129435,0.2172683609,0.1622720705,0.05499629038,7.291628703,131.7918197,134.0846774,2873519000
18.13,2,0.1466077716,0.1542779958,0.1542779958,0.1467865539,0.1467865539,0.2119646581,0.2172197594,0.162223469,0.05499629038,7.289882672,131.7810871,134.0753049,2875105000
18.14,2,0.1465995806,0.1542681035,0.1542681035,0.1467783529,0.1467783529,0.2119163699,0.2171711553,0.162174865,0.05499629038,7.288137251,131.7703478,134.0659275,2876690000
18.15,2,0.1465913968,0.1542582203,0.1542582203,0.1467701592,0.1467701592,0.2118681313,0.2171226012,0.1621263109,0.05499629038,7.286393941,131.7596284,134.0565676,2878276000
18.16,2,0.1465832235,0.1542483491,0.1542483491,0.1467619759,0.1467619759,0.2118199389,0.2170740937,0.1620778033,0.05499629038,7.284652642,131.7489323,134.047228,2879862000
18.17,2,0.1465750586,0.1542384862,0.1542384862,0.1467538011,0.1467538011,0.2117717404,0.2170255803,0.16202929,0.05499629038,7.282911855,131.7382219,134.0378771,2881448000
18.18,2,0.1465669022,0.1542286332,0.1542286332,0.1467456347,0.1467456347,0.2117235883,0.2169771137,0.1619808233,0.05499629038,7.281173078,131.7275347,134.0285464,2883034000
18.19,2,0.1465587652,0.1542188007,0.1542188007,0.1467374878,0.1467374878,0.211675461,0.2169286725,0.1619323821,0.05499629038,7.279435702,131.7168547,134.0192225,2884620000
18.2,2,0.1465506287,0.1542089702,0.1542089702,0.1467293413,0.1467293413,0.2116273773,0.216880275,0.1618839846,0.05499629038,7.277700248,131.7061882,134.0099105,2886205000
18.21,2,0.1465425094,0.1541991578,0.1541991578,0.1467212122,0.1467212122,0.2115793157,0.2168319003,0.1618356099,0.05499629038,7.275966113,131.6955381,134.0006133,2887791000
18.22,2,0.1465343986,0.1541893545,0.1541893545,0.1467130914,0.1467130914,0.2115312761,0.2167835479,0.1617872575,0.05499629038,7.27423328,131.6848879,133.9913165,2889377000
18.23,2,0.1465262981,0.1541795624,0.1541795624,0.1467049811,0.1467049811,0.2114832591,0.2167352183,0.161738928,0.05499629038,7.272501768,131.6742488,133.98203,2890963000
18.24,2,0.1465182062,0.1541697804,0.1541697804,0.1466968793,0.1466968793,0.2114352851,0.2166869321,0.1616906418,0.05499629038,7.270772157,131.663617,133.9727501,2892549000
18.25,2,0.1465101225,0.1541600075,0.1541600075,0.1466887857,0.1466887857,0.2113873373,0.2166386725,0.1616423822,0.05499629038,7.269043966,131.6530038,133.9634867,2894135000
18.26,2,0.1465020593,0.1541502558,0.1541502558,0.1466807128,0.1466807128,0.211339405,0.2165904291,0.1615941387,0.05499629038,7.267316896,131.6423869,133.9542209,2895720000
18.27,2,0.1464939935,0.1541405031,0.1541405031,0.146672637,0.146672637,0.2112915234,0.2165422363,0.1615459459,0.05499629038,7.265591927,131.6317975,133.9449789,2897306000
18.28,2,0.146485947,0.1541307707,0.1541307707,0.1466645808,0.1466645808,0.211243664,0.2164940664,0.161497776,0.05499629038,7.263868269,131.6212161,133.9357444,2898892000
18.29,2,0.1464779099,0.1541210482,0.1541210482,0.1466565339,0.1466565339,0.2111958242,0.2164459164,0.1614496261,0.05499629038,7.262145831,131.6106384,133.9265137,2900478000
18.3,2,0.1464698811,0.1541113357,0.1541113357,0.1466484953,0.1466484953,0.2111480282,0.2163978106,0.1614015202,0.05499629038,7.260425304,131.6000763,133.9172968,2902064000
18.31,2,0.1464618607,0.1541016315,0.1541016315,0.1466404651,0.1466404651,0.211100231,0.2163497038,0.1613534134,0.05499629038,7.258705396,131.589505,133.9080729,2903650000
18.32,2,0.1464538499,0.1540919388,0.1540919388,0.1466324446,0.1466324446,0.2110524878,0.2163016515,0.1613053611,0.05499629038,7.25698769,131.578958,133.89887,2905235000
18.33,2,0.1464458583,0.1540822667,0.1540822667,0.1466244432,0.1466244432,0.2110047851,0.2162536403,0.1612573499,0.05499629038,7.255271804,131.5684328,133.8896863,2906821000
18.34,2,0.146437864,0.1540725917,0.1540725917,0.1466164391,0.1466164391,0.2109570748,0.2162056214,0.161209331,0.05499629038,7.253556336,131.5578993,133.8804964,2908407000
18.35,2,0.1464298891,0.1540629382,0.1540629382,0.1466084545,0.1466084545,0.2109094217,0.2161576604,0.16116137,0.05499629038,7.251843163,131.5473839,133.8713222,2909993000
18.36,2,0.1464219225,0.1540532934,0.1540532934,0.1466004782,0.1466004782,0.2108617823,0.2161097134,0.161113423,0.05499629038,7.250131024,131.5368739,133.8621534,2911579000
18.37,2,0.1464139653,0.1540436598,0.1540436598,0.1465925113,0.1465925113,0.2108141938,0.2160618177,0.1610655273,0.05499629038,7.248420988,131.5263861,133.8530038,2913165000
18.38,2,0.1464060176,0.1540340365,0.1540340365,0.1465845539,0.1465845539,0.2107666287,0.2160139457,0.1610176554,0.05499629038,7.246712263,131.5159062,133.8438617,2914750000
18.39,2,0.1463980771,0.154024421,0.154024421,0.1465766037,0.1465766037,0.2107190805,0.2159660909,0.1609698005,0.05499629038,7.245004655,131.5054277,133.8347215,2916336000
18.4,2,0.1463901558,0.1540148257,0.1540148257,0.1465686728,0.1465686728,0.2106715558,0.2159182603,0.1609219699,0.05499629038,7.243298365,131.494955,133.8255867,2917922000
18.41,2,0.1463822431,0.1540052399,0.1540052399,0.1465607504,0.1465607504,0.2106240614,0.2158704603,0.1608741699,0.05499629038,7.241593578,131.4844751,133.8164464,2919508000
18.42,2,0.1463743295,0.1539956547,0.1539956547,0.1465528272,0.1465528272,0.2105766056,0.2158226989,0.1608264085,0.05499629038,7.239890516,131.4740342,133.8073399,2921094000
18.43,2,0.1463664333,0.1539860876,0.1539860876,0.1465449213,0.1465449213,0.2105291698,0.2157749581,0.1607786677,0.05499629038,7.238188663,131.4636207,133.7982574,2922680000
18.44,2,0.1463585476,0.153976532,0.153976532,0.146537026,0.146537026,0.2104817646,0.2157272482,0.1607309578,0.05499629038,7.236488314,131.4531895,133.7891603,2924265000
18.45,2,0.1463506691,0.1539669851,0.1539669851,0.1465291379,0.1465291379,0.2104344012,0.2156795806,0.1606832902,0.05499629038,7.234789789,131.4427561,133.7800618,2925851000
18.46,2,0.1463428099,0.1539574585,0.1539574585,0.1465212691,0.1465212691,0.2103870648,0.2156319405,0.1606356502,0.05499629038,7.233092666,131.4323513,133.7709883,2927437000
18.47,2,0.146334948,0.1539479298,0.1539479298,0.1465133976,0.1465133976,0.2103397464,0.2155843184,0.160588028,0.05499629038,7.231396667,131.421951,133.7619193,2929023000
18.48,2,0.1463271054,0.1539384213,0.1539384213,0.1465055454,0.1465055454,0.2102924518,0.2155367208,0.1605404304,0.05499629038,7.229701977,131.4115585,133.7528576,2930609000
18.49,2,0.1463192623,0.153928914,0.153928914,0.1464976928,0.1464976928,0.210245206,0.2154891719,0.1604928815,0.05499629038,7.22800929,131.4011912,133.7438177,2932194000
18.5,2,0.1463114363,0.1539194237,0.1539194237,0.1464898572,0.1464898572,0.2101979569,0.2154416204,0.16044533,0.05499629038,7.226317132,131.3908132,133.7347695,2933780000
18.51,2,0.1463036197,0.1539099446,0.1539099446,0.1464820311,0.1464820311,0.2101507597,0.2153941211,0.1603978308,0.05499629038,7.224627071,131.380454,133.7257378,2935366000
18.52,2,0.1462958103,0.153900474,0.153900474,0.1464742122,0.1464742122,0.2101035981,0.2153466578,0.1603503674,0.05499629038,7.222938637,131.3701185,133.7167267,2936952000
18.53,2,0.1462880203,0.1538910232,0.1538910232,0.1464664127,0.1464664127,0.2100564465,0.2152992051,0.1603029147,0.05499629038,7.221251106,131.3597684,133.707704,2938538000
18.54,2,0.1462802285,0.1538815721,0.1538815721,0.1464586114,0.1464586114,0.2100093376,0.215251795,0.1602555046,0.05499629038,7.219565391,131.3494454,133.6987047,2940124000
