Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.50,0,0.1638421468951217455788234641,0.163842146895122,0.163842146895122,0.163842146895122,0.163842146895122,0,0.0000000,0.0000000,0,6.9819613082670948933615222948,100.58998740427458273019968329,129.98819514002303410165420986,3165836000
17.51,0,0.1638354286713873531431237070,0.163835428671387,0.163835428671387,0.163835428671387,0.163835428671387,0,0.0000000,0.0000000,0,6.9805234173415104711309874816,100.57783741960116743146432785,129.98313925379910217366035859,3167645000
17.52,0,0.1638287395622037807184056502,0.163828739562204,0.163828739562204,0.163828739562204,0.163828739562204,0,0.0000000,0.0000000,0,6.979086721807760317439784981,100.56568912893763254385770643,129.9780895811191919868782388,3169454000
17.53,0,0.1638220494824621825642114365,0.163822049482462,0.163822049482462,0.163822049482462,0.163822049482462,0,0.0000000,0.0000000,0,6.9776517099453581337257213544,100.55356542381642592194101802,129.97305665976018638102060385,3171263000
17.54,0,0.1638153673474376861785834583,0.163815367347438,0.163815367347438,0.163815367347438,0.163815367347438,0,0.0000000,0.0000000,0,6.976217717142896269340557557,100.54144238294953770329043999,129.96803008577223832293534698,3173072000
17.55,0,0.1638086943210166061885258760,0.163808694321017,0.163808694321017,0.163808694321017,0.163808694321017,0,0.0000000,0.0000000,0,6.9747852196956270736360545523,100.52932787579629574126483053,129.96301216715220128086945376,3174881000
17.56,0,0.1638020402357410036103122962,0.163802040235741,0.163802040235741,0.163802040235741,0.163802040235741,0,0.0000000,0.0000000,0,6.9733537291298342480500188966,100.51722222681772740770730897,129.95800512292663583988373379,3176690000
17.57,0,0.1637953942551257062498276372,0.163795394255126,0.163795394255126,0.163795394255126,0.163795394255126,0,0.0000000,0.0000000,0,6.9719238224395158179772343507,100.5051218673088587569290538,129.95300453018110561990807999,3178499000
17.58,0,0.1637887572945595080328929003,0.16378875729456,0.16378875729456,0.16378875729456,0.16378875729456,0,0.0000000,0.0000000,0,6.9704949225220841327694618739,100.49301868700838540916920709,129.94800833639053557638019117,3180308000
17.59,0,0.1637821282698111865456412220,0.163782128269811,0.163782128269811,0.163782128269811,0.163782128269811,0,0.0000000,0.0000000,0,6.9690673402951758657354396234,100.4809230448885234670212915,129.94302091613992696878768953,3182117000
17.60,0,0.1637755073438434504348597388,0.163775507343843,0.163775507343843,0.163775507343843,0.163775507343843,0,0.0000000,0.0000000,0,6.9676413308946760703990197611,100.46884637807550481017364586,129.93804747050434645982426854,3183926000
17.61,0,0.1637689053501639705282630791,0.163768905350164,0.163768905350164,0.163768905350164,0.163768905350164,0,0.0000000,0.0000000,0,6.9662162498377770961119632442,100.45677659361883264971496457,129.93308404067100450520387642,3185735000
17.62,0,0.1637623124513686575849206952,0.163762312451369,0.163762312451369,0.163762312451369,0.163762312451369,0,0.0000000,0.0000000,0,6.9647928527556112922260310337,100.44470866332162348588594127,129.92812463888460439178273957,3187544000
17.63,0,0.1637557275633373814155303546,0.163755727563337,0.163755727563337,0.163755727563337,0.163755727563337,0,0.0000000,0.0000000,0,6.9633704507563610080929840885,100.43264908111496306616384565,129.92317573709974996880384352,3189353000
17.64,0,0.1637491406023290542827600058,0.163749140602329,0.163749140602329,0.163749140602329,0.163749140602329,0,0.0000000,0.0000000,0,6.9619493652238199451506289656,100.42061111417336640729154785,129.918243262267035014260814,3191162000
17.65,0,0.1637425827303923404416238296,0.163742582730392,0.163742582730392,0.163742582730392,0.163742582730392,0,0.0000000,0.0000000,0,6.9605297744329061287937494281,100.40856198789915554843348465,129.91330838327612286168775052,3192971000
17.66,0,0.1637360238637014422597557309,0.163736023863701,0.163736023863701,0.163736023863701,0.163736023863701,0,0.0000000,0.0000000,0,6.9591110784084832604601520322,100.3965245679043789791320628,129.90838621782106113632196804,3194780000
17.67,0,0.1637294819188050326877682978,0.163729481918805,0.163729481918805,0.163729481918805,0.163729481918805,0,0.0000000,0.0000000,0,6.9576937979309609853295065373,100.3844912640684078403923511,129.90347035663212703843227824,3196589000
17.68,0,0.1637229400572085147296117592,0.163722940057209,0.163722940057209,0.163722940057209,0.163722940057209,0,0.0000000,0.0000000,0,6.9562781015852713850547335057,100.37248276032003333786492043,129.89857145392820423354575798,3198398000
17.69,0,0.1637164151953753154228132909,0.163716415195375,0.163716415195375,0.163716415195375,0.163716415195375,0,0.0000000,0.0000000,0,6.9548634100478441048155026938,100.36046577228791130885626641,129.8936736150617620530739655,3200208000
17.70,0,0.1637098993314887545889043467,0.163709899331489,0.163709899331489,0.163709899331489,0.163709899331489,0,0.0000000,0.0000000,0,6.9534501129544985220926434615,100.34844960953016797423701791,129.88878029289959795017274852,3202017000
17.71,0,0.1637033913824846380237112439,0.163703391382485,0.163703391382485,0.163703391382485,0.163703391382485,0,0.0000000,0.0000000,0,6.9520377402666369862379167669,100.33646289292981862964294941,129.88390922420867779829173014,3203825000
17.72,0,0.1636969015091429785476115619,0.163696901509143,0.163696901509143,0.163696901509143,0.163696901509143,0,0.0000000,0.0000000,0,6.9506270416835975226461063725,100.32445487005551903532713992,129.8790292537776356438170369,3205635000
17.73,0,0.1636904106283176278959956604,0.163690410628318,0.163690410628318,0.163690410628318,0.163690410628318,0,0.0000000,0.0000000,0,6.9492175569476838327550188344,100.31249447691459014220626789,129.87418027513630960881972815,3207444000
17.74,0,0.1636839377382061564194376117,0.163683937738206,0.163683937738206,0.163683937738206,0.163683937738206,0,0.0000000,0.0000000,0,6.9478090660979969138303695134,100.30050238956223953460576108,129.86931952539570445419542297,3209253000
17.75,0,0.1636774627561286448341225324,0.163677462756129,0.163677462756129,0.163677462756129,0.163677462756129,0,0.0000000,0.0000000,0,6.9464018883143618193960105681,100.28852642473745182844985918,129.8644719547140828737930888,3211062000
17.76,0,0.1636710068421483153421200751,0.163671006842148,0.163671006842148,0.163671006842148,0.163671006842148,0,0.0000000,0.0000000,0,6.9449962040259095467176573576,100.27657593054215117399224884,129.85964191849085330529650735,3212871000
17.77,0,0.1636645579135003889617092003,0.1636645579135,0.1636645579135,0.1636645579135,0.1636645579135,0,0.0000000,0.0000000,0,6.9435918132303994732761392425,100.26462104774707645091269185,129.854813807042129361619389,3214680000
17.78,0,0.1636581289684025198577029487,0.163658128968402,0.163658128968402,0.163658128968402,0.163658128968402,0,0.0000000,0.0000000,0,6.9421885252169139484232171817,100.25267679395059872312980377,129.84999667951060037840392416,3216489000
17.79,0,0.1636516970050708695317390260,0.163651697005071,0.163651697005071,0.163651697005071,0.163651697005071,0,0.0000000,0.0000000,0,6.9407863396837896454676293315,100.24073772324682324425176139,129.84518751848524569153894305,3218298000
17.80,0,0.1636452839413035233626558547,0.163645283941304,0.163645283941304,0.163645283941304,0.163645283941304,0,0.0000000,0.0000000,0,6.9393854654252359418902050553,100.22880618071578571870966018,129.8403867032121513836459976,3220107000
17.81,0,0.1636388779362701103766806002,0.16363887793627,0.16363887793627,0.16363887793627,0.16363887793627,0,0.0000000,0.0000000,0,6.9379859838416751870427053097,100.21688625684991894599643535,129.83559611559319562364785272,3221916000
17.82,0,0.1636324809076860642079077813,0.163632480907686,0.163632480907686,0.163632480907686,0.163632480907686,0,0.0000000,0.0000000,0,6.9365874949187254063199138555,100.2049603115056356218628104,129.83080773258993991878016865,3223725000
17.83,0,0.1636260908537848677984702035,0.163626090853785,0.163626090853785,0.163626090853785,0.163626090853785,0,0.0000000,0.0000000,0,6.9351905074441346251166144516,100.19304632263454426792131426,129.82602925513441289568940295,3225534000
17.84,0,0.1636197097728075890089321034,0.163619709772808,0.163619709772808,0.163619709772808,0.163619709772808,0,0.0000000,0.0000000,0,6.933794621105599516741545257,100.18115147356743843001366777,129.82126632401266526845865712,3227343000
17.85,0,0.1636133366629968265285113610,0.163613336662997,0.163613336662997,0.163613336662997,0.163613336662997,0,0.0000000,0.0000000,0,6.9324001355886851347185584299,100.16924617864450290013325102,129.81650135493269928955199652,3229152000
17.86,0,0.1636069825226006886255068315,0.163606982522601,0.163606982522601,0.163606982522601,0.163606982522601,0,0.0000000,0.0000000,0,6.9310068505769481523563921317,100.15737380782349545816007612,129.81175904862781500320303878,3230961000
17.87,0,0.1636006352700730309174863705,0.163600635270073,0.163600635270073,0.163600635270073,0.163600635270073,0,0.0000000,0.0000000,0,6.9296144657518365950498301215,100.14548752018413692139143279,129.80701489328452436770244429,3232771000
17.88,0,0.1635942960633515419116628862,0.163594296063352,0.163594296063352,0.163594296063352,0.163594296063352,0,0.0000000,0.0000000,0,6.9282235807927571361076105558,100.13360459170886595985061605,129.80227580810267310592467139,3234579000
17.89,0,0.1635879658208110241951849244,0.163587965820811,0.163587965820811,0.163587965820811,0.163587965820811,0,0.0000000,0.0000000,0,6.9268339871559791530105627957,100.12174517011489923342511508,129.79755374837537318722679973,3236388000
17.90,0,0.1635816425407131276254272539,0.163581642540713,0.163581642540713,0.163581642540713,0.163581642540713,0,0.0000000,0.0000000,0,6.9254456929316006711534706019,100.10987868274123450256916438,129.79283183615450582700354142,3238198000
17.91,0,0.1635753272213260714502643587,0.163575327221326,0.163575327221326,0.163575327221326,0.163575327221326,0,0.0000000,0.0000000,0,6.9240582058196597159311177328,100.09802158061754495556046744,129.78812121141438026886268461,3240007000
17.92,0,0.1635690308609219868484464894,0.163569030860922,0.163569030860922,0.163569030860922,0.163569030860922,0,0.0000000,0.0000000,0,6.9226723093398016085661967448,100.0861896267178158917517547,129.78342716442868521690323584,3241816000
17.93,0,0.1635627324577755326997876893,0.163562732457776,0.163562732457776,0.163562732457776,0.163562732457776,0,0.0000000,0.0000000,0,6.9212876112846727546686054012,100.07434537955473763285035642,129.77873075738020538967320132,3243625000
17.94,0,0.1635564510101649164056102186,0.163556451010165,0.163556451010165,0.163556451010165,0.163556451010165,0,0.0000000,0.0000000,0,6.9199040113209027994180134583,100.06251152720398493898453141,129.77404488025606574425497798,3245434000
17.95,0,0.1635501775163743913788642078,0.163550177516374,0.163550177516374,0.163550177516374,0.163550177516374,0,0.0000000,0.0000000,0,6.918521809112956796338273076,100.05068442186574311401906057,129.76936621787368047691192882,3247243000
17.96,0,0.1635439129746918509345891751,0.163543912974692,0.163543912974692,0.163543912974692,0.163543912974692,0,0.0000000,0.0000000,0,6.9171406043232270947811452157,100.03887966981220409055941443,129.76470505088047460256114034,3249052000
17.97,0,0.1635376653834064470601020524,0.163537665383406,0.163537665383406,0.163537665383406,0.163537665383406,0,0.0000000,0.0000000,0,6.9157606966119973961844364351,100.02705922467857527149866293,129.76003914478239149196100112,3250861000
17.98,0,0.1635314157408141847453219569,0.163531415740814,0.163531415740814,0.163531415740814,0.163531415740814,0,0.0000000,0.0000000,0,6.9143821856375286978138620925,100.01526480359070627526166743,129.75539099189068530381207112,3252670000
17.99,0,0.1635251840452137632430778703,0.163525184045214,0.163525184045214,0.163525184045214,0.163525184045214,0,0.0000000,0.0000000,0,6.9130046710559047011072287477,100.00347875069714858207367745,129.75075258108138074980798261,3254479000
18.00,0,0.1635189602949079569793308505,0.163518960294908,0.163518960294908,0.163518960294908,0.163518960294908,0,0.0000000,0.0000000,0,6.9116283525211634314593201605,99.99168037139465747328284183,129.74611165226254999883307678,3256288000
18.01,0,0.1635127344882032302335842700,0.163512734488203,0.163512734488203,0.163512734488203,0.163512734488203,0,0.0000000,0.0000000,0,6.9102533367493072382218972898,99.9799087742734686564346267,129.74148922916081212266864486,3258097000
18.02,0,0.1635065256234093607690376550,0.163506525623409,0.163506525623409,0.163506525623409,0.163506525623409,0,0.0000000,0.0000000,0,6.9088794091661811749188122967,99.96813080495506169195415715,129.73686798287460613950093976,3259906000
18.03,0,0.1635003356988420975129969241,0.163500335698842,0.163500335698842,0.163500335698842,0.163500335698842,0,0.0000000,0.0000000,0,6.907506776579510562772757739,99.95636496655263032001930163,129.73225717434075106745171005,3261715000
18.04,0,0.1634941427128178132570453199,0.163494142712818,0.163494142712818,0.163494142712818,0.163494142712818,0,0.0000000,0.0000000,0,6.906135345411963427178517374,99.94460672656173221650643899,129.72765469204412678731905023,3263524000
18.05,0,0.1634879686636603802674365550,0.16348796866366,0.16348796866366,0.16348796866366,0.16348796866366,0,0.0000000,0.0000000,0,6.9047650016574304977029661639,99.93284209044498710376945231,129.72305331215090709363776734,3265333000
18.06,0,0.1634817905496928000552828366,0.163481790549693,0.163481790549693,0.163481790549693,0.163481790549693,0,0.0000000,0.0000000,0,6.9033958584161957434827510656,99.92109895040691477103487015,129.71846785849063855973958608,3267142000
18.07,0,0.1634756313692473307068796395,0.163475631369247,0.163475631369247,0.163475631369247,0.163475631369247,0,0.0000000,0.0000000,0,6.9020282085507642180417242413,99.90937640763289498286345916,129.7138965487137954660959326,3268951000
18.08,0,0.1634694801206563352840475704,0.163469480120656,0.163469480120656,0.163469480120656,0.163469480120656,0,0.0000000,0.0000000,0,6.9006613516986625946886238457,99.89763972495015543841222534,129.70932328982338749362647006,3270760000
18.09,0,0.1634633358022561543842691143,0.163463335802256,0.163463335802256,0.163463335802256,0.163463335802256,0,0.0000000,0.0000000,0,6.8992957937957859269473020432,99.88592446605425201870207571,129.70476542344014281904965494,3272570000
18.10,0,0.1634572094123885528210988724,0.163457209412389,0.163457209412389,0.163457209412389,0.163457209412389,0,0.0000000,0.0000000,0,6.8979315217793165641695197913,99.87420466147352039526862868,129.7002087090133695176210044,3274378000
18.11,0,0.1634510809493980836044028682,0.163451080949398,0.163451080949398,0.163451080949398,0.163451080949398,0,0.0000000,0.0000000,0,6.8965682477867498275779696472,99.86248719746170269025983396,129.69565815416189401192905578,3276188000
18.12,0,0.1634449694892352728505807590,0.163444969489235,0.163444969489235,0.163444969489235,0.163444969489235,0,0.0000000,0.0000000,0,6.8952066531152164467395265721,99.85078874659635216390153563,129.69111995159607413506445694,3277997000
18.13,0,0.1634388558749617483229418882,0.163438855874962,0.163438855874962,0.163438855874962,0.163438855874962,0,0.0000000,0.0000000,0,6.8938457616446717428768831246,99.83909151494464982336392597,129.68658852316025275033578571,3279805000
18.14,0,0.1634327601826220302018933109,0.163432760182622,0.163432760182622,0.163432760182622,0.163432760182622,0,0.0000000,0.0000000,0,6.8924860666053764455569142653,99.82739656456332426089795073,129.68206229663845706017314875,3281615000
18.15,0,0.1634266714105751184152645656,0.163426671410575,0.163426671410575,0.163426671410575,0.163426671410575,0,0.0000000,0.0000000,0,6.8911278558729315520453353501,99.81572669077483867549459109,129.67755252719438328794189427,3283424000
18.16,0,0.1634205915571858065485298867,0.163420591557186,0.163420591557186,0.163420591557186,0.163420591557186,0,0.0000000,0.0000000,0,6.8897706406267707637799529431,99.80406245154388248017471153,129.67305062612536743525915561,3285233000
18.17,0,0.1634145286208196033151671627,0.16341452862082,0.16341452862082,0.16341452862082,0.16341452862082,0,0.0000000,0.0000000,0,6.8884143146595307540695051984,99.7923786572545936125285873,129.66854319347977104997305197,3287042000
18.18,0,0.1634084625998472001868117758,0.163408462599847,0.163408462599847,0.163408462599847,0.163408462599847,0,0.0000000,0.0000000,0,6.887059577588110900394821479,99.78073122725961210778475691,129.66405789497804854303398834,3288851000
18.19,0,0.1634024145696486639336326531,0.163402414569649,0.163402414569649,0.163402414569649,0.163402414569649,0,0.0000000,0.0000000,0,6.8857060290273435521076627433,99.76908863287915919868602933,129.65957912113928389043475039,3290660000
18.20,0,0.1633963743745076314645373861,0.163396374374508,0.163396374374508,0.163396374374508,0.163396374374508,0,0.0000000,0.0000000,0,6.8843531738506210585597899498,99.75743247119716590380162873,129.65509889065525094053802719,3292469000
18.21,0,0.1633903410898947510874799088,0.163390341089895,0.163390341089895,0.163390341089895,0.163390341089895,0,0.0000000,0.0000000,0,6.8830018062198827972320324592,99.74577969537153293249121515,129.65062304680047533486616313,3294278000
18.22,0,0.1633843147141956913496656173,0.163384314714196,0.163384314714196,0.163384314714196,0.163384314714196,0,0.0000000,0.0000000,0,6.8816516308167254414331284292,99.73416550145070285876148576,129.646172180304838857323694,3296087000
18.23,0,0.1633782972458008875779274210,0.163378297245801,0.163378297245801,0.163378297245801,0.163378297245801,0,0.0000000,0.0000000,0,6.8803024419874056644718160185,99.72254219615250184935697942,129.64172096552910693974107896,3297896000
18.24,0,0.1633722867596833982988283024,0.163372286759683,0.163372286759683,0.163372286759683,0.163372286759683,0,0.0000000,0.0000000,0,6.8789546344512741959149701893,99.71091093920787902019935707,129.63726830170428758236989311,3299705000
18.25,0,0.1633662931009914380591057416,0.163366293100991,0.163366293100991,0.163366293100991,0.163366293100991,0,0.0000000,0.0000000,0,6.8776078224671506809422606962,99.69931376990696601687262923,129.63283893123576324735363726,3301514000
18.26,0,0.1633603073447921869157913689,0.163360307344792,0.163360307344792,0.163360307344792,0.163360307344792,0,0.0000000,0.0000000,0,6.8762620956776615251635853044,99.68769890477141114990240848,129.62840400336217054418416529,3303323000
18.27,0,0.1633543184894882327665357372,0.163354318489488,0.163354318489488,0.163354318489488,0.163354318489488,0,0.0000000,0.0000000,0,6.8749177536815520498016365685,99.6761098106121713280309944,129.62398606039297169057334995,3305133000
18.28,0,0.1633483476097336923998647203,0.163348347609734,0.163348347609734,0.163348347609734,0.163348347609734,0,0.0000000,0.0000000,0,6.8735745960753602802511982494,99.66453934198661056082442858,129.61958202633241214246772304,3306941000
18.29,0,0.1633423945513632506154530052,0.163342394551363,0.163342394551363,0.163342394551363,0.163342394551363,0,0.0000000,0.0000000,0,6.8722322312901755939930997067,99.65293888280308168517861834,129.6151668916944012527703487,3308751000
18.30,0,0.1633364383891204351343463045,0.16333643838912,0.16333643838912,0.16333643838912,0.16333643838912,0,0.0000000,0.0000000,0,6.8708911453839146643360790989,99.64136141805995284885487803,129.61076760822695106225629267,3310559000
18.31,0,0.1633304891214230685792006617,0.163330489121423,0.163330489121423,0.163330489121423,0.163330489121423,0,0.0000000,0.0000000,0,6.8695510509229211927179429859,99.62979036924196441159785573,129.60637630356778469276914665,3312368000
18.32,0,0.1633245568226050620146585031,0.163324556822605,0.163324556822605,0.163324556822605,0.163324556822605,0,0.0000000,0.0000000,0,6.8682125303809561764044067251,99.61823481111854159844245736,129.60199539433909192206373661,3314178000
18.33,0,0.1633186333391848572974341040,0.163318633339185,0.163318633339185,0.163318633339185,0.163318633339185,0,0.0000000,0.0000000,0,6.866874800087350344962345279,99.60667509978942519360888709,129.59761749378103403010975735,3315987000
18.34,0,0.1633127057455842127567238267,0.163312705745584,0.163312705745584,0.163312705745584,0.163312705745584,0,0.0000000,0.0000000,0,6.8655382551160103717004968062,99.59512800762375981019048428,129.59325006178577947524377245,3317796000
18.35,0,0.1633067961159006457543428667,0.163306796115901,0.163306796115901,0.163306796115901,0.163306796115901,0,0.0000000,0.0000000,0,6.8642030870495172538845766629,99.58360396976004012973599052,129.58889796443438677005219463,3319605000
18.36,0,0.1633008932971585950150500246,0.163300893297159,0.163300893297159,0.163300893297159,0.163300893297159,0,0.0000000,0.0000000,0,6.8628689070513660450384370098,99.57206910687579654958063362,129.58454428187476646680482328,3321414000
18.37,0,0.1632950083635445154667528247,0.163295008363545,0.163295008363545,0.163295008363545,0.163295008363545,0,0.0000000,0.0000000,0,6.8615355067930247705568616089,99.56052818690678009371248656,129.58019252139916510175685613,3323223000
18.38,0,0.1632891203889162484307981012,0.163289120388916,0.163289120388916,0.163289120388916,0.163289120388916,0,0.000000,0.000000,0,6.8602037858511744277055658162,99.54900988874217900181294557,129.57585446383687048884979912,3325032000
18.39,0,0.1632832492208053216722283960,0.163283249220805,0.163283249220805,0.163283249220805,0.163283249220805,0,0.0000000,0.0000000,0,6.8588728472914557460514245921,99.537500235055290407475334,129.57152633885279970386854968,3326841000
18.40,0,0.1632773759331605520299357990,0.163277375933161,0.163277375933161,0.163277375933161,0.163277375933161,0,0.0000000,0.0000000,0,6.857543190409674046817130496,99.52599814588295140810572019,129.56720534502907735602099171,3328650000
18.41,0,0.1632715195996041149570379988,0.163271519599604,0.163271519599604,0.163271519599604,0.163271519599604,0,0.0000000,0.0000000,0,6.8562144078861373553974672865,99.51448911252221769530864877,129.56288528242769762911148621,3330459000
18.42,0,0.1632656710681714213610834026,0.163265671068171,0.163265671068171,0.163265671068171,0.163265671068171,0,0.0000000,0.0000000,0,6.8548869092101993732302415233,99.5030075176962600333935058,129.55858319927536704132030189,3332268000
18.43,0,0.1632598384125727652342049748,0.163259838412573,0.163259838412573,0.163259838412573,0.163259838412573,0,0.0000000,0.0000000,0,6.8535606902734694777962825665,99.49152487133198055690014232,129.55428345692165056978849617,3334077000
18.44,0,0.1632540037061978502635133823,0.163254003706198,0.163254003706198,0.163254003706198,0.163254003706198,0,0.0000000,0.0000000,0,6.8522352443029029903182829748,99.48004717543959928948334178,129.54999154830635674773470892,3335886000
18.45,0,0.1632481757975816553912337405,0.163248175797582,0.163248175797582,0.163248175797582,0.163248175797582,0,0.0000000,0.0000000,0,6.8509111799545536122340493054,99.46857122628335896564957411,129.5457030224705665509666183,3337695000
18.46,0,0.1632423658349635660049961983,0.163242365834964,0.163242365834964,0.163242365834964,0.163242365834964,0,0.0000000,0.0000000,0,6.8495882876957036928953425197,99.45712141523012284656841845,129.54143215475251081586684481,3339504000
18.47,0,0.1632365516672102898480581510,0.16323655166721,0.16323655166721,0.16323655166721,0.16323655166721,0,0.0000000,0.0000000,0,6.8482662756281682858260147779,99.44564682578303381773596538,129.53715227403082338089460155,3341313000
18.48,0,0.1632307553676438931395777319,0.163230755367644,0.163230755367644,0.163230755367644,0.163230755367644,0,0.0000000,0.0000000,0,6.8469452400948170362057358368,99.43419998936118976341319436,129.53289174973477261149409604,3343122000
18.49,0,0.1632249660092628933448018381,0.163224966009263,0.163224966009263,0.163224966009263,0.163224966009263,0,0.0000000,0.0000000,0,6.8456254778028663496444034579,99.42275970003115525695199072,129.52863762191918001489717377,3344931000
18.50,0,0.1632191934414323923653567164,0.163219193441432,0.163219193441432,0.163219193441432,0.163219193441432,0,0.0000000,0.0000000,0,6.8443067907872158713216873991,99.41131636384384796727211094,129.52438547555191668737183134,3346740000
18.51,0,0.1632134188115977742394188951,0.163213418811598,0.163213418811598,0.163213418811598,0.163213418811598,0,0.0000000,0.0000000,0,6.8429893735433763308044626212,99.39988206220566952435277429,129.52014105724460631518258312,3348550000
18.52,0,0.1632076499694523196120741429,0.163207649969452,0.163207649969452,0.163207649969452,0.163207649969452,0,0.0000000,0.0000000,0,6.84167283509213872535844448,99.38846518378285929775829795,129.51591066383745493470642147,3350359000
18.53,0,0.1632018990621265981554200283,0.163201899062127,0.163201899062127,0.163201899062127,0.163201899062127,0,0.0000000,0.0000000,0,6.8403574653262354043353939372,99.3770433725157165983543794,129.51168073641863393624743289,3352168000
18.54,0,0.1631961449396433128288735980,0.163196144939643,0.163196144939643,0.163196144939643,0.163196144939643,0,0.0000000,0.0000000,0,6.8390432704165557452161403527,99.36563860078994318191195896,129.50746327209703350486485259,3353977000
18.55,0,0.1631904077488164528594106827,0.163190407748816,0.163190407748816,0.163190407748816,0.163190407748816,0,0.0000000,0.0000000,0,6.8377298453070477733954674853,99.3542274622119427136276441,129.50324719880969212902487418,3355785000
18.56,0,0.1631846773399974165117539229,0.163184677339997,0.163184677339997,0.163184677339997,0.163184677339997,0,0.0000000,0.0000000,0,6.8364177914748281621821134928,99.34284293481196074620612108,129.49904792233332669315782259,3357595000
18.57,0,0.1631789538596863292786633541,0.163178953859686,0.163178953859686,0.163178953859686,0.163178953859686,0,0.0000000,0.0000000,0,6.8351068081868249369708621357,99.33144672206756707238156373,129.49484574829508287376591019,3359404000
18.58,0,0.1631732481585619195811073395,0.163173248158562,0.163173248158562,0.163173248158562,0.163173248158562,0,0.0000000,0.0000000,0,6.8337966947082874752425427741,99.32005050475877158196255753,129.49064794398126719428983527,3361213000
18.59,0,0.1631675383828098399585531552,0.16316753838281,0.16316753838281,0.16316753838281,0.16316753838281,0,0.0000000,0.0000000,0,6.8324880469743124503058935664,99.30868761329307651214744521,129.4864701250688541222592167,3363022000
18.60,0,0.1631618363834353049791892025,0.163161836383435,0.163161836383435,0.163161836383435,0.163161836383435,0,0.0000000,0.0000000,0,6.8311799710850165354696526692,99.29732102564520857352222196,129.48229592073997381565281596,3364831000
18.61,0,0.1631561503063120818700788476,0.163156150306312,0.163156150306312,0.163156150306312,0.163156150306312,0,0.0000000,0.0000000,0,6.8298734598240447842576722454,99.2859570675495326212761712,129.47812438926547979364390912,3366640000
18.62,0,0.1631504720027698389175022860,0.16315047200277,0.16315047200277,0.16315047200277,0.16315047200277,0,0.0000000,0.0000000,0,6.8285676185650095460217132543,99.2746084204837334203926555,129.4739664108996925593577957,3368449000
18.63,0,0.1631447996183715790270932893,0.163144799618372,0.163144799618372,0.163144799618372,0.163144799618372,0,0.0000000,0.0000000,0,6.8272631408109331701135366542,99.26325174093936864387527885,129.46980610219060451597186318,3370258000
18.64,0,0.1631391350047701679841468832,0.16313913500477,0.16313913500477,0.16313913500477,0.16313913500477,0,0.0000000,0.0000000,0,6.8259597299971780058849034026,99.25192552285580817911480918,129.46566584577892024216265761,3372067000
18.65,0,0.1631334773072197559437390005,0.16313347730722,0.16313347730722,0.16313347730722,0.16313347730722,0,0.0000000,0.0000000,0,6.8246571817377134308166428598,99.24056458494762258642725792,129.46151080400261602980894631,3373876000
18.66,0,0.1631278353776932248310683465,0.163127835377693,0.163127835377693,0.163127835377693,0.163127835377693,0,0.0000000,0.0000000,0,6.8233558999571561182174931874,99.22925957399919265823136323,129.45738883616600130246374476,3375685000
18.67,0,0.1631221913611379839716102377,0.163122191361138,0.163122191361138,0.163122191361138,0.163122191361138,0,0.0000000,0.0000000,0,6.822055379592569769525260941,99.21791448442089105090239731,129.45324954995510489216344397,3377494000
18.68,0,0.1631165631828540810713559079,0.163116563182854,0.163116563182854,0.163116563182854,0.163116563182854,0,0.0000000,0.0000000,0,6.8207561229925067340917070838,99.20661050421947579375949365,129.44913517998953774400199191,3379303000
18.69,0,0.1631109327684618191270347202,0.163110932768462,0.163110932768462,0.163110932768462,0.163110932768462,0,0.0000000,0.0000000,0,6.8194580283705950373116153705,99.19532245101494974137357509,129.44503235357516077443470859,3381113000
18.70,0,0.1631053192624448294063534728,0.163105319262445,0.163105319262445,0.163105319262445,0.163105319262445,0,0.000000,0.000000,0,6.8181608942974283806227923657,99.18400252593886844157006259,129.44091575471877393033898192,3382921000
18.71,0,0.1630997115175772811481673314,0.163099711517577,0.163099711517577,0.163099711517577,0.163099711517577,0,0.0000000,0.0000000,0,6.8168645220408477612909534229,99.1727117924795780501132284,129.43681969448221019430533409,3384730000
18.72,0,0.1630941206780380988227875078,0.163094120678038,0.163094120678038,0.163094120678038,0.163094120678038,0,0.0000000,0.0000000,0,6.8155696083228825567969279058,99.16141836024825144684342501,129.43272358614491928432327738,3386540000
18.73,0,0.1630885276695379756221009128,0.163088527669538,0.163088527669538,0.163088527669538,0.163088527669538,0,0.0000000,0.0000000,0,6.8142755537331151164924767724,99.1501470729855418967855441,129.42864367459257064026744973,3388348000
18.74,0,0.1630829404180995987898949279,0.1630829404181,0.1630829404181,0.1630829404181,0.1630829404181,0,0.0000000,0.0000000,0,6.8129825578275434657723837808,99.13886162472991495055214831,129.42455916421848584534707465,3390158000
18.75,0,0.1630773700674440499719428718,0.163077370067444,0.163077370067444,0.163077370067444,0.163077370067444,0,0.0000000,0.0000000,0,6.8116906191191042779453870902,99.12760280853772572985426282,129.42049237939456548304218527,3391967000
18.76,0,0.1630718055435236577563800517,0.163071805543524,0.163071805543524,0.163071805543524,0.163071805543524,0,0.0000000,0.0000000,0,6.810399737249648282578361662,99.11633726257037576500888104,129.41642502607889837603110473,3393776000
