Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.40,2,0.1628378265279838538094732111,0.169414137515844,0.169414137515844,0.163036400767028,0.163036400767028,0.179788673949793,0.1855916196809409063205805532,0.1505763992047605063205805532,0.0350152204761804,7.1098829468279861805625276489,108.12443540981397841523018747,116.66801318748573499247029844,2043528000
13.41,2,0.1628239827567660554545605713,0.169403780028543,0.169403780028543,0.163022540113883,0.163022540113883,0.179889233432797,0.1856917564347313640592501869,0.1505411130081969640592501869,0.0351506434265344,7.1079917524494259490745996713,108.14011752574474743206394896,116.6593371216524651861507403,2045053000
13.42,2,0.1628101624178651160727992657,0.169393445322607,0.169393445322607,0.163008702921629,0.163008702921629,0.179989773047205,0.1857918741270867178572489449,0.1505058077501987178572489449,0.035286066376888,7.1061016546797916725333137896,108.15580375547594963635085833,116.65067869365354707359335862,2046578000
13.43,2,0.1627963755057557052587091076,0.169383143496208,0.169383143496208,0.16299489919693,0.16299489919693,0.180090295238813,0.1858919755547355784150551797,0.1504704862274935784150551797,0.035421489327242,7.104212731541618231842925156,108.1715010949875916522451791,116.64204306420366780191370985,2048103000
13.44,2,0.1627826130149291726074600585,0.169372865184188,0.169372865184188,0.162981119923295,0.162981119923295,0.180190790180486,0.1859920505696888990777979645,0.1504351382920928990777979645,0.035556912277596,7.1023246902186591558216433267,108.18716625540770477535621763,116.63339812836351727456845449,2049628000
13.45,2,0.1627688719398884125781978060,0.169362607789545,0.169362607789545,0.16296736209156,0.16296736209156,0.180291269727482,0.1860921109293491064565725694,0.1503997757013995064565725694,0.0356923352279496,7.1004378654378936493307006536,108.20283804233076000709520007,116.62477256692446062469103973,2051153000
13.46,2,0.1627551662751579625070101271,0.169352384838148,0.169352384838148,0.162953639713318,0.162953639713318,0.180391719725954,0.1861921429605381615912898497,0.1503643847822345615912898497,0.0358277581783036,7.0985518633938295651452838909,108.21849240357779097241293627,116.61614878755952665298246797,2052678000
13.47,2,0.1627414930856605672832014824,0.169342194068588,0.169342194068588,0.162939949849911,0.162939949849911,0.180492159621093,0.1862921660176780918232080604,0.1503289848890204918232080604,0.0359631811286576,7.0966672364520261081266253927,108.23415218846285341239977148,116.60754328976298851859971726,2054203000
13.48,2,0.1627278332250655682874389864,0.169332015547324,0.169332015547324,0.162926273331661,0.162926273331661,0.18059256787326,0.1863921578785816132251693690,0.1502935537995704132251693690,0.0360986040790112,7.094783345895936807092934713,108.24980509377294438097173105,116.59894757987937450774055794,2055728000
13.49,2,0.1627142067584340261428473942,0.169321869970822,0.169321869970822,0.162912630248096,0.162912630248096,0.180692961512288,0.1864921362850030831930886605,0.1502581092556378831930886605,0.0362340270293652,7.0929006978915322189914898043,108.26545111631368929441967139,116.59036104766379826144902197,2057253000
13.50,2,0.1627006127504219895783346793,0.169311756471831,0.169311756471831,0.162899019662733,0.162899019662733,0.180793342537038,0.1865921032043205187404241702,0.1502226532246013187404241702,0.0363694499797192,7.0910193467023088445114318204,108.28109307633563788058647044,116.5817857465607178872899922,2058778000
13.51,2,0.1626870420553734220300462330,0.16930166527423,0.16930166527423,0.162885432418763,0.162885432418763,0.180893693372583,0.1866920407311298632897134585,0.1501871678010570632897134585,0.0365048729300728,7.0891387772784215645570159164,108.29672460966032093555766884,116.5732174730636142683899008,2060303000
13.52,2,0.1626734947380796704672802451,0.169291596786351,0.169291596786351,0.162871868581056,0.162871868581056,0.180994023853229,0.1867919587079991145040324656,0.1501516628275723145040324656,0.0366402958804268,7.0872592694908495839894744454,108.31235044675090717098404668,116.56465945325430546007439211,2061828000
13.53,2,0.1626599798629298800687622972,0.169281560027249,0.169281560027249,0.162858337225054,0.162858337225054,0.181094332205888,0.1868918556776780288671801160,0.1501161368468973288671801160,0.0367757188307807,7.0853807794946764316270169602,108.32797734972762418918982738,116.55611683926301648887743231,2063353000
13.54,2,0.1626464972849372249363301530,0.169271555197995,0.169271555197995,0.162844838205595,0.162844838205595,0.181194628347875,0.1869917415584603986936127391,0.1500805997773259986936127391,0.0369111417811344,7.0835035893303199602448302163,108.34360781747411189333663006,116.54759119750330243107363391,2064878000
13.55,2,0.1626330281381818476589777613,0.16926156321919,0.16926156321919,0.162831352633752,0.162831352633752,0.181294907154507,0.1870916105629206945693301759,0.1500450458314323945693301759,0.0370465647314883,7.0816275311023964028332149651,108.35922118964627140334685953,116.53906709542351867656376064,2066403000
13.56,2,0.1626195922781207889891298499,0.169251603936714,0.169251603936714,0.162817900389195,0.162817900389195,0.181395167311175,0.1871914620698647197830144814,0.1500094743880224197830144814,0.0371819876818423,7.0797525849172479361243351631,108.37483850781205626494749701,116.53056046554393287184580541,2067928000
13.57,2,0.1626061888384492795563267152,0.169241676191127,0.169241676191127,0.162804480604563,0.162804480604563,0.18149540046897,0.1872912876950036663147666476,0.1499738770628076663147666476,0.037317410632196,7.0778785084849324128933775617,108.39043475983674121209544076,116.52205263477238243513420015,2069453000
13.58,2,0.1625928077443136052442172420,0.169231770521674,0.169231770521674,0.162791083192717,0.162791083192717,0.181595624741208,0.1873911052104449616477853517,0.1499382716278950616477853517,0.0374528335825499,7.0760058088409660661306429165,108.40603637121452761141682085,116.51356303219043364681605922,2070978000
13.59,2,0.1625794489212857778668334968,0.169221886068467,0.169221886068467,0.162777708079137,0.162777708079137,0.181695817639266,0.1874908921112547923733273123,0.1499026355783508923733273123,0.0375882565329039,7.0741338391687310725682951791,108.42162459446684382738138031,116.50507817683175112382052919,2072503000
13.60,2,0.1625661235024903326952245345,0.169212034533854,0.169212034533854,0.162764366410524,0.162764366410524,0.181795994880176,0.1875906645132965768581069948,0.1498669850300389768581069948,0.0377236794832576,7.0722630590559166370675667046,108.43720618580533115294299377,116.49660265328225010438821786,2074028000
13.61,2,0.1625528194134242909466800077,0.169202204118051,0.169202204118051,0.162751046097652,0.162751046097652,0.1818961649635,0.1876904304991476459882675688,0.1498313280655361459882675688,0.0378591024336115,7.0703936979534919644896898476,108.45279619786142158041854709,116.48814763903193653647956285,2075553000
13.62,2,0.1625395376488497513487741702,0.169192395095412,0.169192395095412,0.162737748136495,0.162737748136495,0.181996307207368,0.1877901694091137641822599771,0.1497956440251482641822599771,0.0379945253839655,7.0685251619070305836528741602,108.46837871041025662698284571,116.47970171092410912338385544,2077078000
13.63,2,0.1625262892035427244789486996,0.169182619181682,0.169182619181682,0.162724483535237,0.162724483535237,0.18209644168152,0.1878899017095807859926468702,0.1497599533752616859926468702,0.0381299483343191,7.0666580351375260233753291966,108.48395313961212782961121451,116.47126374990385958806383156,2078603000
13.64,2,0.1625130620722915512163261104,0.169172863670641,0.169172863670641,0.162711240274026,0.162711240274026,0.182196548940735,0.1879896075237325856637470807,0.1497242362390594856637470807,0.0382653712846731,7.0647917461183318124752645094,108.49951341273141089911263912,116.4628297612862949960532389,2080128000
13.65,2,0.1624998682499021663431639537,0.169163140939758,0.169163140939758,0.162698030362296,0.162698030362296,0.182296639314596,0.1880892976068279679210395133,0.1496885033718008679210395133,0.0384007942350271,7.0629266008670985078999580549,108.51507398477492835335287559,116.45441040293213896411029999,2081653000
13.66,2,0.1624866957311918186973866562,0.169153439108232,0.169153439108232,0.162684841780224,0.162684841780224,0.182396716993918,0.1881889757324945702473240931,0.1496527585471138702473240931,0.0385362171853807,7.0610627053925482863815737849,108.53063816622230903485705523,116.44600808672738793605147184,2083178000
13.67,2,0.1624735555109944276992193269,0.169143768943819,0.169143768943819,0.162671685536052,0.162671685536052,0.182496774899943,0.1882886352020750495525657546,0.1496169950663403495525657546,0.0386716401357347,7.0591998656944603527813440529,108.54619916454894213599878145,116.43761784937719875398811977,2084703000
13.68,2,0.1624604365841565476159501861,0.169134119541669,0.169134119541669,0.162658550611206,0.162658550611206,0.182596816481661,0.1883882790818863069197438425,0.1495812159957976069197438425,0.0388070630860887,7.0573381675185539119605012149,108.56173739916046233115841013,116.42922461750440071994145089,2086228000
13.69,2,0.1624473399455406810511541752,0.169124491956801,0.169124491956801,0.162645438001761,0.162645438001761,0.182696843409599,0.1884879090782560668781230587,0.1495454230418137668781230587,0.0389424860364423,7.0554776576497281687802776224,108.57728552628398729993331006,116.42085329312939707639691709,2087753000
13.70,2,0.1624342755900229300224044020,0.169114895785604,0.169114895785604,0.162632357714783,0.162632357714783,0.182796843748844,0.1885875135984506270837691800,0.1495096046116543270837691800,0.0390779089867963,7.0536180018828309760158600301,108.59280948923189218807169437,116.41247818244962806561580844,2089278000
13.71,2,0.1624212325124925713756753571,0.169105320805195,0.169105320805195,0.162619298731739,0.162619298731739,0.182896840476121,0.1886871152484264487093612969,0.1494737833112761487093612969,0.0392133319371503,7.0517598457330215385284807911,108.60834458495894496932662818,116.40412558448794146992936334,2090803000
13.72,2,0.1624082127756891510501053432,0.169095768360366,0.169095768360366,0.162606263117886,0.162606263117886,0.182996812924001,0.1887866934202753094751245166,0.1494379385327711094751245166,0.0393487548875042,7.0499025967294190611793722608,108.62386169063001316122230031,116.39577383695104048427953133,2092328000
13.73,2,0.1623952232387618223801691008,0.169086245931055,0.169086245931055,0.162593257740736,0.162593257740736,0.183096778510209,0.1888862657821595569983335974,0.1494020879443016569983335974,0.0394841778378579,7.0480467589298213967437211902,108.63939373273202760281046053,116.38744763296565883973572117,2093853000
13.74,2,0.1623822649645769810611586634,0.169076754007653,0.169076754007653,0.162580283664452,0.162580283664452,0.183196720785453,0.1889858159119196648993795294,0.1493662151237077648993795294,0.0396196007882119,7.0461918597761834261257827347,108.65490439716925826956529079,116.37911962039089678691828386,2095378000
13.75,2,0.1623693190156184846758171643,0.169067273967003,0.169067273967003,0.162567321928425,0.162567321928425,0.183296649744043,0.1890853531478410084699628963,0.1493303294092755084699628963,0.0397550237385655,7.0443381646928943541867892483,108.670414889117839214254503,116.37080577706515394284527692,2096903000
13.76,2,0.1623564042516740206224094950,0.169057824640052,0.169057824640052,0.16255439141544,0.16255439141544,0.183396563571985,0.1891848763342239057072029884,0.1492944296453044057072029884,0.0398904466889195,7.0424856384738163576589046834,108.68591241893652053058421595,116.36249630160709313830173526,2098429000
13.77,2,0.1623435217353540844917153242,0.169048406784068,0.169048406784068,0.162541493189405,0.162541493189405,0.183496453469655,0.1892843767032332225557852132,0.1492585070639598225557852132,0.0400258696392734,7.0406340278411743174463841956,108.70140835884991515251309468,116.35420020730408626375203767,2099954000
13.78,2,0.1623306605288872649202793634,0.16903901012394,0.16903901012394,0.16252861629921,0.16252861629921,0.183596338986314,0.1893838734336245462095889099,0.1492225808439971462095889099,0.0401612925896274,7.0387838801280374384104601366,108.71689588236294416123301672,116.34591163673820246518797241,2101479000
13.79,2,0.1623178195598373769674043861,0.169029633058924,0.169029633058924,0.16251575967111,0.16251575967111,0.183696205049358,0.1894833514061121233346068579,0.1491866358661310233346068579,0.0402967155399811,7.0369347601010135733263192619,108.73238433572899487527684953,116.33763826027254416043014868,2103004000
13.80,2,0.1623050007561770250806320829,0.169020277791651,0.169020277791651,0.16250292523543,0.16250292523543,0.183796059423002,0.1895828184570503133943309254,0.1491506799667149133943309254,0.0404321384903354,7.0350868901572919270551939243,108.74786911300192510332014845,116.3293762856775440142639495,2104529000
13.81,2,0.1622922222471230961360443104,0.169010962258621,0.169010962258621,0.162490131143493,0.162490131143493,0.183895895638621,0.1896822687477299756951123526,0.1491147073070405756951123526,0.0405675614406894,7.0332401009323873805013392775,108.76334140710401134838263464,116.32111908739992688588025405,2106054000
13.82,2,0.1622794558937272995907949304,0.169001658333366,0.169001658333366,0.162477349222038,0.162477349222038,0.183995715527986,0.1897817031272065674423888377,0.1490787187361635674423888377,0.040702984391043,7.0313944146522064343538964744,108.77881091902028662408795755,116.31287412197814851913135562,2107579000
13.83,2,0.1622667208248443625234110579,0.168992385460583,0.168992385460583,0.162464598623246,0.162464598623246,0.184095527133372,0.1898811303114666775366290131,0.1490427229700696775366290131,0.040838407341397,7.0295500789135053216031662715,108.7942960764449961719210461,116.30465538204197779344333659,2109104000
13.84,2,0.1622540059685965874496331301,0.168983132449502,0.168983132449502,0.162451868261738,0.162451868261738,0.184195327630234,0.1899805470871329074510632824,0.1490067167953819074510632824,0.040973830291751,7.0277069995620418950243354203,108.8097470104752243225010956,116.29642438052993434256911998,2110629000
13.85,2,0.1622413233200702945123569419,0.168973910894932,0.168973910894932,0.162439170147228,0.162439170147228,0.184295104927643,0.1900799417752950211562381766,0.1489706885331908211562381766,0.0411092532421042,7.0258648399239196834356134747,108.82521044925269308175556795,116.28821763293504336299305999,2112154000
13.86,2,0.1622286598078979914471145010,0.168964708092099,0.168964708092099,0.162426491192407,0.162426491192407,0.184394870208386,0.1901793251085368113406198716,0.1489346489160782113406198716,0.0412446761924586,7.0240239053671578916982327887,108.84065998710398853293157541,116.28001435750758943658017149,2113679000
13.87,2,0.1622160185602162403605038994,0.168955527162629,0.168955527162629,0.162413834529227,0.162413834529227,0.184494623122128,0.1902786968456814459758758650,0.1488985977028692459758758650,0.0413800991428122,7.0221841868848200486304029152,108.85609941829111355443801141,116.27181748718345810564527768,2115204000
13.88,2,0.1622034085055895599201313492,0.168946377067853,0.168946377067853,0.162401209097142,0.162401209097142,0.184594364139285,0.1903780577696031460976692603,0.1488625356764369460976692603,0.0415155220931662,7.0203457048067653590933562094,108.87153841659403592835755725,116.26363450078050241659511011,2116729000
13.89,2,0.1621908186391555679834002671,0.168937246561617,0.168937246561617,0.162388603877867,0.162388603877867,0.184694086926891,0.1904774011587090441130586978,0.1488264561151888441130586978,0.0416509450435202,7.018508264475753027948325025,108.88697174035696040618398894,116.25546153012734626696368658,2118254000
13.90,2,0.1621782489560660926378125234,0.168928135822667,0.168928135822667,0.16237601886655,0.16237601886655,0.184793796742565,0.1905767322736535343234700436,0.1487903642797794343234700436,0.0417863679938741,7.0166720145006609079704961148,108.90240162394385896737374697,116.24730014959931946393910527,2119779000
13.91,2,0.1621657104514868201664492965,0.168919055931392,0.168919055931392,0.162363465071765,0.162363465071765,0.184893495450633,0.1906760533643264928407781458,0.1487542624200986928407781458,0.0419217909442278,7.0148370172382882040211018319,108.9178180242862068529972233,116.23914247041500469515083004,2121304000
13.92,2,0.1621531921205953536767601582,0.168909996007114,0.168909996007114,0.162350931475268,0.162350931475268,0.184993187182861,0.1907753681802470769924340529,0.1487181542856653769924340529,0.0420572138945817,7.0130033780066484449183517316,108.93323641773605758778969043,116.23100042295369821024386498,2122829000
13.93,2,0.1621407049585839880660439285,0.168900966817108,0.168900966817108,0.16233842908566,0.16233842908566,0.185092864836408,0.1908746699986739434718337374,0.1486820331537382434718337374,0.0421926368449357,7.0111709021155621876095237686,108.94865801993844960290144103,116.22287516566309940190525206,2124354000
13.94,2,0.1621282379606566748746989407,0.1688919571687,0.1688919571687,0.162325946884726,0.162325946884726,0.185192523607702,0.1909739536283429983783419053,0.1486458938330535983783419053,0.0423280597952894,7.009339438748521608826781893,108.96406438201869937213511689,116.21475246342569659525845755,2125879000
13.95,2,0.1621157911876350469898325196,0.16888296749777,0.16888296749777,0.16231348493336,0.16231348493336,0.185292174233914,0.1910732298150944044644240625,0.1486097470694511044644240625,0.0424634827456433,7.0075092936533845613453128606,108.97946324239386790040282138,116.20663801933987639011076361,2127404000
13.96,2,0.1621033755034487394236908525,0.1688740082113,0.1688740082113,0.162301054108742,0.162301054108742,0.185391803060449,0.1911724852758523017392989477,0.1485735795798550017392989477,0.0425989056959973,7.0056800842002029541984402262,108.99485390162262526318309343,116.19853167068819971760738286,2128929000
13.97,2,0.1620909799690394001294990579,0.168865069156937,0.168865069156937,0.162288643458472,0.162288643458472,0.185491433188826,0.1912717427437482126514645012,0.1485374140973973126514645012,0.0427343286463509,7.0038524595475076120322823412,109.01025150323115842234436807,116.19044458545950033275548708,2130454000
13.98,2,0.1620786045796639016676604666,0.168856149607976,0.168856149607976,0.162276252977803,0.162276252977803,0.185591043944999,0.1913709815319709228994349630,0.1485012299352660228994349630,0.0428697515967049,7.0020258249639447678371399622,109.02562763778982976587343178,116.18235514733155912177758549,2131979000
13.99,2,0.1620662593958198340590068867,0.168847260114232,0.168847260114232,0.162263892739499,0.162263892739499,0.18569064881406,0.1914702154855792452455514949,0.1484650409385203452455514949,0.0430051745470589,7.0002005749834865983451770402,109.04100864441562573987839308,116.17428355510875469912538462,2133504000
14.00,2,0.1620539342822414682265367044,0.168838390204251,0.168838390204251,0.162251552595936,0.162251552595936,0.185790238699869,0.1915694351485261981734024783,0.1484288376511136981734024783,0.0431405974974125,6.99837643661255230841762593,109.05638679374028349029617882,116.16622403873834276620237965,2135029000
14.01,2,0.1620416392995460169983059359,0.168829549940291,0.168829549940291,0.162239242619999,0.162239242619999,0.185889813122304,0.1916686403921507489503202932,0.1483926199443842489503202932,0.0432760204477665,6.9965534040674511029157189852,109.07175238932101163704394928,116.15816899153159239171189128,2136554000
14.02,2,0.1620293645079890765491663283,0.168820729684056,0.168820729684056,0.162226952859823,0.162226952859823,0.185989381234477,0.1917678400276163265757803698,0.1483563966294958265757803698,0.0434114433981205,6.9947317276716465106576657598,109.08711022304183644603358865,116.15012190374218951830363051,2138079000
14.03,2,0.1620171097729048701043748373,0.168811929078228,0.168811929078228,0.162214683180578,0.162214683180578,0.186088936667562,0.1918670276775072975550208315,0.1483201613290327975550208315,0.0435468663484745,6.9929112226278377365046986085,109.10247116897570536810245546,116.14209149917888545134415942,2139604000
14.04,2,0.1620048842194283875309725156,0.16880315712881,0.16880315712881,0.162202442718526,0.162202442718526,0.186188475531911,0.1919661997688497943875730924,0.1482839104700216943875730924,0.0436822892988281,6.9910917844800883092750270828,109.11781655220255267475875851,116.13406320109088702863589564,2141129000
14.05,2,0.1619926797132931740788041868,0.168794406148717,0.168794406148717,0.162190223329482,0.162190223329482,0.186288011059368,0.1920653692571524451938673739,0.1482476570079703451938673739,0.0438177122491821,6.9892737822785717577868607369,109.13317301638838668707396696,116.12605758885945189322033464,2142654000
14.06,2,0.1619804943792872407848463502,0.168785673882909,0.168785673882909,0.162178023135947,0.162178023135947,0.186387532471285,0.1921645252916319299575230961,0.1482113900920959299575230961,0.043953135199536,6.9874569030734429629444547271,109.14851350698803658451017123,116.11805368535661153189605829,2144179000
14.07,2,0.1619683391480232381768166582,0.168776971598412,0.168776971598412,0.162165853081863,0.162165853081863,0.186487048828585,0.1922636773209069579643144081,0.1481751191710172579643144081,0.0440885581498897,6.9856414154499341014799730033,109.16385568140783666647940488,116.11006511910446052364075666,2145704000
14.08,2,0.1619562039504946728645528046,0.168768288862945,0.168768288862945,0.162153703085945,0.162153703085945,0.186586550256017,0.1923628151116595372976667917,0.1481388340114158372976667917,0.0442239811002437,6.9838270241472357303406935216,109.17917902468188554344765958,116.10207600304169003649552577,2147229000
14.09,2,0.1619440979109743788321098378,0.168759635114506,0.168759635114506,0.162141582283592,0.162141582283592,0.18668604525944,0.1924619474939501258342486870,0.1481025434433525258342486870,0.0443594040505976,6.9820139800302000262587802363,109.19451383605690911681628711,116.09410998409776514745808011,2148754000
14.10,2,0.1619320119603898202910104263,0.16875100080006,0.16875100080006,0.162129481594672,0.162129481594672,0.186785520455181,0.1925610607588613756525838517,0.1480662337579100756525838517,0.0444948270009513,6.9802018882694332222245338988,109.20983066460116110246566092,116.08614420182421448669178486,2150279000
14.11,2,0.1619199450941631369723421724,0.168742385410553,0.168742385410553,0.162117400013383,0.162117400013383,0.186884990085745,0.1926601691224557932821961814,0.1480299191711505932821961814,0.0446302499513052,6.9783911540273718189270956653,109.22513974206431114091467687,116.07818631880597077562079346,2151804000
14.12,2,0.1619078982437050696059059092,0.168733789773311,0.168733789773311,0.162105338472271,0.162105338472271,0.1869844511218,0.1927592695861211390493207796,0.1479935966844619390493207796,0.0447656729016592,6.9765816893023050212276978869,109.24045446268565416295829933,116.0702470136402479921244246,2153329000
14.13,2,0.1618958805326050074741843924,0.168725222830529,0.168725222830529,0.162093306106052,0.162093306106052,0.187083897890811,0.1928583567928561551522399779,0.1479572609408432551522399779,0.0449010958520129,6.9747733385296620339875729199,109.25575333208936795050183693,116.06230942596731712050274076,2154854000
14.14,2,0.1618838928922073038540804004,0.168716686140201,0.168716686140201,0.162081303847204,0.162081303847204,0.187183348288932,0.1929574486822863669439698421,0.1479209298799195669439698421,0.0450365188023668,6.9729666135440277381109759167,109.27105236485359719640811325,116.0543857268738542960636942,2156379000
14.15,2,0.1618719133179826304586548357,0.168708156775357,0.168708156775357,0.162069309664366,0.162069309664366,0.18728277705383,0.1930565192073266590396679743,0.1478845774546058590396679743,0.0451719417527208,6.9711607660536099863730936306,109.286349791845847069278927,116.04647524601482127869262933,2157904000
14.16,2,0.1618599648054185496918138412,0.168699658427767,0.168699658427767,0.162057346581067,0.162057346581067,0.187382202919548,0.1931555879174402008226598044,0.1478482232143658008226598044,0.0453073647030744,6.9693563540115023075921356169,109.30163583539556742833802469,116.03856967823955618844970064,2159429000
14.17,2,0.1618480343500097942770978852,0.168691177362313,0.168691177362313,0.162045401576944,0.162045401576944,0.187481605645458,0.1932546341049793392494504634,0.1478118464515509392494504634,0.0454427876534284,6.9675527820894595826723570285,109.31691420162439521656720829,116.03067252664265837156399459,2160954000
14.18,2,0.1618361339472671415497790753,0.168682726622453,0.168682726622453,0.162033486662134,0.162033486662134,0.187581014612347,0.1933536875880432711657459648,0.1477754769842608711657459648,0.0455782106037824,6.9657509024153539883459218178,109.33218588361598408070714452,116.0227837483862155126032435,2162479000
14.19,2,0.1618242515927105277863686685,0.168674293416224,0.168674293416224,0.16202158981752,0.16202158981752,0.187680407898613,0.1934527260119522312694437003,0.1477390924578162312694437003,0.045713633554136,6.9639500724769660815601079418,109.34745492197543084495248633,116.01490716981674248722910141,2164004000
14.20,2,0.1618123992818752976089449754,0.168665890120158,0.168665890120158,0.162009723053264,0.162009723053264,0.187779795786088,0.1935517600842077327661505263,0.1477027035797177327661505263,0.04584905650449,6.9621505969238380390470793496,109.36272258431708367168099336,116.00704350688005516746819378,2165529000
14.21,2,0.1618005560735197642024302806,0.168657495539709,0.168657495539709,0.161997865402588,0.161997865402588,0.18787917211829,0.1936507829124008360385392083,0.1476663034575568360385392083,0.045984479454844,6.9603522762052090656680683974,109.377986810820187607589271,115.99919130991440437256780896,2167054000
14.22,2,0.1617887418366857778685595336,0.168649129633338,0.168649129633338,0.161986036758763,0.161986036758763,0.187978538414822,0.1937497967117480572125148360,0.1476298943065504572125148360,0.0461199024051976,6.9585551716845397183703530415,109.39323473738174402387706713,115.99134025627201712575374276,2168580000
14.23,2,0.1617769556302451750186960887,0.168640791891182,0.168640791891182,0.161974236179514,0.161974236179514,0.188077907074783,0.1938488138560010384094031677,0.1475934885004494384094031677,0.0462553253555516,6.9567596357459078499291200316,109.40849258777954334286104229,115.98351092004714672225392545,2170104000
14.24,2,0.1617651894497814187652105925,0.168632473581195,0.168632473581195,0.161962455650662,0.161962455650662,0.188177257681015,0.1939478136356968313611864276,0.1475570653297912313611864276,0.0463907483059056,6.9549650730091413131195561238,109.42373873702131344005721526,115.97568661136927877659489843,2171630000
14.25,2,0.1617534413537437639517069208,0.168624173193353,0.168624173193353,0.161950693228289,0.161950693228289,0.188276602692566,0.1940468084495922575800643362,0.1475206371933330575800643362,0.0465261712562592,6.9531718365746549888459164693,109.43896779614175562490014136,115.96786266999209655329642316,2173155000
14.26,2,0.1617417132119367774825296889,0.168615892366984,0.168615892366984,0.161938950784481,0.161938950784481,0.188375935411448,0.1941457916609940493437061273,0.1474841974543808493437061273,0.0466615942066132,6.9513797342173680819694334264,109.45420316681115427960940952,115.96005797281547408415250005,2174680000
14.27,2,0.1617300130829221266896819589,0.168607639476254,0.168607639476254,0.161927236387625,0.161927236387625,0.188475264453154,0.1942447721723987154084505200,0.1474477550154315154084505200,0.0467970171569672,6.9495890188772584452652937435,109.46943059390685110424503443,115.95226088389730968449144195,2176205000
14.28,2,0.1617183320249222262882307829,0.168599405335817,0.168599405335817,0.16191554108504,0.16191554108504,0.18857458331134,0.1943437431608624675838958104,0.1474113030535416675838958104,0.0469324401073208,6.9477994929936096075517069771,109.48465431974836146401417178,115.9444749769560423931794762,2177730000
14.29,2,0.1617066799083060548180453036,0.168591199957616,0.168591199957616,0.161903874759133,0.161903874759133,0.188673895522933,0.1944427085105695813594699656,0.1473748454528947813594699656,0.0470678630576748,6.9460112657422521257759510821,109.49987076079300966270028139,115.93669727348693940538898786,2179255000
14.30,2,0.1616950358538223087488430843,0.168583002636602,0.168583002636602,0.161892216505188,0.161892216505188,0.188773207170516,0.1945416735778031842143209842,0.1473383875697743842143209842,0.0472032860080288,6.9442244884716481766701900103,109.51507880114734503203918229,115.92892672902417672416271241,2180780000
14.31,2,0.1616834297322156055478262425,0.16857484266283,0.16857484266283,0.161880596230379,0.161880596230379,0.188872500060098,0.1946406212018611917338327350,0.1473019122434787917338327350,0.0473387089583824,6.9424386674661069650956561152,109.53028159547906046726885564,115.92116632207171043224510719,2182305000
14.32,2,0.1616718336639089950840093536,0.16856669263339,0.16856669263339,0.161868986021129,0.161868986021129,0.188971789302501,0.1947395655280152578549382910,0.1472654336192788578549382910,0.0474741319087364,6.9406542058599876959135817514,109.54547968102847726588491746,115.91341610610414684990455721,2183830000
14.33,2,0.1616602655200195145462147974,0.168557551918562,0.168557551918562,0.161857403770349,0.161857403770349,0.189041907913347,0.1948093224181508329868272567,0.1472289484783797329868272567,0.0475803739397711,6.9388710093438238979421764716,109.55581439329271221096978153,115.90567672356539791346631233,2185355000
14.34,2,0.1616487154206419715855292846,0.168545238582254,0.168545238582254,0.161845839586086,0.161845839586086,0.18902065685923,0.1947876545803621750824408578,0.1471924622663238750824408578,0.0475951923140383,6.9370892318231147760426726308,109.5509317746407698476981156,115.89794974049222575432330838,2186880000
14.35,2,0.1616371942992479475699909744,0.168532954838787,0.168532954838787,0.161834304415144,0.161834304415144,0.188999421893974,0.1947660038544090478657812948,0.1471559734672296478657812948,0.0476100303871794,6.9353088277732495350763025842,109.54605567770313217393621811,115.89022778496851166373850651,2188405000
14.36,2,0.1616256900896659486522256072,0.168520687952921,0.168520687952921,0.161822786176637,0.161822786176637,0.188978184490184,0.1947443512797285005810403930,0.1471194631205340005810403930,0.0476248881591945,6.9335292519163503517752302806,109.54119589748836587527803972,115.88251923303908733897589674,2189930000
14.37,2,0.1616142059115060456500316544,0.168508441784662,0.168508441784662,0.161811287993979,0.161811287993979,0.188956965686588,0.1947227180169453080831638516,0.1470829523868615080831638516,0.0476397656300838,6.9317511083618421070437108777,109.53634546061594589321057625,115.87481791939487980463687138,2191455000
14.38,2,0.1616027496985329673758878292,0.168496224463852,0.168496224463852,0.161799817810611,0.161799817810611,0.188935770682352,0.1947011095457862961205042426,0.1470464467459389961205042426,0.0476546627998473,6.9299745519945340057429767287,109.53150648750305010196216943,115.8671254059589957774780984,2192980000
14.39,2,0.1615913004465037165549484322,0.168484014493483,0.168484014493483,0.161788354596675,0.161788354596675,0.188914586467142,0.1946795121136065376921193799,0.1470099324451217376921193799,0.0476695796684848,6.9281991867323895766912373881,109.5266846555410917456011749,115.85944662269997027074574401,2194505000
14.40,2,0.1615798910896415858178590921,0.168471844408196,0.168471844408196,0.161776931326557,0.161776931326557,0.188893399872731,0.1946579136956455428518633502,0.1469733974596493428518633502,0.0476845162359962,6.9264246659935980247497252072,109.52186643609077402830164802,115.8517709937273829127343169,2196030000
14.41,2,0.1615684887469068668806234885,0.168459682292357,0.168459682292357,0.16176551507912,0.16176551507912,0.188872240267595,0.1946363425286473906101290718,0.1469368700262654906101290718,0.0476994725023819,6.9246517966035072026936269399,109.51706547053199425559160032,115.84410876074381687038274952,2197555000
