Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.34,0,0.1578893543140151093281730397,0.157889354314015,0.157889354314015,0.157889354314015,0.157889354314015,0,0.0000000,0.0000000,0,6.0501067402266734059716424515,89.77882393217000028500268059,94.43626524357099650575766416,1685833000
15.35,0,0.1578796840715107844730980617,0.157879684071511,0.157879684071511,0.157879684071511,0.157879684071511,0,0.0000000,0.0000000,0,6.0485476450297717880012208178,89.77057483358930162126459916,94.43056658377938421803614391,1686932000
15.36,0,0.1578700375265776911732053323,0.157870037526578,0.157870037526578,0.157870037526578,0.157870037526578,0,0.0000000,0.0000000,0,6.0469900804581115401333302774,89.76232438076108715625227804,94.42486818200762238993974823,1688031000
15.37,0,0.1578604166757295364167197628,0.15786041667573,0.15786041667573,0.15786041667573,0.15786041667573,0,0.0000000,0.0000000,0,6.0454330770348030141643539652,89.75406539144034527944987386,94.41916569681498258030504231,1689130000
15.38,0,0.1578508005154867560017969053,0.157850800515487,0.157850800515487,0.157850800515487,0.157850800515487,0,0.0000000,0.0000000,0,6.0438775107699535900197434242,89.74581100288118798691511476,94.41346775935836234062856512,1690229000
15.39,0,0.1578412070423777337321683096,0.157841207042378,0.157841207042378,0.157841207042378,0.157841207042378,0,0.0000000,0.0000000,0,6.0423230486774292955389045906,89.73757677868370827227898886,94.40778565147075470040310191,1691328000
15.40,0,0.1578316292529440583144061255,0.157831629252944,0.157831629252944,0.157831629252944,0.157831629252944,0,0.0000000,0.0000000,0,6.0407695941389691304321750029,89.72932848841282329363712545,94.40209519712228414284390087,1692427000
15.41,0,0.1578220641437309540757347839,0.157822064143731,0.157822064143731,0.157822064143731,0.157822064143731,0,0.0000000,0.0000000,0,6.0392171862678291225389606013,89.72108457479562065110143095,94.39640943112127302383051585,1693526000
15.42,0,0.1578125137112969289358907877,0.157812513711297,0.157812513711297,0.157812513711297,0.157812513711297,0,0.0000000,0.0000000,0,6.0376655924451366517847129212,89.71283852383692027628076196,94.3907239185572272010398675,1694625000
15.43,0,0.1578029880057798875281728805,0.15780298800578,0.15780298800578,0.15780298800578,0.15780298800578,0,0.0000000,0.0000000,0,6.0361155805544563939227923043,89.70459637037769768074149324,94.38504233906619202351727116,1695724000
15.44,0,0.1577934759165389369172537281,0.157793475916539,0.157793475916539,0.157793475916539,0.157793475916539,0,0.0000000,0.0000000,0,6.0345664250504087007495818874,89.69635443059492672805319574,94.37936264452168604684279619,1696823000
15.45,0,0.1577839884938003054964445201,0.1577839884938,0.1577839884938,0.1577839884938,0.1577839884938,0,0.0000000,0.0000000,0,6.0330182289099209521905332093,89.68811474943049769704695258,94.37368620337498336937841219,1697922000
15.46,0,0.1577745047341549455563162729,0.157774504734155,0.157774504734155,0.157774504734155,0.157774504734155,0,0.0000000,0.0000000,0,6.031470995105717823999006609,89.67985776083025549337287857,94.36799915300804053827067296,1699021000
15.47,0,0.1577650446342034075549403773,0.157765044634203,0.157765044634203,0.157765044634203,0.157765044634203,0,0.0000000,0.0000000,0,6.0299248916281653440144080235,89.67161625220568654222190176,94.36232458799024449762389207,1700120000
15.48,0,0.1577555982437804703135339557,0.15775559824378,0.15775559824378,0.15775559824378,0.15775559824378,0,0.0000000,0.0000000,0,6.0283801869671481879900977922,89.66337445042538384162338803,94.35665112533481162634078249,1701219000
15.49,0,0.1577461664529851356596763549,0.157746166452985,0.157746166452985,0.157746166452985,0.157746166452985,0,0.0000000,0.0000000,0,6.0268363890157437358515274529,89.65514322294741920655863985,94.35098684505608693945762917,1702318000
15.50,0,0.1577367583117377426975496929,0.157736758311738,0.157736758311738,0.157736758311738,0.157736758311738,0,0.0000000,0.0000000,0,6.0252935311499623393950801464,89.64691179064616171418615492,94.34532408540532816887115009,1703417000
15.51,0,0.1577273638696922180781794059,0.157727363869692,0.157727363869692,0.157727363869692,0.157727363869692,0,0.0000000,0.0000000,0,6.0237516166967443504171390071,89.6386640383442113882897322,94.33965142884723030018500067,1704516000
15.52,0,0.1577179840173870685680555514,0.157717984017387,0.157717984017387,0.157717984017387,0.157717984017387,0,0.0000000,0.0000000,0,6.0222109176774314728001327785,89.63043301687618255086421624,94.33399207302446140948328629,1705615000
15.53,0,0.1577086168045604554685637336,0.15770861680456,0.15770861680456,0.15770861680456,0.15770861680456,0,0.0000000,0.0000000,0,6.0206715682081883822974217942,89.62221001388054851497490297,94.32833974078045339848448454,1706714000
15.54,0,0.1576992742806885561846064062,0.157699274280689,0.157699274280689,0.157699274280689,0.157699274280689,0,0.0000000,0.0000000,0,6.0191331375017767827914347967,89.61398434708763624238917211,94.32268720164900454362674462,1707813000
15.55,0,0.1576899443367438971964626637,0.157689944336744,0.157689944336744,0.157689944336744,0.157689944336744,0,0.0000000,0.0000000,0,6.0175954651384613500355321208,89.6057513352170422528469775,94.31703126533653385600900747,1708912000
15.56,0,0.1576806290749650802997662457,0.157680629074965,0.157680629074965,0.157680629074965,0.157680629074965,0,0.0000000,0.0000000,0,6.0160594178974737879121425072,89.59753011063386169583566385,94.31138480351014141121424744,1710011000
15.57,0,0.1576713273866153473535797605,0.157671327386615,0.157671327386615,0.157671327386615,0.157671327386615,0,0.0000000,0.0000000,0,6.0145240669006844482176490947,89.58929671138588166512851524,94.30573157147258049730101449,1711110000
15.58,0,0.1576620483736753235203726902,0.157662048373675,0.157662048373675,0.157662048373675,0.157662048373675,0,0.0000000,0.0000000,0,6.0129897150665950348344806211,89.58107343597390028275321463,94.30008712453125208602145796,1712209000
15.59,0,0.1576527839801732310886908030,0.157652783980173,0.157652783980173,0.157652783980173,0.157652783980173,0,0.0000000,0.0000000,0,6.0114569318330902235159974244,89.57285419327799266128435579,94.29444670065091661384733412,1713308000
15.60,0,0.1576435321504130674893485909,0.157643532150413,0.157643532150413,0.157643532150413,0.157643532150413,0,0.0000000,0.0000000,0,6.0099247871868560421016054437,89.56461166074127639346143748,94.28879167888270013432692474,1714407000
15.61,0,0.1576342949859968386402650059,0.157634294985997,0.157634294985997,0.157634294985997,0.157634294985997,0,0.0000000,0.0000000,0,6.0083936839766685184307106165,89.55638787759540597789084461,94.28315151549887541029150926,1715506000
15.62,0,0.1576250804311777138134655190,0.157625080431178,0.157625080431178,0.157625080431178,0.157625080431178,0,0.0000000,0.0000000,0,6.0068637251595636803427188835,89.5481625365396364109369974,94.2775117466807518808720749,1716605000
15.63,0,0.1576158804304900287561322896,0.15761588043049,0.15761588043049,0.15761588043049,0.15761588043049,0,0.0000000,0.0000000,0,6.0053348802798318796340133809,89.53994933066533178372100529,94.27188209277615828868543225,1717704000
15.64,0,0.1576066930851531816322014139,0.157606693085153,0.157606693085153,0.157606693085153,0.157606693085153,0,0.0000000,0.0000000,0,6.0038074193728291441440000472,89.5317359518740505486661923,94.26625362338951209358419886,1718803000
15.65,0,0.1575975283396493317401746058,0.157597528339649,0.157597528339649,0.157597528339649,0.157597528339649,0,0.0000000,0.0000000,0,6.0022807111630758256690620223,89.52351267818051751025990349,94.26061995070507073799555317,1719902000
15.66,0,0.1575883681387379527087645555,0.157588368138738,0.157588368138738,0.157588368138738,0.157588368138738,0,0.0000000,0.0000000,0,6.0007550929437536280916280447,89.51529908956154455362673436,94.25499467395286616478402501,1721001000
15.67,0,0.1575792305832616225876825556,0.157579230583262,0.157579230583262,0.157579230583262,0.157579230583262,0,0.0000000,0.0000000,0,5.9992306004500815511220356512,89.50708952942374524896262807,94.24937375811113936750125116,1722100000
15.68,0,0.1575701066179289062670694266,0.157570106617929,0.157570106617929,0.157570106617929,0.157570106617929,0,0.000000,0.000000,0,5.997707236556162650728759181,89.49887592623043929368006189,94.24375148424799671126722937,1723199000
15.69,0,0.1575610062395262092699023869,0.157561006239526,0.157561006239526,0.157561006239526,0.157561006239526,0,0.0000000,0.0000000,0,5.9961849041317916026651589736,89.49067230849428550033691226,94.23813786221771784024526025,1724298000
15.70,0,0.1575519084448470904698067347,0.157551908444847,0.157551908444847,0.157551908444847,0.157551908444847,0,0.0000000,0.0000000,0,5.994663506042344434770640967,89.48245239929610371403903957,94.23251436129406387047453911,1725397000
15.71,0,0.1575428342306950206596771507,0.157542834230695,0.157542834230695,0.157542834230695,0.157542834230695,0,0.0000000,0.0000000,0,5.9931433451488658227985654983,89.47424660998237325139967142,94.22690227514238756489178524,1726496000
15.72,0,0.1575337735938806304932749467,0.157533773593881,0.157533773593881,0.157533773593881,0.157533773593881,0,0.0000000,0.0000000,0,5.9916241243079231466743841076,89.46602125364449821717565682,94.22127798516469432118742186,1727595000
15.73,0,0.1575247345312211398300638020,0.157524734531221,0.157524734531221,0.157524734531221,0.157524734531221,0,0.0000000,0.0000000,0,5.9901062146215667581944799333,89.4578209699259715810033705,94.21567280427518714151209042,1728694000
15.74,0,0.1575157000395456970497829570,0.157515700039546,0.157515700039546,0.157515700039546,0.157515700039546,0,0.0000000,0.0000000,0,5.9885892825602570091552361122,89.44961482311666507998987266,94.21006509141570504801184188,1729793000
15.75,0,0.1575066881156876914718781381,0.157506688115688,0.157506688115688,0.157506688115688,0.157506688115688,0,0.0000000,0.0000000,0,5.9870732306006699273960585846,89.44140878012251975931057164,94.20445914848611763400787664,1730892000
15.76,0,0.1574976897564906149987180503,0.157497689756491,0.157497689756491,0.157497689756491,0.157497689756491,0,0.0000000,0.0000000,0,5.9855584984482158647133304879,89.43320839666012243991908793,94.19885855845841443480107914,1731991000
15.77,0,0.1574887139588044324301675711,0.157488713958804,0.157488713958804,0.157488713958804,0.157488713958804,0,0.0000000,0.0000000,0,5.9840447205654208489464577608,89.42500774796514349798656824,94.19325941624269338419501101,1733090000
15.78,0,0.1574797407194879287338282971,0.157479740719488,0.157479740719488,0.157479740719488,0.157479740719488,0,0.0000000,0.0000000,0,5.9825322309228265839778691433,89.41682357706074985140752966,94.1876733088589018684498083,1734188000
15.79,0,0.1574707910354084652104213598,0.157470791035408,0.157470791035408,0.157470791035408,0.157470791035408,0,0.0000000,0.0000000,0,5.981020500962777745560924972,89.40861880812323682587764509,94.18207440710631713045570065,1735287000
15.80,0,0.1574618539034399720624087293,0.15746185390344,0.15746185390344,0.15746185390344,0.15746185390344,0,0.0000000,0.0000000,0,5.9795099335070460375780539849,89.40041790714537136151441239,94.17647971092964723476277039,1736386000
15.81,0,0.1574529303204655866339712183,0.157452930320466,0.157452930320466,0.157452930320466,0.157452930320466,0,0.0000000,0.0000000,0,5.9780004313730161357826165222,89.39222684334160977346912686,94.17089352272098494271194914,1737485000
15.82,0,0.1574440283343269979050345971,0.157444028334327,0.157444028334327,0.157444028334327,0.157444028334327,0,0.0000000,0.0000000,0,5.9764922973735897440570413226,89.38401643309384971363536625,94.16529493852114300078051163,1738584000
15.83,0,0.1574351408399542435074620303,0.157435140839954,0.157435140839954,0.157435140839954,0.157435140839954,0,0.0000000,0.0000000,0,5.9749851343172915381546887214,89.37583305870641099257779075,94.15971711110311370154307527,1739683000
15.84,0,0.1574262648852683528158417043,0.157426264885268,0.157426264885268,0.157426264885268,0.157426264885268,0,0.0000000,0.0000000,0,5.9734789058342645740440330612,89.36763597131772448221703633,94.15413122089860924524331048,1740782000
15.85,0,0.1574174014671838635161081299,0.157417401467184,0.157417401467184,0.157417401467184,0.157417401467184,0,0.0000000,0.0000000,0,5.9719735231228021753923890787,89.35944205122314409779376306,94.14854928861318231257299912,1741881000
15.86,0,0.1574085616333185616963297692,0.157408561633319,0.157408561633319,0.157408561633319,0.157408561633319,0,0.0000000,0.0000000,0,5.9704697195124160460821855104,89.35126029854690054166680758,94.14297709614377634088160597,1742980000
15.87,0,0.1573997242791458868629014734,0.157399724279146,0.157399724279146,0.157399724279146,0.157399724279146,0,0.0000000,0.0000000,0,5.9689669278455465379098054973,89.34308059323943602815973344,94.13740793281975154041457038,1744079000
15.88,0,0.1573909195029296156583561635,0.15739091950293,0.15739091950293,0.15739091950293,0.15739091950293,0,0.0000000,0.0000000,0,5.967465020616941030800700578,89.33489838531816161759218677,94.13183867939429290067523567,1745178000
15.89,0,0.1573821172004160322505332140,0.157382117200416,0.157382117200416,0.157382117200416,0.157382117200416,0,0.0000000,0.0000000,0,5.9659640304200585244652082885,89.32670802890173891459583036,94.12626531265373694081486459,1746277000
15.90,0,0.1573733284191896017520093773,0.15737332841919,0.15737332841919,0.15737332841919,0.15737332841919,0,0.0000000,0.0000000,0,5.9644643299822450467427345701,89.31853159542636130855651464,94.12070315510568220787689407,1747376000
15.91,0,0.1573645612065842626092671672,0.157364561206584,0.157364561206584,0.157364561206584,0.157364561206584,0,0.0000000,0.0000000,0,5.9629657220775936536017537608,89.3103375672245776472911595,94.11513005469338055921637548,1748475000
15.92,0,0.1573558064587531675442921068,0.157355806458753,0.157355806458753,0.157355806458753,0.157355806458753,0,0.0000000,0.0000000,0,5.9614680683779163166235349969,89.30214897518567850924525254,94.10956242410549119891728751,1749574000
15.93,0,0.1573470652733608673469795994,0.157347065273361,0.157347065273361,0.157347065273361,0.157347065273361,0,0.0000000,0.0000000,0,5.9599717829363974438625982185,89.29398200287306838450484823,94.10401138278600226742929191,1750673000
15.94,0,0.1573383455468271232643033113,0.157338345546827,0.157338345546827,0.157338345546827,0.157338345546827,0,0.0000000,0.0000000,0,5.9584762272969046829432353642,89.28580262356119358251670331,94.0984533603760056056520849,1751772000
15.95,0,0.1573296283765779647927220419,0.157329628376578,0.157329628376578,0.157329628376578,0.157329628376578,0,0.0000000,0.0000000,0,5.9569820747655010898339207711,89.27763114035389469570614869,94.092902182603504666751676,1752871000
15.96,0,0.1573209346593038686943721618,0.157320934659304,0.157320934659304,0.157320934659304,0.157320934659304,0,0.0000000,0.0000000,0,5.9554886860412670163310375801,89.26946583360700465500967619,94.08735714750959117731852232,1753970000
15.97,0,0.1573122524921909523862359951,0.157312252492191,0.157312252492191,0.157312252492191,0.157312252492191,0,0.0000000,0.0000000,0,5.9539964765953971381879461272,89.26129366890746857373688044,94.08180869298630905099321086,1755069000
15.98,0,0.1573035928221305725833583121,0.157303592822131,0.157303592822131,0.157303592822131,0.157303592822131,0,0.0000000,0.0000000,0,5.9525053069995288353300979529,89.25312342229732292694869196,94.07626314201144057106222641,1756168000
15.99,0,0.1572949355962722286880147122,0.157294935596272,0.157294935596272,0.157294935596272,0.157294935596272,0,0.0000000,0.0000000,0,5.9510153082530124595538761953,89.24495964520487122501121077,94.07072360831115215491359959,1757267000
16.00,0,0.1572862999114479878804992503,0.157286299911448,0.157286299911448,0.157286299911448,0.157286299911448,0,0.0000000,0.0000000,0,5.9495264968864570105696183909,89.23677787212758657266612046,94.065172762733144709145301,1758366000
16.01,0,0.1572776777147612961353168745,0.157277677714761,0.157277677714761,0.157277677714761,0.157277677714761,0,0.0000000,0.0000000,0,5.9480385327453212203888216806,89.22861296809172116495947277,94.05963555430500763981398878,1759465000
16.02,0,0.1572690780032541503865662419,0.157269078003254,0.157269078003254,0.157269078003254,0.157269078003254,0,0.0000000,0.0000000,0,5.9465519899407340887218236012,89.22044781277785656228198533,94.05409939942825180979210909,1760564000
16.03,0,0.1572604797243543216933225341,0.157260479724354,0.157260479724354,0.157260479724354,0.157260479724354,0,0.0000000,0.0000000,0,5.945066055622181643408030092,89.21228700719036555099936308,94.04856821343668493204863847,1761663000
16.04,0,0.1572519040239852604796154622,0.157251904023985,0.157251904023985,0.157251904023985,0.157251904023985,0,0.0000000,0.0000000,0,5.9435815913242442362438242917,89.20413119172553187993711709,94.04304174762178313406204954,1762762000
16.05,0,0.1572433396513511284760265152,0.157243339651351,0.157243339651351,0.157243339651351,0.157243339651351,0,0.0000000,0.0000000,0,5.9420976400001678950686121378,89.1959695103327618693629985,94.03751309761311433069694186,1763861000
16.06,0,0.1572347878512605661088573429,0.157234787851261,0.157234787851261,0.157234787851261,0.157234787851261,0,0.0000000,0.0000000,0,5.9406152199342443237648223686,89.18782581652914032719102266,94.03199831214351901569039787,1764960000
16.07,0,0.1572262485216740915909173825,0.157226248521674,0.157226248521674,0.157226248521674,0.157226248521674,0,0.0000000,0.0000000,0,5.9391340338329538741288381246,89.17965038649005689023954821,94.02646244673041938997479206,1766059000
16.08,0,0.1572177306596776963106922418,0.157217730659678,0.157217730659678,0.157217730659678,0.157217730659678,0,0.0000000,0.0000000,0,5.9376535395034712219140197421,89.17149803270461488473157404,94.02094472816805463657306567,1767158000
16.09,0,0.1572092252623663156247505689,0.157209225262366,0.157209225262366,0.157209225262366,0.157209225262366,0,0.0000000,0.0000000,0,5.9361742840678937470458187615,89.16334922790344903902030784,94.01543089096550556476009494,1768257000
16.10,0,0.1572007323268413346944835703,0.157200732326841,0.157200732326841,0.157200732326841,0.157200732326841,0,0.0000000,0.0000000,0,5.9346960975376418013206183198,89.15519412567728242545428309,94.00991410565983437985782527,1769356000
16.11,0,0.1571922508502104361293215027,0.15719225085021,0.15719225085021,0.15719225085021,0.15719225085021,0,0.0000000,0.0000000,0,5.9332190822501600604917787549,89.14705100360543563226839718,94.00440721947795377223222949,1770455000
16.12,0,0.1571837918295901806742828121,0.15718379182959,0.15718379182959,0.15718379182959,0.15718379182959,0,0.0000000,0.0000000,0,5.9317429405391059044847516068,89.13889733839030643571727292,93.99889453870807736138142329,1771554000
16.13,0,0.1571753442621026943007617607,0.157175344262103,0.157175344262103,0.157175344262103,0.157175344262103,0,0.0000000,0.0000000,0,5.9302682477681740090528972139,89.13075949697900647716816111,93.99339424580151898022835936,1772653000
16.14,0,0.1571669081448778383719112423,0.157166908144878,0.157166908144878,0.157166908144878,0.157166908144878,0,0.0000000,0.0000000,0,5.9287941603130304020356215124,89.12262340613683977813307553,93.98789707369967858616608728,1773752000
16.15,0,0.1571584844750536553301919219,0.157158484475054,0.157158484475054,0.157158484475054,0.157158484475054,0,0.0000000,0.0000000,0,5.9273214534128611112723304449,89.11446013033411934719651478,93.98238191426190565548612843,1774851000
16.16,0,0.1571500832497744774897791054,0.157150083249774,0.157150083249774,0.157150083249774,0.157150083249774,0,0.0000000,0.0000000,0,5.9258495027703278406454527469,89.10631693935537904821460439,93.97688272115961890179342877,1775950000
16.17,0,0.1571416834661907196495166905,0.157141683466191,0.157141683466191,0.157141683466191,0.157141683466191,0,0.0000000,0.0000000,0,5.9243788640490839138223031565,89.09819027183029150697902787,93.97139651622980724289375325,1777049000
16.18,0,0.1571333051214608434820855490,0.157133305121461,0.157133305121461,0.157133305121461,0.157133305121461,0,0.0000000,0.0000000,0,5.9229092128276667107283332129,89.09005510480843584302355015,93.96590586218342377656636928,1778148000
16.19,0,0.1571249392127511246247911535,0.157124939212751,0.157124939212751,0.157124939212751,0.157124939212751,0,0.0000000,0.0000000,0,5.9214406514135479352459716573,89.08192163627711052522577878,93.96041788808228522891710378,1779247000
16.20,0,0.1571165948343963190687319605,0.157116594834396,0.157116594834396,0.157116594834396,0.157116594834396,0,0.0000000,0.0000000,0,5.9199734298087265870855560241,89.07379123858541327392206959,93.95493335711773249109685347,1780346000
16.21,0,0.1571082517891291999209437386,0.157108251789129,0.157108251789129,0.157108251789129,0.157108251789129,0,0.0000000,0.0000000,0,5.9185071551486743701295150533,89.06563611422388246560393139,93.94943292821236163147203143,1781444000
16.22,0,0.1570999301714199901968064387,0.15709993017142,0.15709993017142,0.15709993017142,0.15709993017142,0,0.0000000,0.0000000,0,5.9170416771956216361742318835,89.05751154295832313494918666,93.94395582807451745167645405,1782543000
16.23,0,0.1570916209784626955821885223,0.157091620978463,0.157091620978463,0.157091620978463,0.157091620978463,0,0.0000000,0.0000000,0,5.9155774982420244130591124529,89.04939287138302206146519376,93.93848420087315919950141626,1783642000
16.24,0,0.1570833232074570965988297772,0.157083323207457,0.157083323207457,0.157083323207457,0.157083323207457,0,0.0000000,0.0000000,0,5.9141143205765444046665854999,89.04125753393812611194355346,93.9330023295440112947719876,1784742000
16.25,0,0.1570750468556101792172952676,0.15707504685561,0.15707504685561,0.15707504685561,0.15707504685561,0,0.0000000,0.0000000,0,5.9126522720564949346639657638,89.03314252273868874705018412,93.9275362726477610356464027,1785841000
16.26,0,0.1570667819201362490969533388,0.157066781920136,0.157066781920136,0.157066781920136,0.157066781920136,0,0.0000000,0.0000000,0,5.9111910291599347350627503831,89.0250146746131378542508231,93.9220628396223870649482312,1786940000
16.27,0,0.1570585194945828843481199456,0.157058519494583,0.157058519494583,0.157058519494583,0.157058519494583,0,0.0000000,0.0000000,0,5.9097312434810828055732768947,89.01687293816765153461599235,93.91658074634565703464082431,1788039000
16.28,0,0.1570502883834067843990607112,0.157050288383407,0.157050288383407,0.157050288383407,0.157050288383407,0,0.0000000,0.0000000,0,5.9082723188912351740349512379,89.00875854515095589420607099,93.91111964748466900836169309,1789138000
16.29,0,0.1570420586802873819819208235,0.157042058680287,0.157042058680287,0.157042058680287,0.157042058680287,0,0.0000000,0.0000000,0,5.9068145318583378682871793521,89.00064825147323491253202133,93.90566287185933997036233901,1790237000
16.30,0,0.1570338493824654031489174717,0.157033849382465,0.157033849382465,0.157033849382465,0.157033849382465,0,0.0000000,0.0000000,0,5.9053576593073769161693671756,88.99253529773838205125608889,93.90020582264630490945375291,1791335000
16.31,0,0.1570256424871908261836745533,0.157025642487191,0.157025642487191,0.157025642487191,0.157025642487191,0,0.0000000,0.0000000,0,5.9039019035013426694778978453,88.98440772133733805364403806,93.89473987053306190638922351,1792434000
16.32,0,0.1570174570874522238412006786,0.157017457087452,0.157017457087452,0.157017457087452,0.157017457087452,0,0.0000000,0.0000000,0,5.9024474171640811560521773004,88.97630527016725618317288799,93.88929299696541172146109079,1793533000
16.33,0,0.1570092829889252478116527426,0.157009282988925,0.157009282988925,0.157009282988925,0.157009282988925,0,0.0000000,0.0000000,0,5.9009939265038727276885886802,88.96819953237092067817304767,93.88384533470826022673535825,1794632000
16.34,0,0.1570011302847305602586946864,0.157001130284731,0.157001130284731,0.157001130284731,0.157001130284731,0,0.0000000,0.0000000,0,5.8995413591259334122265379227,88.96007212486364670242844084,93.8783839431850672962610865,1795731000
16.35,0,0.1569929789721435084324514465,0.156992978972144,0.156992978972144,0.156992978972144,0.156992978972144,0,0.0000000,0.0000000,0,5.8980898417031792375054309659,88.95196560756351924861313193,93.87293881245850911559917325,1796830000
16.36,0,0.1569848491437110891332725275,0.156984849143711,0.156984849143711,0.156984849143711,0.156984849143711,0,0.0000000,0.0000000,0,5.8966396032058362313646737489,88.94385986976593686239256558,93.86749552803255072665418744,1797929000
16.37,0,0.1569767396060744081009003848,0.156976739606074,0.156976739606074,0.156976739606074,0.156976739606074,0,0.0000000,0.0000000,0,5.8951905433453847456006494094,88.935768779339166633827648,93.86206397779010379254482777,1799028000
16.38,0,0.1569686324519124618512099414,0.156968632451912,0.156968632451912,0.156968632451912,0.156968632451912,0,0.0000000,0.0000000,0,5.8937422395924308080527638862,88.92766508243391293279713652,93.85662524167612695769203986,1800127000
16.39,0,0.1569605367734415579907817824,0.156960536773442,0.156960536773442,0.156960536773442,0.156960536773442,0,0.0000000,0.0000000,0,5.8922952219316490944743775191,88.91957023992184361902589255,93.85119405021190835046054594,1801226000
16.40,0,0.1569524613780229269790464828,0.156952461378023,0.156952461378023,0.156952461378023,0.156952461378023,0,0.0000000,0.0000000,0,5.8908491125525469847909418435,88.91145910337752857580844486,93.84575293610225417055255093,1802325000
16.41,0,0.1569443973580042003682626122,0.156944397358004,0.156944397358004,0.156944397358004,0.156944397358004,0,0.0000000,0.0000000,0,5.8894039414328948307988400025,88.9033560119309447609223685,93.84031908247821271271307388,1803424000
16.42,0,0.1569363448052745668640418195,0.156936344805275,0.156936344805275,0.156936344805275,0.156936344805275,0,0.0000000,0.0000000,0,5.8879600871665073082514323294,88.89527236864803260964492232,93.83490023216211555903116909,1804523000
16.43,0,0.1569283035279120235653268376,0.156928303527912,0.156928303527912,0.156928303527912,0.156928303527912,0,0.0000000,0.0000000,0,5.8865172228588317970741703663,88.8871747389057019351903551,93.82947301816895038133717255,1805622000
16.44,0,0.1569202827122705086519406223,0.15692028271227,0.15692028271227,0.15692028271227,0.15692028271227,0,0.0000000,0.0000000,0,5.8850756798382486490634372493,88.87908843487824209363505788,93.82405505668705458376021804,1806721000
16.45,0,0.1569122741669045441467306809,0.156912274166905,0.156912274166905,0.156912274166905,0.156912274166905,0,0.0000000,0.0000000,0,5.8836346538139025399725933198,88.87100428757194388022399514,93.81864053916903904190924398,1807820000
16.46,0,0.1569042759836125973047374545,0.156904275983613,0.156904275983613,0.156904275983613,0.156904275983613,0,0.000000,0.000000,0,5.8821949764471465257701129142,88.86289885880334145316693403,93.81321219547649520166244134,1808919000
16.47,0,0.1568962882537408075991242141,0.156896288253741,0.156896288253741,0.156896288253741,0.156896288253741,0,0.0000000,0.0000000,0,5.880756703814433930123310771,88.85482324633160038609463686,93.80780609987876535453735268,1810018000
16.48,0,0.1568883127865533868119646866,0.156888312786553,0.156888312786553,0.156888312786553,0.156888312786553,0,0.0000000,0.0000000,0,5.8793187765014464569146156283,88.84673989278531441426938103,93.80239659166501850059360466,1811117000
16.49,0,0.1568803577672859503931488959,0.156880357767286,0.156880357767286,0.156880357767286,0.156880357767286,0,0.0000000,0.0000000,0,5.8778824583202958100264562257,88.83866360851670273861429071,93.79699307427759608499866133,1812216000
16.50,0,0.1568724130056716444765756002,0.156872413005672,0.156872413005672,0.156872413005672,0.156872413005672,0,0.0000000,0.0000000,0,5.8764467430460266652121929017,88.83057281982689593607245621,93.79158114413154034959583613,1813315000
16.51,0,0.1568644796865045270898677548,0.156864479686505,0.156864479686505,0.156864479686505,0.156864479686505,0,0.0000000,0.0000000,0,5.8750125869655993742682087934,88.82248936421358346980245132,93.78617542931408403493882961,1814414000
16.52,0,0.1568565576199865434689457058,0.156856557619987,0.156856557619987,0.156856557619987,0.156856557619987,0,0.0000000,0.0000000,0,5.8735793147677113171199554404,88.81441415173326749959779489,93.78077714102371056725837894,1815513000
16.53,0,0.1568486469904684479693618963,0.156848646990468,0.156848646990468,0.156848646990468,0.156848646990468,0,0.0000000,0.0000000,0,5.8721472059083428455638159808,88.806340320290309552188199,93.77538119071657168012371368,1816612000
16.54,0,0.1568407556086176345300644386,0.156840755608618,0.156840755608618,0.156840755608618,0.156840755608618,0,0.0000000,0.0000000,0,5.8707158294024986353531507538,88.79828096358626476644758086,93.76999719606012077362934732,1817711000
16.55,0,0.1568328766583465178085173876,0.156832876658347,0.156832876658347,0.156832876658347,0.156832876658347,0,0.0000000,0.0000000,0,5.8692856755849603903703884972,88.79021193523795116184897997,93.7646076733349778667334812,1818810000
16.56,0,0.1568250079507880284206787454,0.156825007950788,0.156825007950788,0.156825007950788,0.156825007950788,0,0.0000000,0.0000000,0,5.8678562575744441384549351495,88.78214113015202004727004864,93.7592186138478975180624193,1819909000
16.57,0,0.1568171496694125631507159240,0.156817149669413,0.156817149669413,0.156817149669413,0.156817149669413,0,0.0000000,0.0000000,0,5.8664285887599245553601510487,88.77408201764384779683662033,93.75383867578417514427308641,1821008000
16.58,0,0.1568093126258194212655789393,0.156809312625819,0.156809312625819,0.156809312625819,0.156809312625819,0,0.0000000,0.0000000,0,5.8650015371380233449684649337,88.76599761493434199241801389,93.74844268025364854049399194,1822107000
16.59,0,0.1568014760030401425009303059,0.15680147600304,0.15680147600304,0.15680147600304,0.15680147600304,0,0.0000000,0.0000000,0,5.8635758607595465351192827431,88.75794578140089661760802727,93.74307087309314686411740731,1823206000
16.60,0,0.1567936606131363459724797443,0.156793660613136,0.156793660613136,0.156793660613136,0.156793660613136,0,0.0000000,0.0000000,0,5.8621508050025188015659648155,88.74987933421877202319427012,93.73769054847549700664398176,1824305000
