Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.23,0,0.1533271444832592558045772528,0.153327144483259,0.153327144483259,0.153327144483259,0.153327144483259,0,0.0000000,0.0000000,0,5.3556552201445422848940622447,85.84634570856767904435553674,96.99883813546299891512323685,2882825000
23.24,0,0.1533239982197719790509127072,0.153323998219772,0.153323998219772,0.153323998219772,0.153323998219772,0,0.0000000,0.0000000,0,5.3550158194740122848940622444,85.83870521708605055463300829,96.99519138480549826057473817,2884067000
23.25,0,0.1533208653854936445588211230,0.153320865385494,0.153320865385494,0.153320865385494,0.153320865385494,0,0.0000000,0.0000000,0,5.3543772169279422848940622455,85.83105935083698885926130543,96.99154042253989528673445496,2885308000
23.26,0,0.1533177349798130717668829643,0.153317734979813,0.153317734979813,0.153317734979813,0.153317734979813,0,0.0000000,0.0000000,0,5.3537393125063322848940622451,85.82342518842009103110333316,96.98789658246761282909723141,2886548000
23.27,0,0.1533146070491194417064549644,0.153314607049119,0.153314607049119,0.153314607049119,0.153314607049119,0,0.0000000,0.0000000,0,5.3531017062091722848940622448,85.81576898503283303438981729,96.98423871273443818258539064,2887790000
23.28,0,0.1533114824987674559545379415,0.153311482498767,0.153311482498767,0.153311482498767,0.153311482498767,0,0.0000000,0.0000000,0,5.3524647985053522848940622448,85.80813102363906947718479502,96.98059222045449707553914584,2889031000
23.29,0,0.1533083613751889655630785213,0.153308361375189,0.153308361375189,0.153308361375189,0.153308361375189,0,0.0000000,0.0000000,0,5.3518285889259922848940622448,85.80051332298159442929221031,96.97695841754437118591527795,2890272000
23.30,0,0.1533052527246548969647047679,0.153305252724655,0.153305252724655,0.153305252724655,0.153305252724655,0,0.0000000,0.0000000,0,5.3511927774710922848940622446,85.79287693770742856427074346,96.97331256026943585991460701,2891512000
23.31,0,0.1533021364527645149962922761,0.153302136452765,0.153302136452765,0.153302136452765,0.153302136452765,0,0.0000000,0.0000000,0,5.350557164609522284894062245,85.78524801192184601754483052,96.96967209454434522432635515,2892753000
23.32,0,0.1532990246058337536633032483,0.153299024605834,0.153299024605834,0.153299024605834,0.153299024605834,0,0.0000000,0.0000000,0,5.3499224503413022848940622456,85.77761246417779502296601695,96.96602638476010316310036856,2893994000
23.33,0,0.1532959251832580972576169556,0.153295925183258,0.153295925183258,0.153295925183258,0.153295925183258,0,0.0000000,0.0000000,0,5.3492882337286522848940622458,85.76998069711729164046270335,96.96238304254620724298492921,2895236000
23.34,0,0.1532928182311527382161331847,0.153292818231153,0.153292818231153,0.153292818231153,0.153292818231153,0,0.0000000,0.0000000,0,5.3486544157093522848940622448,85.76237162484331526707538793,96.9587545898465086893098433,2896476000
23.35,0,0.1532897246554441060265078676,0.153289724655444,0.153289724655444,0.153289724655444,0.153289724655444,0,0.0000000,0.0000000,0,5.3480212958145022848940622453,85.75473681364399038252878699,96.95510885937576932628670869,2897718000
23.36,0,0.1532866235022888911800208976,0.153286623502289,0.153286623502289,0.153286623502289,0.153286623502289,0,0.0000000,0.0000000,0,5.3473887745129922848940622448,85.74713138732682908852933634,96.95148195123815609677833473,2898959000
23.37,0,0.1532835348176854591244439445,0.153283534817685,0.153283534817685,0.153283534817685,0.153283534817685,0,0.0000000,0.0000000,0,5.3467565513359422848940622455,85.73950396857868678169147175,96.94784104149728635506679179,2900200000
23.38,0,0.1532804505078047532404743622,0.153280450507805,0.153280450507805,0.153280450507805,0.153280450507805,0,0.0000000,0.0000000,0,5.346125126283342284894062245,85.73188573156126995654811627,96.94420537804199416412042404,2901440000
23.39,0,0.1532773686186856137003386348,0.153277368618686,0.153277368618686,0.153277368618686,0.153277368618686,0,0.0000000,0.0000000,0,5.3454941998240922848940622446,85.72428498063929157732919744,96.9405809919860552781341696,2902681000
23.40,0,0.1532742791962099934206601917,0.15327427919621,0.15327427919621,0.15327427919621,0.15327427919621,0,0.0000000,0.0000000,0,5.3448637714892922848940622458,85.71666894813918006823554674,96.93694655196405728121580973,2903922000
23.41,0,0.1532712031467908120153272234,0.153271203146791,0.153271203146791,0.153271203146791,0.153271203146791,0,0.0000000,0.0000000,0,5.3442338417478422848940622457,85.70907895911724788874612845,96.93332895521228383571951279,2905164000
23.42,0,0.1532681295163509727483604963,0.153268129516351,0.153268129516351,0.153268129516351,0.153268129516351,0,0.0000000,0.0000000,0,5.3436044101308422848940622457,85.70145658478364435446716322,96.92969017086029404301923897,2906404000
23.43,0,0.1532650593506575174632150763,0.153265059350658,0.153265059350658,0.153265059350658,0.153265059350658,0,0.0000000,0.0000000,0,5.3429755766383022848940622456,85.69385383520727932625326874,96.92606383935288861147444827,2907645000
23.44,0,0.1532619915563632984885159590,0.153261991556363,0.153261991556363,0.153261991556363,0.153261991556363,0,0.0000000,0.0000000,0,5.3423473417391022848940622445,85.68626336527059076090597052,96.92244517598106898130570909,2908887000
23.45,0,0.1532589371792768775909258852,0.153258937179277,0.153258937179277,0.153258937179277,0.153258937179277,0,0.0000000,0.0000000,0,5.341719405433252284894062245,85.67865485495061614083777028,96.91881507945792113773579678,2910128000
23.46,0,0.1532558752650481499280131563,0.153255875265048,0.153255875265048,0.153255875265048,0.153255875265048,0,0.0000000,0.0000000,0,5.3410923667829622848940622452,85.67106356864609629433588543,96.9151952357990611261463914,2911368000
23.47,0,0.1532528157205715290011194496,0.153252815720572,0.153252815720572,0.153252815720572,0.153252815720572,0,0.0000000,0.0000000,0,5.3404656267260222848940622457,85.66347450390352571424809144,96.91157714125186703701936143,2912609000
23.48,0,0.1532497605915407745139632644,0.153249760591541,0.153249760591541,0.153249760591541,0.153249760591541,0,0.0000000,0.0000000,0,5.3398392852624122848940622453,85.65587076841707617764768216,96.9079495943228107429750784,2913850000
23.49,0,0.1532467169234890864433381987,0.153246716923489,0.153246716923489,0.153246716923489,0.153246716923489,0,0.0000000,0.0000000,0,5.3392139414543822848940622458,85.64829346338109488954436371,96.9043380713095754237196454,2915091000
23.50,0,0.1532436666235523218034520264,0.153243666623552,0.153243666623552,0.153243666623552,0.153243666623552,0,0.0000000,0.0000000,0,5.3385883967085822848940622455,85.64069384282360456457758213,96.90071338478792586017630753,2916332000
23.51,0,0.1532406297373074447637571585,0.153240629737307,0.153240629737307,0.153240629737307,0.153240629737307,0,0.0000000,0.0000000,0,5.3379639500872322848940622453,85.63310498308682735047803978,96.8970943122151983812392079,2917573000
23.52,0,0.1532375843101738044368558124,0.153237584310174,0.153237584310174,0.153237584310174,0.153237584310174,0,0.0000000,0.0000000,0,5.337340101590342284894062245,85.62554161434175414812767773,96.89349148578371361246748834,2918814000
23.53,0,0.1532345532495269019727643810,0.153234553249527,0.153234553249527,0.153234553249527,0.153234553249527,0,0.0000000,0.0000000,0,5.3367163516868022848940622449,85.61794497103495442604531734,96.88986773581624232770866748,2920056000
23.54,0,0.1532315246467524292996864173,0.153231524646752,0.153231524646752,0.153231524646752,0.153231524646752,0,0.0000000,0.0000000,0,5.3360934994388222848940622446,85.61037997284228216088557498,96.88626359797246603324417067,2921296000
23.55,0,0.1532284984093821952654091882,0.153228498409382,0.153228498409382,0.153228498409382,0.153228498409382,0,0.0000000,0.0000000,0,5.3354710462530722848940622449,85.60279570997523188849203997,96.88264701336106709056013158,2922537000
23.56,0,0.1532254755828030264252088438,0.153225475582803,0.153225475582803,0.153225475582803,0.153225475582803,0,0.0000000,0.0000000,0,5.3348490916606622848940622457,85.59522313030410603109822767,96.87903789717522181553251237,2923778000
23.57,0,0.1532224452122448930654165094,0.153222445212245,0.153222445212245,0.153222445212245,0.153222445212245,0,0.0000000,0.0000000,0,5.3342276347238322848940622458,85.58765163072349646016298113,96.87542935445156958198106653,2925019000
23.58,0,0.1532194272054771431327200086,0.153219427205477,0.153219427205477,0.153219427205477,0.153219427205477,0,0.0000000,0.0000000,0,5.3336067763803322848940622451,85.58008937701328942875946757,96.87182647943843177816175816,2926260000
23.59,0,0.1532164126535025931163334018,0.153216412653503,0.153216412653503,0.153216412653503,0.153216412653503,0,0.0000000,0.0000000,0,5.3329863161612922848940622458,85.57250583759855495202795144,96.86820984437581444268726561,2927501000
23.60,0,0.1532134104642474400951291708,0.153213410464247,0.153213410464247,0.153213410464247,0.153213410464247,0,0.0000000,0.0000000,0,5.3323664550044922848940622455,85.56495564207300533635660941,96.86461453984115916904603137,2928742000
23.61,0,0.1532104016829084955255433878,0.153210401682908,0.153210401682908,0.153210401682908,0.153210401682908,0,0.0000000,0.0000000,0,5.331747191503252284894062245,85.5573811731521797913368935,96.86100310869964210207041333,2929983000
23.62,0,0.1532073953545270503594061770,0.153207395354527,0.153207395354527,0.153207395354527,0.153207395354527,0,0.0000000,0.0000000,0,5.3311284265953522848940622448,85.54984132530707042354994165,96.85741404502101541313905035,2931224000
23.63,0,0.1532043923872666308318468838,0.153204392387267,0.153204392387267,0.153204392387267,0.153204392387267,0,0.0000000,0.0000000,0,5.3305101602808022848940622449,85.54228170624406240608996239,96.8538119896846821049675746,2932465000
23.64,0,0.1532014018717459055084262592,0.153201401871746,0.153201401871746,0.153201401871746,0.153201401871746,0,0.0000000,0.0000000,0,5.3298923916218122848940622447,85.53470881248857873361754986,96.85020116825935728425821704,2933706000
23.65,0,0.1531984037162842251673059985,0.153198403716284,0.153198403716284,0.153198403716284,0.153198403716284,0,0.0000000,0.0000000,0,5.3292751220250622848940622451,85.52716590499438535079800115,96.84660969333488810053683947,2934947000
23.66,0,0.1531954090113493837285504638,0.153195409011349,0.153195409011349,0.153195409011349,0.153195409011349,0,0.0000000,0.0000000,0,5.3286584505527622848940622455,85.5196112506557548431239381,96.84301022911007911436719928,2936188000
23.67,0,0.1531924266654164212776927771,0.153192426665416,0.153192426665416,0.153192426665416,0.153192426665416,0,0.000000,0.000000,0,5.3280422776738022848940622449,85.5120597574197367041016015,96.83941267456671048950108803,2937429000
23.68,0,0.1531894377234184549007721732,0.153189437723418,0.153189437723418,0.153189437723418,0.153189437723418,0,0.0000000,0.0000000,0,5.3274263029193022848940622456,85.50451171046596031629305287,96.83581785255282754771483731,2938670000
23.69,0,0.1531864602301332917079000925,0.153186460230133,0.153186460230133,0.153186460230133,0.153186460230133,0,0.0000000,0.0000000,0,5.3268115262892622848940622448,85.49697216735863727760717399,96.83222692048826502415329918,2939911000
23.70,0,0.1531834870942731347389958116,0.153183487094273,0.153183487094273,0.153183487094273,0.153183487094273,0,0.0000000,0.0000000,0,5.3261965487214422848940622448,85.48943044466247671592522062,96.82863591168258211621365248,2941152000
23.71,0,0.1531805154059228879402203507,0.153180515405923,0.153180515405923,0.153180515405923,0.153180515405923,0,0.0000000,0.0000000,0,5.3255826688092022848940622457,85.48189850952748931392943339,96.82504983588643372093129882,2942393000
23.72,0,0.1531775470739491899990138279,0.153177547073949,0.153177547073949,0.153177547073949,0.153177547073949,0,0.0000000,0.0000000,0,5.3249690874902922848940622458,85.47435443847581760165039912,96.82145614994664649370116171,2943634000
23.73,0,0.1531745721882883784383598279,0.153174572188288,0.153174572188288,0.153174572188288,0.153174572188288,0,0.0000000,0.0000000,0,5.3243561047647322848940622446,85.46683123723689548826723425,96.81787565480468639584352488,2944875000
23.74,0,0.1531716086579587604753888482,0.153171608657959,0.153171608657959,0.153171608657959,0.153171608657959,0,0.0000000,0.0000000,0,5.3237435201636322848940622447,85.45928959493274319643319509,96.81428324037585498326177911,2946116000
23.75,0,0.1531686485727476999271139301,0.153168648572748,0.153168648572748,0.153168648572748,0.153168648572748,0,0.0000000,0.0000000,0,5.3231311341558722848940622452,85.45174100968962107403456015,96.8106868017417424727775459,2947357000
23.76,0,0.1531656918418295022811289352,0.15316569184183,0.15316569184183,0.15316569184183,0.15316569184183,0,0.0000000,0.0000000,0,5.3225198462725622848940622458,85.44423481354949617259152983,96.80711645785815327142019767,2948598000
23.77,0,0.1531627475097998404599476226,0.1531627475098,0.1531627475098,0.1531627475098,0.1531627475098,0,0.0000000,0.0000000,0,5.3219087574514822848940622456,85.43670274675875323008371532,96.80352979227587802557586811,2949839000
23.78,0,0.1531597956211040559624002023,0.153159795621104,0.153159795621104,0.153159795621104,0.153159795621104,0,0.0000000,0.0000000,0,5.3212981662859822848940622449,85.42918029416577884958637484,96.79994921263129255988880515,2951080000
23.79,0,0.1531568460851476366279724126,0.153156846085148,0.153156846085148,0.153156846085148,0.153156846085148,0,0.0000000,0.0000000,0,5.3206881737138122848940622447,85.42165869727883387270875583,96.79636881365650359733620957,2952321000
23.80,0,0.1531538999913420107075037964,0.153153899991342,0.153153899991342,0.153153899991342,0.153153899991342,0,0.0000000,0.0000000,0,5.3200788792661022848940622445,85.41414312939190224781016921,96.79279173988268372716834785,2953562000
23.81,0,0.1531509662492452787217911477,0.153150966249245,0.153150966249245,0.153150966249245,0.153150966249245,0,0.0000000,0.0000000,0,5.3194697838806222848940622449,85.40663028520089864969427105,96.78921691075109233099117446,2954803000
23.82,0,0.1531480259481195664851546038,0.15314802594812,0.15314802594812,0.15314802594812,0.15314802594812,0,0.0000000,0.0000000,0,5.3188613861507122848940622449,85.39911381769654346951882815,96.78563913773008880363849823,2956044000
23.83,0,0.1531450979976760179876071835,0.153145097997676,0.153145097997676,0.153145097997676,0.153145097997676,0,0.0000000,0.0000000,0,5.3182532874830322848940622456,85.39160345190113144572497079,96.78206558639386969491669522,2957285000
23.84,0,0.1531421624870269973477226028,0.153142162487027,0.153142162487027,0.153142162487027,0.153142162487027,0,0.0000000,0.0000000,0,5.3176458869398122848940622447,85.38410199515805691935719268,96.77849722267354137596456429,2958526000
23.85,0,0.1531392393260373647419369974,0.153139239326037,0.153139239326037,0.153139239326037,0.153139239326037,0,0.0000000,0.0000000,0,5.3170386849899322848940622457,85.37657646431281431697298582,96.77491370556282595190344005,2959767000
23.86,0,0.1531363096036715704516811079,0.153136309603672,0.153136309603672,0.153136309603672,0.153136309603672,0,0.0000000,0.0000000,0,5.316432380695612284894062245,85.36908265088320556559533894,96.77134974987790800224721603,2961008000
23.87,0,0.1531333922299458836748515407,0.153133392229946,0.153133392229946,0.153133392229946,0.153133392229946,0,0.0000000,0.0000000,0,5.3158265754635322848940622448,85.3615731752610738261232865,96.76777545488036439203944004,2962249000
23.88,0,0.1531304772936757315258107683,0.153130477293676,0.153130477293676,0.153130477293676,0.153130477293676,0,0.0000000,0.0000000,0,5.3152210683559022848940622447,85.35406478812417427018459215,96.7642021233250109230002363,2963490000
23.89,0,0.1531275657050312379882549447,0.153127565705031,0.153127565705031,0.153127565705031,0.153127565705031,0,0.0000000,0.0000000,0,5.3146161603105022848940622453,85.34658123546805927935276879,96.76064451768625991699831836,2964731000
23.90,0,0.1531246565526787668680817203,0.153124656552679,0.153124656552679,0.153124656552679,0.153124656552679,0,0.0000000,0.0000000,0,5.3140117499206722848940622455,85.33907876797720615764087777,96.75707446290403293249784008,2965972000
23.91,0,0.1531217497469393976991258731,0.153121749746939,0.153121749746939,0.153121749746939,0.153121749746939,0,0.0000000,0.0000000,0,5.3134078385930722848940622449,85.33158349893026216542746773,96.75350890066911346321641101,2967213000
23.92,0,0.1531188463763336907431593084,0.153118846376334,0.153118846376334,0.153118846376334,0.153118846376334,0,0.0000000,0.0000000,0,5.3128043249210422848940622454,85.32410301006916742132558888,96.74995296615346334281145301,2968454000
23.93,0,0.1531159453957706398956266896,0.153115945395771,0.153115945395771,0.153115945395771,0.153115945395771,0,0.0000000,0.0000000,0,5.3122015098423622848940622447,85.31660115651281666778096369,96.74638255947904782121950149,2969695000
23.94,0,0.1531130467603098256149471610,0.15311304676031,0.15311304676031,0.15311304676031,0.15311304676031,0,0.0000000,0.0000000,0,5.3115991938259022848940622447,85.30911509139481010405846611,96.74282221333674922689302422,2970936000
23.95,0,0.1531101505582506129225143484,0.153110150558251,0.153110150558251,0.153110150558251,0.153110150558251,0,0.0000000,0.0000000,0,5.3109972754650122848940622444,85.30164380245909507633207848,96.73927148641637581648311775,2972177000
23.96,0,0.1531072577002919883084319888,0.153107257700292,0.153107257700292,0.153107257700292,0.153107257700292,0,0.0000000,0.0000000,0,5.3103956561663522848940622448,85.29415012825638740069651334,96.73570648368650073165106204,2973418000
23.97,0,0.1531043772745857176843817467,0.153104377274586,0.153104377274586,0.153104377274586,0.153104377274586,0,0.0000000,0.0000000,0,5.3097950345232622848940622448,85.28668301544198576721752708,96.73215744875731207965386196,2974659000
23.98,0,0.1531014891919801783600571213,0.15310148919198,0.15310148919198,0.15310148919198,0.15310148919198,0,0.0000000,0.0000000,0,5.3091942124112822848940622445,85.27918908642856054793510174,96.72859234040694769205673301,2975900000
23.99,0,0.1530986135404818799724651694,0.153098613540482,0.153098613540482,0.153098613540482,0.153098613540482,0,0.0000000,0.0000000,0,5.3085945879548722848940622452,85.27171429239284502572257571,96.72503794707381853034616934,2977141000
24.00,0,0.1530957312310899913680960443,0.15309573123109,0.15309573123109,0.15309573123109,0.15309573123109,0,0.0000000,0.0000000,0,5.3079952620918122848940622447,85.26426736319805505207801717,96.7215018651142359430730369,2978382000
24.01,0,0.1530928513516640226500551796,0.153092851351664,0.153092851351664,0.153092851351664,0.153092851351664,0,0.0000000,0.0000000,0,5.3073962343532022848940622457,85.25678158458046521628095056,96.71794083059806130613598934,2979623000
24.02,0,0.1530899838574566571073650132,0.153089983857457,0.153089983857457,0.153089983857457,0.153089983857457,0,0.0000000,0.0000000,0,5.3067979052079422848940622455,85.24932010200583959945554136,96.71439492672144327730793132,2980864000
24.03,0,0.1530871197038694620735684324,0.153087119703869,0.153087119703869,0.153087119703869,0.153087119703869,0,0.0000000,0.0000000,0,5.3062000751249022848940622447,85.24186023432646559229926517,96.71084987425534347154486026,2982105000
24.04,0,0.1530842569785430769974270518,0.153084256978543,0.153084256978543,0.153084256978543,0.153084256978543,0,0.0000000,0.0000000,0,5.3056025426974422848940622448,85.23438036079553490698881984,96.70729208989867188185745198,2983346000
24.05,0,0.1530813875928506522779585661,0.153081387592851,0.153081387592851,0.153081387592851,0.153081387592851,0,0.0000000,0.0000000,0,5.3050057093322022848940622457,85.22693733063768304642590544,96.70375756207572957485392498,2984587000
24.06,0,0.1530785316342893673115689354,0.153078531634289,0.153078531634289,0.153078531634289,0.153078531634289,0,0.0000000,0.0000000,0,5.3044093736225322848940622448,85.21946689285071722679508813,96.70020506955500592543138232,2985828000
24.07,0,0.1530756770143775963742219232,0.153075677014378,0.153075677014378,0.153075677014378,0.153075677014378,0,0.0000000,0.0000000,0,5.3038130374439822848940622449,85.21199925135013569595225583,96.69665527167553888070267731,2987069000
24.08,0,0.1530728258204697295743069120,0.15307282582047,0.15307282582047,0.15307282582047,0.15307282582047,0,0.0000000,0.0000000,0,5.3032177989210022848940622446,85.20456160317797589736338281,96.6931234179558350481539738,2988310000
24.09,0,0.1530699770080813178290728108,0.153069977008081,0.153069977008081,0.153069977008081,0.153069977008081,0,0.0000000,0.0000000,0,5.3026230585224722848940622458,85.19710910889521660294583041,96.68958173921837654854904086,2989551000
24.10,0,0.1530671305328759027939297781,0.153067130532876,0.153067130532876,0.153067130532876,0.153067130532876,0,0.0000000,0.0000000,0,5.3020283176550622848940622451,85.18965083613212727032167073,96.68603719385280491070710326,2990792000
24.11,0,0.1530642864819897928388831298,0.15306428648199,0.15306428648199,0.15306428648199,0.15306428648199,0,0.0000000,0.0000000,0,5.3014344744432222848940622454,85.18221575567638151028057352,96.68250660928863571794644782,2992033000
24.12,0,0.1530614457673136279307028771,0.153061445767314,0.153061445767314,0.153061445767314,0.153061445767314,0,0.0000000,0.0000000,0,5.3008411298247222848940622447,85.17476123157478328136279132,96.67896321764218080335158886,2993274000
24.13,0,0.1530586174758391626564898194,0.153058617475839,0.153058617475839,0.153058617475839,0.153058617475839,0,0.0000000,0.0000000,0,5.3002480837995622848940622458,85.16732597760694251703317358,96.67543253998812018745058157,2994515000
24.14,0,0.1530557815632700071294111745,0.15305578156327,0.15305578156327,0.15305578156327,0.15305578156327,0,0.0000000,0.0000000,0,5.2996557358988622848940622454,85.15989130514707254132812135,96.67190159650253857048263664,2995756000
24.15,0,0.1530529479854557899651344866,0.153052947985456,0.153052947985456,0.153052947985456,0.153052947985456,0,0.0000000,0.0000000,0,5.2990635870603922848940622456,85.15244512630698383327138491,96.66836363817743722261236631,2996997000
24.16,0,0.1530501278291749981875632567,0.153050127829175,0.153050127829175,0.153050127829175,0.153050127829175,0,0.0000000,0.0000000,0,5.2984719363463722848940622445,85.14501247876594481291953483,96.66483423678932756353486284,2998238000
24.17,0,0.1530472990502412222052708506,0.153047299050241,0.153047299050241,0.153047299050241,0.153047299050241,0,0.0000000,0.0000000,0,5.2978811837568122848940622447,85.13758725816508927970840901,96.66130856497411990081151844,2999479000
24.18,0,0.1530444836046168857879344064,0.153044483604617,0.153044483604617,0.153044483604617,0.153044483604617,0,0.0000000,0.0000000,0,5.2972903302294822848940622456,85.13014030108081609808754873,96.65776990206265528384081704,3000720000
24.19,0,0.1530416605788647239956365572,0.153041660578865,0.153041660578865,0.153041660578865,0.153041660578865,0,0.0000000,0.0000000,0,5.296700474826612284894062245,85.12271535091908297712693461,96.65424419289385486558033867,3001961000
24.20,0,0.1530388498854613270610349701,0.153038849885461,0.153038849885461,0.153038849885461,0.153038849885461,0,0.0000000,0.0000000,0,5.2961109184859622848940622452,85.11529391084606181914203853,96.65072097439405157921358761,3003202000
24.21,0,0.1530360426108286984600606227,0.153036042610829,0.153036042610829,0.153036042610829,0.153036042610829,0,0.0000000,0.0000000,0,5.2955216598008822848940622451,85.10786104947311495739218004,96.6471905780982849007782679,3004443000
24.22,0,0.1530332367109654917705212493,0.153033236710966,0.153033236710966,0.153033236710966,0.153033236710966,0,0.0000000,0.0000000,0,5.2949331001780322848940622456,85.10044790995967662721856049,96.64367229877399114026568153,3005684000
24.23,0,0.1530304241420186086721013409,0.153030424142019,0.153030424142019,0.153030424142019,0.153030424142019,0,0.0000000,0.0000000,0,5.2943451386796422848940622445,85.09302342440505627305240256,96.64014623334864274537476291,3006925000
24.24,0,0.1530276239901955868756638682,0.153027623990196,0.153027623990196,0.153027623990196,0.153027623990196,0,0.0000000,0.0000000,0,5.2937574757745922848940622453,85.08560405835602037499810372,96.636623697482014653934056,3008166000
24.25,0,0.1530248262116072920525520045,0.153024826211607,0.153024826211607,0.153024826211607,0.153024826211607,0,0.0000000,0.0000000,0,5.2931705114628922848940622449,85.07820044636873824968424176,96.6331107027501844048541985,3009407000
24.26,0,0.1530220307625088058345891258,0.153022030762509,0.153022030762509,0.153022030762509,0.153022030762509,0,0.0000000,0.0000000,0,5.292583745744522284894062245,85.07079298846206718517440387,96.62959564714869603316947498,3010648000
24.27,0,0.1530192387288972587669466263,0.153019238728897,0.153019238728897,0.153019238728897,0.153019238728897,0,0.0000000,0.0000000,0,5.291997378150612284894062245,85.06337846303992717355846201,96.62607600911231002305373522,3011889000
24.28,0,0.1530164480669921881431812718,0.153016448066992,0.153016448066992,0.153016448066992,0.153016448066992,0,0.0000000,0.0000000,0,5.2914120086811622848940622449,85.05598347663365947387605118,96.62256770185999548352936482,3013130000
24.29,0,0.1530136607331599461230656616,0.15301366073316,0.15301366073316,0.15301366073316,0.15301366073316,0,0.0000000,0.0000000,0,5.2908265387428222848940622446,85.04856213832659426900182939,96.61904341540628396530366974,3014371000
24.30,0,0.1530108858131846075676255818,0.153010885813185,0.153010885813185,0.153010885813185,0.153010885813185,0,0.0000000,0.0000000,0,5.2902419664600622848940622451,85.04117261509136657639642761,96.61553862187076045885248698,3015612000
24.31,0,0.1530081032633970970627060984,0.153008103263397,0.153008103263397,0.153008103263397,0.153008103263397,0,0.0000000,0.0000000,0,5.2896577927706322848940622447,85.0337689387840792535706372,96.61202465358304605909202971,3016853000
24.32,0,0.1530053230402711667775750024,0.153005323040271,0.153005323040271,0.153005323040271,0.153005323040271,0,0.0000000,0.0000000,0,5.2890738181434422848940622448,85.02636237010048168406004013,96.60850923656686771496690692,3018094000
24.33,0,0.1530025562293823505356210873,0.153002556229382,0.153002556229382,0.153002556229382,0.153002556229382,0,0.0000000,0.0000000,0,5.2884905416406922848940622452,85.0189675813389548945938867,96.60500077336690760992742945,3019335000
24.34,0,0.1529997807871690976493915029,0.152999780787169,0.152999780787169,0.152999780787169,0.152999780787169,0,0.0000000,0.0000000,0,5.2879076632624122848940622453,85.01157184950624547242143789,96.60149168460453280718933631,3020576000
24.35,0,0.1529970086702155569912900320,0.152997008670216,0.152997008670216,0.152997008670216,0.152997008670216,0,0.0000000,0.0000000,0,5.2873252839463622848940622447,85.00417491634697477190238442,96.59798158105328056013668577,3021817000
24.36,0,0.1529942479638849298050483518,0.152994247963885,0.152994247963885,0.152994247963885,0.152994247963885,0,0.0000000,0.0000000,0,5.2867435032236422848940622445,84.99679891682088395265335884,96.59448456640612250955423853,3023058000
24.37,0,0.1529914816247288168235564958,0.152991481624729,0.152991481624729,0.152991481624729,0.152991481624729,0,0.0000000,0.0000000,0,5.2861621206253822848940622458,84.98940481362154731338806529,96.59097581800316974744870051,3024299000
24.38,0,0.1529887266522453280332019301,0.152988726652245,0.152988726652245,0.152988726652245,0.152988726652245,0,0.0000000,0.0000000,0,5.2855814361515822848940622455,84.98203108592641679019842926,96.58747957446093682086783137,3025540000
24.39,0,0.1529859740031622278152661078,0.152985974003162,0.152985974003162,0.152985974003162,0.152985974003162,0,0.0000000,0.0000000,0,5.2850008512089022848940622447,84.97464953497359465964519587,96.58397890299441954405993433,3026781000
24.40,0,0.1529832237625659117573957301,0.152983223762566,0.152983223762566,0.152983223762566,0.152983223762566,0,0.0000000,0.0000000,0,5.2844206639217822848940622452,84.96725140544888448490311464,96.58046748531027345473030762,3028022000
24.41,0,0.1529804658871499546536027463,0.15298046588715,0.15298046588715,0.15298046588715,0.15298046588715,0,0.0000000,0.0000000,0,5.2838415752280122848940622444,84.95989136263372076217303513,96.57697914354523097716404941,3029263000
24.42,0,0.1529777213337501405042643539,0.15297772133375,0.15297772133375,0.15297772133375,0.15297772133375,0,0.0000000,0.0000000,0,5.2832622855964622848940622445,84.95251782326792986612157259,96.57348336229770115209194672,3030504000
24.43,0,0.1529749791872439023982925371,0.152974979187244,0.152974979187244,0.152974979187244,0.152974979187244,0,0.0000000,0.0000000,0,5.2826838940893722848940622445,84.94514026598836439813655622,96.56998385631317849891811253,3031745000
24.44,0,0.1529722384044320884895679741,0.152972238404432,0.152972238404432,0.152972238404432,0.152972238404432,0,0.0000000,0.0000000,0,5.2821056011756322848940622447,84.93776648689843247593805263,96.56648742618482588601860285,3032986000
24.45,0,0.1529695009848230059498078526,0.152969500984823,0.152969500984823,0.152969500984823,0.152969500984823,0,0.0000000,0.0000000,0,5.281528306386342284894062245,84.93040383570209171674598296,96.56299684352295010370781221,3034227000
24.46,0,0.1529667658853936919449997777,0.152966765885394,0.152966765885394,0.152966765885394,0.152966765885394,0,0.0000000,0.0000000,0,5.2809511111281622848940622449,84.92303888083109536668925654,96.55950539833920671897156139,3035468000
24.47,0,0.1529640331907465775411374023,0.152964033190747,0.152964033190747,0.152964033190747,0.152964033190747,0,0.0000000,0.0000000,0,5.2803744135255522848940622445,84.91568344612626473468280538,96.55601985917078340303281959,3036709000
24.48,0,0.1529613128578265987513526118,0.152961312857827,0.152961312857827,0.152961312857827,0.152961312857827,0,0.0000000,0.0000000,0,5.2797982145162922848940622458,84.90831739357367714907682038,96.55252720012590356460810862,3037950000
24.49,0,0.1529585848437184343473867856,0.152958584843718,0.152958584843718,0.152958584843718,0.152958584843718,0,0.0000000,0.0000000,0,5.279222314569252284894062245,84.90094332148793344299662311,96.54902954150777849473902735,3039191000
