Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.47,0,0.1555585878814147468483874390,0.155558587881415,0.155558587881415,0.155558587881415,0.155558587881415,0,0.0000000,0.0000000,0,5.7652153930710234889552898812,89.659896123012991966223242,107.94238049264907813182634901,3267170000
22.48,0,0.1555551696052348696915958144,0.155555169605235,0.155555169605235,0.155555169605235,0.155555169605235,0,0.0000000,0.0000000,0,5.7643164973306811949834423576,89.65116859330619979574716813,107.93803709666705975252457485,3268624000
22.49,0,0.1555517437966625266051777904,0.155551743796663,0.155551743796663,0.155551743796663,0.155551743796663,0,0.0000000,0.0000000,0,5.7634183539611474954494041459,89.6424431445012287399765632,107.93369124716425208467798386,3270078000
22.50,0,0.1555483314550137521472560055,0.155548331455014,0.155548331455014,0.155548331455014,0.155548331455014,0,0.0000000,0.0000000,0,5.7625204614523374662542314044,89.63370823850899137818767441,107.92933753329841518222650364,3271532000
22.51,0,0.1555449225796050672306007450,0.155544922579605,0.155544922579605,0.155544922579605,0.155544922579605,0,0.0000000,0.0000000,0,5.761622618294296450997820683,89.62499106949876587197067672,107.9249930335925043602025794,3272986000
22.52,0,0.1555415161195656501472679422,0.155541516119566,0.155541516119566,0.155541516119566,0.155541516119566,0,0.0000000,0.0000000,0,5.7607253220391552016242509402,89.61626375780363910714398925,107.92063927735201276136021654,3274440000
22.53,0,0.1555381141746359637410651913,0.155538114174636,0.155538114174636,0.155538114174636,0.155538114174636,0,0.0000000,0.0000000,0,5.7598283702391360898624871309,89.6075571298259589251282516,107.91629554227677898479145491,3275894000
22.54,0,0.1555347156939032724075517475,0.155534715693903,0.155534715693903,0.155534715693903,0.155534715693903,0,0.0000000,0.0000000,0,5.7589315613842171634845170075,89.59883193442967132381397942,107.91193869843820385294220176,3277348000
22.55,0,0.1555313196766882452172285354,0.155531319676688,0.155531319676688,0.155531319676688,0.155531319676688,0,0.0000000,0.0000000,0,5.7580354934954621463053511283,89.59012732278155157949797246,107.90759051540089274783822314,3278802000
22.56,0,0.1555279281223153809894521546,0.155527928122315,0.155527928122315,0.155527928122315,0.155527928122315,0,0.000000,0.000000,0,5.757139265062844762140000046,89.58142324642153227125431749,107.90324171006728276486086493,3280256000
22.57,0,0.1555245390301070554402628906,0.155524539030107,0.155524539030107,0.155524539030107,0.155524539030107,0,0.0000000,0.0000000,0,5.7562436731697017066744059164,89.57270841405923063972543102,107.89888289595304016110850284,3281710000
22.58,0,0.1555211633993895941577467125,0.15552116339939,0.15552116339939,0.15552116339939,0.15552116339939,0,0.0000000,0.0000000,0,5.7553482163059867037235792939,89.56401065409563925592721646,107.89453248723452158911011856,3283164000
22.59,0,0.1555177812294894817745012858,0.155517781229489,0.155517781229489,0.155517781229489,0.155517781229489,0,0.0000000,0.0000000,0,5.7544530924927691531455535329,89.55529426259254527522393423,107.89016823305063482413980131,3284618000
22.60,0,0.1555144125197347240169119759,0.155514412519735,0.155514412519735,0.155514412519735,0.155514412519735,0,0.0000000,0.0000000,0,5.7535584997511514266692935904,89.54658993978574129788372934,107.88580805694889793500688549,3286072000
22.61,0,0.1555110362694534918037038552,0.155511036269454,0.155511036269454,0.155511036269454,0.155511036269454,0,0.0000000,0.0000000,0,5.7526639361021972481098100204,89.5378984078405959393160871,107.88145397586893511372768209,3287526000
22.62,0,0.1555076744779781033198557082,0.155507674477978,0.155507674477978,0.155507674477978,0.155507674477978,0,0.0000000,0.0000000,0,5.7517697995670333131530449752,89.52920120391934154634359999,107.87709353259183043878690782,3288980000
22.63,0,0.1555043151446383631151520391,0.155504315144638,0.155504315144638,0.155504315144638,0.155504315144638,0,0.0000000,0.0000000,0,5.7508760881666903737430774144,89.52052526833351399323092522,107.87274301076652873452284672,3290434000
22.64,0,0.1555009502687689801288210729,0.155500950268769,0.155500950268769,0.155500950268769,0.155500950268769,0,0.0000000,0.0000000,0,5.7499823003911651255658494909,89.51182720676063111876699536,107.86837774168499145400612943,3291888000
22.65,0,0.1554975978497023618866387703,0.155497597849702,0.155497597849702,0.155497597849702,0.155497597849702,0,0.0000000,0.0000000,0,5.7490890333237512924363717579,89.50312764329438153798655418,107.86400827700731641045005578,3293342000
22.66,0,0.1554942478867739815009288273,0.155494247886774,0.155494247886774,0.155494247886774,0.155494247886774,0,0.0000000,0.0000000,0,5.7481962854544755700405863719,89.49445364175551663111076015,107.85965097138079586017166413,3294796000
22.67,0,0.1554909023793221137198386787,0.155490902379322,0.155490902379322,0.155490902379322,0.155490902379322,0,0.0000000,0.0000000,0,5.7473034548043630342795494884,89.48576988893780560497856904,107.85528636868568492241697625,3296250000
22.68,0,0.1554875593266829971490815143,0.155487559326683,0.155487559326683,0.155487559326683,0.155487559326683,0,0.0000000,0.0000000,0,5.7464111393944830850112944629,89.47710304773535929440544521,107.85092866577449493074335209,3297704000
22.69,0,0.1554842207281974241533842718,0.155484220728197,0.155484220728197,0.155484220728197,0.155484220728197,0,0.0000000,0.0000000,0,5.7455191377148753897926950466,89.46842260970800006509243645,107.84656003478333659979681152,3299158000
22.70,0,0.1554808845832042021275056562,0.155480884583204,0.155480884583204,0.155480884583204,0.155480884583204,0,0.0000000,0.0000000,0,5.7446272468487720526538757996,89.45974084996797233141743919,107.84218853026355832831785257,3300612000
22.71,0,0.1554775518910456024223221345,0.155477551891046,0.155477551891046,0.155477551891046,0.155477551891046,0,0.0000000,0.0000000,0,5.7437355657551027411517104734,89.4510767468569004518211828,107.8378252943171608041660266,3302066000
22.72,0,0.1554742316510637754926559463,0.155474231651064,0.155474231651064,0.155474231651064,0.155474231651064,0,0.0000000,0.0000000,0,5.7428445915171382072302780239,89.44240633192271487218853483,107.83345422040794945928329311,3303520000
22.73,0,0.1554709058626042829958271113,0.155470905862604,0.155470905862604,0.155470905862604,0.155470905862604,0,0.0000000,0.0000000,0,5.7419534230937308226185434065,89.4337450616682995106866878,107.82908752162483200536309897,3304974000
22.74,0,0.1554675925250108298162914303,0.155467592525011,0.155467592525011,0.155467592525011,0.155467592525011,0,0.0000000,0.0000000,0,5.7410628575682186350884943749,89.42508186232872024112333882,107.82471592903900396904410981,3306428000
22.75,0,0.1554642726376308012381064985,0.155464272637631,0.155464272637631,0.155464272637631,0.155464272637631,0,0.0000000,0.0000000,0,5.7401724938994210444981642844,89.41642290870636092172686355,107.82034444190679231566471555,3307882000
22.76,0,0.1554609661998116859449317048,0.155460966199812,0.155460966199812,0.155460966199812,0.155460966199812,0,0.0000000,0.0000000,0,5.7392822296395647465334952913,89.40777236496142565563060339,107.81597588751951359224014346,3309336000
22.77,0,0.1554576532109027200693042359,0.155457653210903,0.155457653210903,0.155457653210903,0.155457653210903,0,0.0000000,0.0000000,0,5.73839236280971914105252075,89.39910762985672933137040715,107.8115956247103640498223128,3310790000
22.78,0,0.1554543527192992854143810919,0.155454352719299,0.155454352719299,0.155454352719299,0.155454352719299,0,0.0000000,0.0000000,0,5.7375025909621209237411828135,89.39045499779185574235926708,107.80722050371859563848659958,3312244000
22.79,0,0.1554510556262179394046630829,0.155451055626218,0.155451055626218,0.155451055626218,0.155451055626218,0,0.000000,0.000000,0,5.73661341305555084654356044,89.38180175469899227719445477,107.80284121590222601506898203,3313698000
22.80,0,0.1554477619801007391845468360,0.155447761980101,0.155447761980101,0.155447761980101,0.155447761980101,0,0.0000000,0.0000000,0,5.735724126642269929102572982,89.37314357173979528303455809,107.79845738008203710908478428,3315152000
22.81,0,0.1554444717803014207907908080,0.155444471780301,0.155444471780301,0.155444471780301,0.155444471780301,0,0.0000000,0.0000000,0,5.734835429743337571276253794,89.36451530509974895196507155,107.79408780861144296467292585,3316606000
22.82,0,0.1554411840261740741278772833,0.155441184026174,0.155441184026174,0.155441184026174,0.155441184026174,0,0.0000000,0.0000000,0,5.733946720848721820836590634,89.35586930661493575490787698,107.78970560698225400549571863,3318060000
22.83,0,0.1554379007170765450419263795,0.155437900717077,0.155437900717077,0.155437900717077,0.155437900717077,0,0.0000000,0.0000000,0,5.7330583970417407255555712546,89.34723492492166227162745065,107.78532722315740896260413765,3319514000
22.84,0,0.1554346198523645885178000613,0.155434619852365,0.155434619852365,0.155434619852365,0.155434619852365,0,0.0000000,0.0000000,0,5.7321700572812523332051834115,89.33859228755003484916526348,107.78094191359223280462709259,3320968000
22.85,0,0.1554313414313967866298261372,0.155431341431397,0.155431341431397,0.155431341431397,0.155431341431397,0,0.0000000,0.0000000,0,5.7312821991194360436434604585,89.32995715640027338676940456,107.77655758705793699989848226,3322422000
22.86,0,0.1554280774535343656896262703,0.155428077453534,0.155428077453534,0.155428077453534,0.155428077453534,0,0.0000000,0.0000000,0,5.7303946205773985525563445523,89.32133904441570388174481363,107.77218062366368856898525865,3323876000
22.87,0,0.1554248059181367102707539795,0.155424805918137,0.155424805918137,0.155424805918137,0.155424805918137,0,0.000000,0.000000,0,5.7295070196762235837588462468,89.31269825700401600394083496,107.76778798153534923041592438,3325330000
22.88,0,0.1554215378245666883811606526,0.155421537824567,0.155421537824567,0.155421537824567,0.155421537824567,0,0.0000000,0.0000000,0,5.728619894436956213152021697,89.30406106738002440012257509,107.76339391953021125186349099,3326784000
22.89,0,0.1554182821721869774385575439,0.155418282172187,0.155418282172187,0.155418282172187,0.155418282172187,0,0.0000000,0.0000000,0,5.7277330428807417843357674582,89.29544956276630855388974382,107.75901241847537131130443305,3328238000
22.90,0,0.1554150200088952624182437856,0.155415020008895,0.155415020008895,0.155415020008895,0.155415020008895,0,0.0000000,0.0000000,0,5.7268463630286153732111396856,89.28683268497962967552638078,107.7546250142489863470221574,3329692000
22.91,0,0.1554117712369496478531063870,0.15541177123695,0.15541177123695,0.15541177123695,0.15541177123695,0,0.0000000,0.0000000,0,5.7259598533705693515071033338,89.27821146440843179440471262,107.75023231554528715247341177,3331146000
22.92,0,0.1554085259042920960060862476,0.155408525904292,0.155408525904292,0.155408525904292,0.155408525904292,0,0.0000000,0.0000000,0,5.7250737109899074430386689558,89.2696066084095948180779517,107.74584618243091144109849837,3332600000
22.93,0,0.1554052830102896908948161582,0.15540528301029,0.15540528301029,0.15540528301029,0.15540528301029,0,0.0000000,0.0000000,0,5.7241876348454833716208471106,89.26097973554549702966609519,107.74144436964213347900189031,3334054000
22.94,0,0.1554020345543133013408968053,0.155402034554313,0.155402034554313,0.155402034554313,0.155402034554313,0,0.0000000,0.0000000,0,5.7295772876625281786173362292,89.25237921760359250842894223,107.76798090465289591773759893,3335508000
22.95,0,0.1553987975357307541423627827,0.155398797535731,0.155398797535731,0.155398797535731,0.155398797535731,0,0.0000000,0.0000000,0,5.7289432376316781786173362297,89.2437597171965587236380731,107.76482704258497539407538441,3336962000
22.96,0,0.1553955649539160979997685868,0.155395564953916,0.155395564953916,0.155395564953916,0.155395564953916,0,0.0000000,0.0000000,0,5.7283101857252781786173362303,89.23516116929480674981684502,107.76168380917774341535839789,3338416000
22.97,0,0.1553923348564770837625686339,0.155392334856477,0.155392334856477,0.155392334856477,0.155392334856477,0,0.0000000,0.0000000,0,5.7276772319433381786173362293,89.22655806181036218861130102,107.7585387122391787267075661,3339870000
22.98,0,0.1553891081462726973798412570,0.155389108146273,0.155389108146273,0.155389108146273,0.155389108146273,0,0.0000000,0.0000000,0,5.72704507675474817861733623,89.21795891394399019429864237,107.75539462649739218269262925,3341324000
22.99,0,0.1553858938709561629988407127,0.155385893870956,0.155385893870956,0.155385893870956,0.155385893870956,0,0.0000000,0.0000000,0,5.7264133196906081786173362294,89.20936816146450328980489168,107.75225552229523945124607871,3342778000
23.00,0,0.1553826730299042200881871901,0.155382673029904,0.155382673029904,0.155382673029904,0.155382673029904,0,0.0000000,0.0000000,0,5.7257819612198081786173362291,89.20076410252192745664888019,107.74910830049453273582279063,3344232000
23.01,0,0.1553794556224942804625048127,0.155379455622494,0.155379455622494,0.155379455622494,0.155379455622494,0,0.0000000,0.0000000,0,5.7251516004045781786173362298,89.19218472173720789294031671,107.74597393931847656677798296,3345686000
23.02,0,0.1553762416481048074302496489,0.155376241648105,0.155376241648105,0.155376241648105,0.155376241648105,0,0.0000000,0.0000000,0,5.7245215381826981786173362294,89.18360573218124356208775128,107.74284004529319033842332957,3347140000
23.03,0,0.1553730401061144257197957068,0.155373040106114,0.155373040106114,0.155373040106114,0.155373040106114,0,0.0000000,0.0000000,0,5.7238916740852681786173362304,89.17499981863537049923004431,107.73969046444989738903865396,3348594000
23.04,0,0.1553698320438481967011769500,0.155369832043848,0.155369832043848,0.155369832043848,0.155369832043848,0,0.0000000,0.0000000,0,5.7232629076434081786173362296,89.16642293045962777443569551,107.73655603249397429100147836,3350049000
23.05,0,0.1553666363647586324353633015,0.155366636364759,0.155366636364759,0.155366636364759,0.155366636364759,0,0.0000000,0.0000000,0,5.7226345397948981786173362291,89.15785075625738553312487787,107.73342434615763479076898465,3351502000
23.06,0,0.1553634441162145336742606433,0.155363444116215,0.155363444116215,0.155363444116215,0.155363444116215,0,0.0000000,0.0000000,0,5.7220066705397181786173362291,89.14927831602269026123846089,107.73029207518944698993806336,3352956000
23.07,0,0.1553602452976003549839008255,0.1553602452976,0.1553602452976,0.1553602452976,0.1553602452976,0,0.0000000,0.0000000,0,5.7213792994090081786173362302,89.14070125838432573267566007,107.72715659520453387658589395,3354410000
23.08,0,0.1553570589083002228429936734,0.1553570589083,0.1553570589083,0.1553570589083,0.1553570589083,0,0.0000000,0.0000000,0,5.72075232640274817861733623,89.13212329422020753132928865,107.72402046816311357036759424,3355864000
23.09,0,0.1553538759954373256675649892,0.155353875995437,0.155353875995437,0.155353875995437,0.155353875995437,0,0.0000000,0.0000000,0,5.7201262515209381786173362299,89.12355339663664373062829835,107.72088747845090102713271178,3357318000
23.10,0,0.1553506964628862398602325556,0.155350696462886,0.155350696462886,0.155350696462886,0.155350696462886,0,0.0000000,0.0000000,0,5.7195005747635981786173362295,89.11500055724881647453414185,107.71776466995901496106054368,3358772000
23.11,0,0.1553475193578120280319481519,0.155347519357812,0.155347519357812,0.155347519357812,0.155347519357812,0,0.0000000,0.0000000,0,5.7188751965995881786173362297,89.10642148463799820467978663,107.71462626093596790588717549,3360227000
23.12,0,0.1553443456796051938541695430,0.155344345679605,0.155344345679605,0.155344345679605,0.155344345679605,0,0.0000000,0.0000000,0,5.7182505165600381786173362297,89.0978504996370646022526887,107.71149164547629062624351647,3361681000
23.13,0,0.1553411744276558133298784993,0.155341174427656,0.155341174427656,0.155341174427656,0.155341174427656,0,0.0000000,0.0000000,0,5.7176264351138281786173362302,89.08930156795827758323052153,107.70836956360176727638978709,3363134000
23.14,0,0.1553380066488861076950287894,0.155338006648886,0.155338006648886,0.155338006648886,0.155338006648886,0,0.0000000,0.0000000,0,5.7170030513231981786173362301,89.08074244279170543691369633,107.70524024900682519788816218,3364589000
23.15,0,0.1553348422475895686649261980,0.15533484224759,0.15533484224759,0.15533484224759,0.15533484224759,0,0.0000000,0.0000000,0,5.7163798661258981786173362291,89.07219669656509056415865766,107.7021195358597969978891089,3366042000
23.16,0,0.1553316902707298373603145205,0.15533169027073,0.15533169027073,0.15533169027073,0.15533169027073,0,0.0000000,0.0000000,0,5.7157572790530681786173362293,89.06363275886825256701256514,107.69898709113319361004193473,3367496000
23.17,0,0.1553285317177033244552035735,0.155328531717703,0.155328531717703,0.155328531717703,0.155328531717703,0,0.0000000,0.0000000,0,5.7151354901046881786173362295,89.05508995074591330241377975,107.6958659609972066535553551,3368951000
23.18,0,0.1553253755879054882015071968,0.155325375587906,0.155325375587906,0.155325375587906,0.155325375587906,0,0.0000000,0.0000000,0,5.7145140997496481786173362302,89.04655185676496502541526887,107.69274755104665433877918934,3370405000
23.19,0,0.1553222329280590945768712641,0.155322232928059,0.155322232928059,0.155322232928059,0.155322232928059,0,0.0000000,0.0000000,0,5.7138931070501781786173362304,89.03799925299714538721562445,107.68962027829866382280125091,3371859000
23.20,0,0.1553190836428734752600356808,0.155319083642873,0.155319083642873,0.155319083642873,0.155319083642873,0,0.0000000,0.0000000,0,5.7132727134129381786173362299,89.0294737216076645387081005,107.68650854120109789740893095,3373313000
23.21,0,0.1553159467791127117540243935,0.155315946779113,0.155315946779113,0.155315946779113,0.155315946779113,0,0.0000000,0.0000000,0,5.7126529179001581786173362293,89.02093003999265731078208458,107.68338509030415931189584446,3374767000
23.22,0,0.1553128133361784194354213931,0.155312813336178,0.155312813336178,0.155312813336178,0.155312813336178,0,0.0000000,0.0000000,0,5.7120335205118281786173362302,89.01238147046398784731646306,107.68025856973199780453707524,3376221000
23.23,0,0.1553096823606328327021987256,0.155309682360633,0.155309682360633,0.155309682360633,0.155309682360633,0,0.0000000,0.0000000,0,5.7114149207790681786173362293,89.00386232724342242961555167,107.67714834437766393610375153,3377674000
23.24,0,0.1553065447575171178751644850,0.155306544757517,0.155306544757517,0.155306544757517,0.155306544757517,0,0.0000000,0.0000000,0,5.710796720108538178617336229,88.99533505363333208225676749,107.6740330879958103439230911,3379129000
23.25,0,0.1553034205734372564443428310,0.155303420573437,0.155303420573437,0.155303420573437,0.155303420573437,0,0.0000000,0.0000000,0,5.7101789175624681786173362301,88.98680290046626410675163057,107.67091476162471588267019729,3380583000
23.26,0,0.1553002988077975440443359873,0.155300298807798,0.155300298807798,0.155300298807798,0.155300298807798,0,0.0000000,0.0000000,0,5.7095617131408581786173362297,88.97827914483628144097921821,107.66780070676352080902411381,3382037000
23.27,0,0.1552971795070029135528762488,0.155297179507003,0.155297179507003,0.155297179507003,0.155297179507003,0,0.0000000,0.0000000,0,5.7089453068436981786173362294,88.96975465829979413697805851,107.66468476782105260833823715,3383491000
23.28,0,0.1552940635764240921401019848,0.155294063576424,0.155294063576424,0.155294063576424,0.155294063576424,0,0.0000000,0.0000000,0,5.7083288991398781786173362294,88.96122158262721658259446631,107.66156482910586898142645482,3384945000
23.29,0,0.1552909510625084753424716448,0.155290951062508,0.155290951062508,0.155290951062508,0.155290951062508,0,0.0000000,0.0000000,0,5.7077134895605181786173362293,88.95272299064952592016832377,107.65846355334434914567774142,3386399000
23.30,0,0.1552878510115422821613157651,0.155287851011542,0.155287851011542,0.155287851011542,0.155287851011542,0,0.0000000,0.0000000,0,5.7070986781056181786173362292,88.94421499456889652166412395,107.65535581817427547574902881,3387853000
23.31,0,0.1552847433291411500381989676,0.155284743329141,0.155284743329141,0.155284743329141,0.155284743329141,0,0.0000000,0.0000000,0,5.7064838652440481786173362296,88.9357029699101747415783939,107.65224682573071461760602463,3389307000
23.32,0,0.1552816400616360011012999769,0.155281640061636,0.155281640061636,0.155281640061636,0.155281640061636,0,0.0000000,0.0000000,0,5.7058699509758281786173362302,88.92719095634798354905693764,107.64913605589098583952513716,3390761000
23.33,0,0.1552785492084382350422216121,0.155278549208438,0.155278549208438,0.155278549208438,0.155278549208438,0,0.0000000,0.0000000,0,5.7052564343631781786173362304,88.9186777433069152387517558,107.64602442108041386553504752,3392215000
23.34,0,0.1552754508156781302638187970,0.155275450815678,0.155275450815678,0.155275450815678,0.155275450815678,0,0.0000000,0.0000000,0,5.7046436163438781786173362294,88.91019966744443972698394694,107.64293280497151359896099167,3393669000
23.35,0,0.1552723657892981799787505672,0.155272365789298,0.155272365789298,0.155272365789298,0.155272365789298,0,0.0000000,0.0000000,0,5.7040310964490281786173362299,88.90168179452359059828809522,107.639817412705324793787242,3395123000
23.36,0,0.1552692731754703612587560740,0.15526927317547,0.15526927317547,0.15526927317547,0.15526927317547,0,0.0000000,0.0000000,0,5.7034192751475181786173362293,88.89319906492526659532498505,107.63672203657749450327681049,3396577000
23.37,0,0.1552661930202081710839305875,0.155266193020208,0.155266193020208,0.155266193020208,0.155266193020208,0,0.0000000,0.0000000,0,5.7028076519704681786173362301,88.88468954065285806903269597,107.633611039378887205831007,3398031000
23.38,0,0.1552631172296984633673634989,0.155263117229698,0.155263117229698,0.155263117229698,0.155263117229698,0,0.0000000,0.0000000,0,5.7021970269178681786173362296,88.87620133541628012377525928,107.63051074687194126534324692,3399485000
23.39,0,0.1552600438499953111029663306,0.155260043849995,0.155260043849995,0.155260043849995,0.155260043849995,0,0.0000000,0.0000000,0,5.7015866004586181786173362292,88.86771779705266244830948238,107.62741376323934765866411049,3400939000
23.40,0,0.1552569629269957484147487401,0.155256962926996,0.155256962926996,0.155256962926996,0.155256962926996,0,0.0000000,0.0000000,0,5.7009766721238181786173362304,88.85922056365988386792909279,107.62430805328552828946973026,3402393000
23.41,0,0.1552538953671283526060945236,0.155253895367128,0.155253895367128,0.155253895367128,0.155253895367128,0,0.0000000,0.0000000,0,5.7003674423823681786173362303,88.85074528774947218231389915,107.621214407513695832800156,3403847000
23.42,0,0.1552508302163313082090376193,0.155250830216331,0.155250830216331,0.155250830216331,0.155250830216331,0,0.0000000,0.0000000,0,5.6997587107653681786173362303,88.84226538387119195544642068,107.61811748706456332023760612,3405301000
23.43,0,0.1552477685203866880581761129,0.155247768520387,0.155247768520387,0.155247768520387,0.155247768520387,0,0.0000000,0.0000000,0,5.6991504772728281786173362302,88.83378916727894333283385467,107.61502229314953492365348181,3406755000
23.44,0,0.1552447091859627483892242446,0.155244709185963,0.155244709185963,0.155244709185963,0.155244709185963,0,0.0000000,0.0000000,0,5.698542742373628178617336229,88.82530883429519361180538421,107.61192412807409477568372671,3408209000
23.45,0,0.1552416632588834848882884127,0.155241663258883,0.155241663258883,0.155241663258883,0.155241663258883,0,0.0000000,0.0000000,0,5.6979353060677781786173362295,88.81683752317328943976996359,107.60883155283328492480099422,3409663000
23.46,0,0.1552386097848135737411431773,0.155238609784814,0.155238609784814,0.155238609784814,0.155238609784814,0,0.0000000,0.0000000,0,5.6973287674174881786173362298,88.80837368714680470978400205,107.6057416586917090764611476,3411117000
23.47,0,0.1552355586706627816825072637,0.155235558670663,0.155235558670663,0.155235558670663,0.155235558670663,0,0.0000000,0.0000000,0,5.6967227273605481786173362303,88.79990574963338025145741386,107.6026487965979575323392111,3412571000
23.48,0,0.1552325119621401511438715728,0.15523251196214,0.15523251196214,0.15523251196214,0.15523251196214,0,0.0000000,0.0000000,0,5.6961166858969381786173362299,88.79143371711607627983822258,107.59955462036084721097121937,3414025000
23.49,0,0.1552294767047936171795851764,0.155229476704794,0.155229476704794,0.155229476704794,0.155229476704794,0,0.0000000,0.0000000,0,5.6955116420889081786173362304,88.78296487759912718815562437,107.59646021312800667976406978,3415479000
23.50,0,0.1552264348057745407132353345,0.155226434805775,0.155226434805775,0.155226434805775,0.155226434805775,0,0.0000000,0.0000000,0,5.6949071973431081786173362301,88.7745318966612392285263712,107.59338652900237572367149431,3416933000
23.51,0,0.1552234063106746194144574863,0.155223406310675,0.155223406310675,0.155223406310675,0.155223406310675,0,0.0000000,0.0000000,0,5.6943028507217581786173362299,88.76605911764916948737735514,107.59028973052337281125781301,3418387000
23.52,0,0.1552203692649281929206772668,0.155220369264928,0.155220369264928,0.155220369264928,0.155220369264928,0,0.0000000,0.0000000,0,5.6936993022248681786173362296,88.75760770941977095420040573,107.58720428163993149496820263,3419841000
23.53,0,0.1552173465759261137385584989,0.155217346575926,0.155217346575926,0.155217346575926,0.155217346575926,0,0.0000000,0.0000000,0,5.6930961523213281786173362295,88.74916101187003943800436609,107.58412148358777241800648045,3421295000
23.54,0,0.1552143263350684945150212136,0.155214326335068,0.155214326335068,0.155214326335068,0.155214326335068,0,0.0000000,0.0000000,0,5.6924938000733481786173362292,88.74071749432316230343278669,107.58103909372514743583677461,3422749000
23.55,0,0.1552113084499024998894136391,0.155211308449902,0.155211308449902,0.155211308449902,0.155211308449902,0,0.0000000,0.0000000,0,5.6918915468875981786173362295,88.73225743107906308728282317,107.57794756561591167375695775,3424203000
23.56,0,0.1552082939658297477152542166,0.15520829396583,0.15520829396583,0.15520829396583,0.15520829396583,0,0.0000000,0.0000000,0,5.6912899922951881786173362303,88.72383258411171929046582966,107.57487602537915013922813645,3425657000
23.57,0,0.1552052719280950520355935989,0.155205271928095,0.155205271928095,0.155205271928095,0.155205271928095,0,0.0000000,0.0000000,0,5.6906888353583581786173362304,88.71537605207383592551362293,107.57178525732280607627749494,3427111000
23.58,0,0.1552022622444825741569286554,0.155202262244483,0.155202262244483,0.155202262244483,0.155202262244483,0,0.0000000,0.0000000,0,5.6900881770148581786173362297,88.7069415132703603808762112,107.56870718675614457961240113,3428565000
23.59,0,0.1551992560060099037723924810,0.15519925600601,0.15519925600601,0.15519925600601,0.15519925600601,0,0.0000000,0.0000000,0,5.6894883167958181786173362304,88.69851548694338505229038608,107.56563271557229677946381804,3430019000
23.60,0,0.1551962621206181529124783929,0.155196262120618,0.155196262120618,0.155196262120618,0.155196262120618,0,0.0000000,0.0000000,0,5.6888887556390181786173362301,88.69008591001880371091682056,107.56255624747873798971540583,3431473000
23.61,0,0.1551932616335189841667819462,0.155193261633519,0.155193261633519,0.155193261633519,0.155193261633519,0,0.0000000,0.0000000,0,5.6882896921377781786173362295,88.68165533730388474937805293,107.5594786579937028487478272,3432927000
23.62,0,0.1551902635897680935608109252,0.155190263589768,0.155190263589768,0.155190263589768,0.155190263589768,0,0.0000000,0.0000000,0,5.6876911272298781786173362294,88.67323363594276079410115444,107.55640587039465793460598848,3434381000
23.63,0,0.1551872688975440757777273592,0.155187268897544,0.155187268897544,0.155187268897544,0.155187268897544,0,0.0000000,0.0000000,0,5.6870929609153281786173362295,88.66480350923913227016392572,107.55332782359443092508689349,3435835000
23.64,0,0.1551842866474798381090715193,0.15518428664748,0.15518428664748,0.15518428664748,0.15518428664748,0,0.0000000,0.0000000,0,5.6864956922563381786173362293,88.65638993452750666309613031,107.55025786270306095229198208,3437289000
23.65,0,0.1551812967479099045779519270,0.15518129674791,0.15518129674791,0.15518129674791,0.15518129674791,0,0.0000000,0.0000000,0,5.6858987226595881786173362297,88.64797284393492035440193587,107.54718591861788529804395619,3438743000
23.66,0,0.1551783102893163130129593596,0.155178310289316,0.155178310289316,0.155178310289316,0.155178310289316,0,0.0000000,0.0000000,0,5.6853019511872881786173362301,88.63954219464216338935051951,107.54410629492264582099179608,3440197000
23.67,0,0.1551753361801888820235288483,0.155175336180189,0.155175336180189,0.155175336180189,0.155175336180189,0,0.0000000,0.0000000,0,5.6847060783083281786173362295,88.63114689439405012958331098,107.54104603464347759164958341,3441651000
23.68,0,0.1551723554654753481724056909,0.155172355465475,0.155172355465475,0.155172355465475,0.155172355465475,0,0.0000000,0.0000000,0,5.6841103035538281786173362302,88.62272052090759474929034494,107.53796790648887234335424734,3443105000
23.69,0,0.1551693861899676909510074499,0.155169386189968,0.155169386189968,0.155169386189968,0.155169386189968,0,0.0000000,0.0000000,0,5.6835155269237881786173362294,88.61431573182312635983079845,107.53490053763189698539349789,3444559000
23.70,0,0.1551664212623929528779759595,0.155166421262393,0.155166421262393,0.155166421262393,0.155166421262393,0,0.0000000,0.0000000,0,5.6829208493559681786173362294,88.60591621358781632383775934,107.5318371208750190138497169,3446013000
23.71,0,0.1551634577728503445238153274,0.15516345777285,0.15516345777285,0.15516345777285,0.15516345777285,0,0.0000000,0.0000000,0,5.6823268694437281786173362303,88.59751563192792565991366738,107.5287718582266510798750617,3447467000
23.72,0,0.1551604976302212496833579476,0.155160497630221,0.155160497630221,0.155160497630221,0.155160497630221,0,0.0000000,0.0000000,0,5.6817334881248181786173362304,88.58911544584503303508167752,107.52570595354602036819560169,3448921000
23.73,0,0.1551575309244561202772124926,0.155157530924456,0.155157530924456,0.155157530924456,0.155157530924456,0,0.0000000,0.0000000,0,5.6811403053992581786173362291,88.58071986367712473312605115,107.52264326477756410621779849,3450375000
