Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.70,0,0.1650021838224020409371976303,0.165002183822402,0.165002183822402,0.165002183822402,0.165002183822402,0,0.0000000,0.0000000,0,7.3898646260091899824895682537,102.73678637107469191214158328,121.27643247523508347571725989,2026955000
12.71,0,0.1649861872112937322926935735,0.164986187211294,0.164986187211294,0.164986187211294,0.164986187211294,0,0.0000000,0.0000000,0,7.3878676818017666751424145571,102.72238673009762883359176231,121.26645506735934783298238614,2028551000
12.72,0,0.1649702185249954862018963975,0.164970218524996,0.164970218524996,0.164970218524996,0.164970218524996,0,0.0000000,0.0000000,0,7.3858714462776869688383459582,102.70795796557424253004641883,121.25646854955516906553299303,2030147000
12.73,0,0.1649542895986991949115426276,0.164954289598699,0.164954289598699,0.164954289598699,0.164954289598699,0,0.0000000,0.0000000,0,7.3838760813381955630766602275,102.6935584832752393012318078,121.24650701848140822085525839,2031743000
12.74,0,0.1649383885835689785957916862,0.164938388583569,0.164938388583569,0.164938388583569,0.164938388583569,0,0.0000000,0.0000000,0,7.3818817443372755375717691454,102.67916685995957225128017936,121.2365574269070747388258666,2033340000
12.75,0,0.1649225263939493224412051552,0.164922526393949,0.164922526393949,0.164922526393949,0.164922526393949,0,0.0000000,0.0000000,0,7.3798878964380615918229704814,102.66479117648102105911059755,121.22662590665490343394824816,2034936000
12.76,0,0.1649066930231914846844084376,0.164906693023192,0.164906693023192,0.164906693023192,0.164906693023192,0,0.0000000,0.0000000,0,7.3778951465246668055446760123,102.6504257003140817608781229,121.2167075434476722015378959,2036532000
12.77,0,0.1648908984646662684604820182,0.164890898464666,0.164890898464666,0.164890898464666,0.164890898464666,0,0.0000000,0.0000000,0,7.375903252972681554279206312,102.63606045826580429084394166,121.20679705476879033352167613,2038128000
12.78,0,0.1648751407117615317459879244,0.164875140711762,0.164875140711762,0.164875140711762,0.164875140711762,0,0.0000000,0.0000000,0,7.3739120758422175656549275571,102.62170849503954113517290007,121.19690250349269943393160128,2039724000
12.79,0,0.1648594127578883739707729855,0.164859412757888,0.164859412757888,0.164859412757888,0.164859412757888,0,0.0000000,0.0000000,0,7.3719215737692295391711375196,102.60737012080690327548218084,121.1870241809705162975387425,2041320000
12.80,0,0.1648437115964717611975832949,0.164843711596472,0.164843711596472,0.164843711596472,0.164843711596472,0,0.0000000,0.0000000,0,7.3699321556517319066282935758,102.59304870806305976300846137,121.17716305313774144062655029,2042916000
12.81,0,0.1648280492209598203553266669,0.16482804922096,0.16482804922096,0.16482804922096,0.16482804922096,0,0.0000000,0.0000000,0,7.3679433313642293675256934993,102.57872286867319585839440899,121.16730771868677113344397351,2044512000
12.82,0,0.1648124156248175572767342981,0.164812415624818,0.164812415624818,0.164812415624818,0.164812415624818,0,0.0000000,0.0000000,0,7.3659554082405379734486806651,102.56440127234507876931345864,121.15746252851376178129243798,2046108000
12.83,0,0.1647968188015270861682112254,0.164796818801527,0.164796818801527,0.164796818801527,0.164796818801527,0,0.0000000,0.0000000,0,7.3639683456350537759825984476,102.55009617741111912318913494,121.14763483289053013523156317,2047704000
12.84,0,0.1647812598221021943162747855,0.164781259822102,0.164781259822102,0.164781259822102,0.164781259822102,0,0.0000000,0.0000000,0,7.3619825042914798548418586217,102.53583595885793896622826189,121.1378404960137393434535247,2049300000
12.85,0,0.1647657295249228734627698724,0.164765729524923,0.164765729524923,0.164765729524923,0.164765729524923,0,0.000000,0.000000,0,7.3599972417141309095257589609,102.52154674648236340934619729,121.12803748005548628609165253,2050896000
12.86,0,0.1647502259811588073693545954,0.164750225981159,0.164750225981159,0.164750225981159,0.164750225981159,0,0.0000000,0.0000000,0,7.358012813996214343705688442,102.50727418809118907440359364,121.11825212253664461760587971,2052492000
12.87,0,0.1647347602615163403346683378,0.164734760261516,0.164734760261516,0.164734760261516,0.164734760261516,0,0.0000000,0.0000000,0,7.3560293348521762089669904386,102.49300092187430761545098871,121.10847387503019848398115153,2054088000
12.88,0,0.1647193222051569795222294136,0.164719322205157,0.164719322205157,0.164719322205157,0.164719322205157,0,0.0000000,0.0000000,0,7.3540467073412325568950083237,102.47876058029809472285169974,121.09872286834378310543790873,2055684000
12.89,0,0.1647039219598503091936975237,0.16470392195985,0.16470392195985,0.16470392195985,0.16470392195985,0,0.0000000,0.0000000,0,7.3520652465456607911611310756,102.46451028007568686989561677,121.08897295452162477332329205,2057280000
12.90,0,0.1646885483652755473206770150,0.164688548365276,0.164688548365276,0.164688548365276,0.164688548365276,0,0.0000000,0.0000000,0,7.3500842541071512873076792653,102.45028755859991148813174793,121.07924809804303541407978462,2058876000
12.91,0,0.1646732125687588645813913348,0.164673212568759,0.164673212568759,0.164673212568759,0.164673212568759,0,0.0000000,0.0000000,0,7.3481041920738757729630190682,102.43606285069445367326468824,121.06952965093256745573894028,2060472000
12.92,0,0.1646579134870432185939454873,0.164657913487043,0.164657913487043,0.164657913487043,0.164657913487043,0,0.0000000,0.0000000,0,7.3461254238681202997124938605,102.42184804490528145769561482,121.05982372241555241201336641,2062068000
12.93,0,0.1646426420373694743388588910,0.164642642037369,0.164642642037369,0.164642642037369,0.164642642037369,0,0.0000000,0.0000000,0,7.3441472939222909191414470135,102.4076423713934384860681054,121.05013152214673312098103468,2063664000
12.94,0,0.1646273973663995088718342316,0.1646273973664,0.1646273973664,0.1646273973664,0.1646273973664,0,0.0000000,0.0000000,0,7.3421699751211807109642903065,102.39344443157624622350151149,121.04045178720393569862361576,2065260000
12.95,0,0.1646121893912902798409255197,0.16461218939129,0.16461218939129,0.16461218939129,0.16461218939129,0,0.0000000,0.0000000,0,7.3401938213596986986372987106,102.3792870735821592264025619,121.03080304759949652607475238,2066856000
12.96,0,0.1645970091057651782939421451,0.164597009105765,0.164597009105765,0.164597009105765,0.164597009105765,0,0.0000000,0.0000000,0,7.3382183851399879618748840009,102.36509573588416956457947527,121.02114234600916603842999047,2068452000
12.97,0,0.1645818645035631786278057301,0.164581864503563,0.164581864503563,0.164581864503563,0.164581864503563,0,0.0000000,0.0000000,0,7.3362441305114988762193667521,102.35094354244626597210941568,121.01151175189108712322539075,2070048000
12.98,0,0.1645667475784441456798597855,0.164566747578444,0.164566747578444,0.164566747578444,0.164566747578444,0,0.0000000,0.0000000,0,7.3342706660756131692991131406,102.33677449454499520364839557,121.00187914177192063790302778,2071644000
12.99,0,0.1645516663241825356299089644,0.164551666324183,0.164551666324183,0.164551666324183,0.164551666324183,0,0.0000000,0.0000000,0,7.3322981004205839208285349397,102.32262511326355171495932394,120.99226584261942496721030047,2073240000
13.00,0,0.1645366127345739888076231155,0.164536612734574,0.164536612734574,0.164536612734574,0.164536612734574,0,0.0000000,0.0000000,0,7.3303265846254401542639071231,102.30848670635197716739957077,120.98266633056470947837345816,2074836000
13.01,0,0.1645215948034281724999413366,0.164521594803428,0.164521594803428,0.164521594803428,0.164521594803428,0,0.0000000,0.0000000,0,7.328355926226487921190573065,102.29438594528793169933810115,120.97309687598677198680711939,2076432000
13.02,0,0.1645066045245760428057936279,0.164506604524576,0.164506604524576,0.164506604524576,0.164506604524576,0,0.0000000,0.0000000,0,7.3263860491089146252799217425,102.28025436797426794152379786,120.96351717496530947510923516,2078028000
13.03,0,0.1644916398918624793488697454,0.164491639891862,0.164491639891862,0.164491639891862,0.164491639891862,0,0.0000000,0.0000000,0,7.3244175457929676702033421287,102.26614462925625247735179482,120.95395686716352499533871376,2079624000
13.04,0,0.1644767208991515990377056533,0.164476720899152,0.164476720899152,0.164476720899152,0.164476720899152,0,0.0000000,0.0000000,0,7.3224497237809731075461775991,102.25203898569971743364768422,120.94440722340033099018401451,2081220000
13.05,0,0.1644618186153470055418643755,0.164461818615347,0.164461818615347,0.164461818615347,0.164461818615347,0,0.0000000,0.0000000,0,7.3204830497662456368077259259,102.23795993526738679670276328,120.93488036572867583051815425,2082816000
13.06,0,0.1644469528841898301939752493,0.16444695288419,0.16444695288419,0.16444695288419,0.16444695288419,0,0.0000000,0.0000000,0,7.3185174322491569856163532858,102.22387898927732626248854406,120.92535967319992196958044562,2084413000
13.07,0,0.1644321227747324652766443755,0.164432122774732,0.164432122774732,0.164432122774732,0.164432122774732,0,0.0000000,0.0000000,0,7.3165522198365902336864714536,102.20980840002277867955053557,120.91585406167171526493588923,2086008000
13.08,0,0.1644173183555839268298586714,0.164417318355584,0.164417318355584,0.164417318355584,0.164417318355584,0,0.0000000,0.0000000,0,7.3145885199862300805173782028,102.19575359915265858388257227,120.90636391634965112971739116,2087604000
13.09,0,0.1644025404712300688905787208,0.16440254047123,0.16440254047123,0.16440254047123,0.16440254047123,0,0.0000000,0.0000000,0,7.3126255007025639297804625086,102.18169007097130624572663611,120.89687685837587231007811092,2089201000
13.10,0,0.1643877982648749791581900259,0.164387798264875,0.164387798264875,0.164387798264875,0.164387798264875,0,0.0000000,0.0000000,0,7.3106636704357978330610677469,102.16764450784610730426525389,120.8874073838795486338583482,2090797000
13.11,0,0.1643730915814965222814134574,0.164373091581497,0.164373091581497,0.164373091581497,0.164373091581497,0,0.0000000,0.0000000,0,7.3087030151574278419445372891,102.15362151533822113173203189,120.87795825576519443360499668,2092392000
13.12,0,0.1643584005638760993344861053,0.164358400563876,0.164358400563876,0.164358400563876,0.164358400563876,0,0.0000000,0.0000000,0,7.3067430644085756840592373116,102.13958955030135064199134803,120.86851201235886060494510747,2093989000
13.13,0,0.1643437551315869120567541288,0.164343755131587,0.164343755131587,0.164343755131587,0.164343755131587,0,0.0000000,0.0000000,0,7.3047843266023017349474883894,102.12557532616577369693061372,120.85908316215885924267691014,2095585000
13.14,0,0.1643291252046748532815360068,0.164329125204675,0.164329125204675,0.164329125204675,0.164329125204675,0,0.0000000,0.0000000,0,7.3028263856535647503667250979,102.11158617029662345742141224,120.84967711092837567492068125,2097181000
13.15,0,0.1643145409252889149864449860,0.164314540925289,0.164314540925289,0.164314540925289,0.164314540925289,0,0.0000000,0.0000000,0,7.3008694356689380777301996075,102.09757715781671749289245772,120.84026677091291579221018281,2098777000
13.16,0,0.1642999722133950268168875326,0.164299972213395,0.164299972213395,0.164299972213395,0.164299972213395,0,0.0000000,0.0000000,0,7.2989137972900604727953464988,102.08359408250652896679525959,120.83087842563416827883875007,2100373000
13.17,0,0.1642854490630804488997977787,0.16428544906308,0.16428544906308,0.16428544906308,0.16428544906308,0,0.0000000,0.0000000,0,7.2969592033653766350614635403,102.06962102343851761542401793,120.82150333780268862713899021,2101969000
13.18,0,0.1642709404684483584617711743,0.164270940468448,0.164270940468448,0.164270940468448,0.164270940468448,0,0.0000000,0.0000000,0,7.2950053986628696442429625128,102.05565096580130799030452371,120.8121380118011680001589189,2103565000
13.19,0,0.1642564674236201583588933322,0.16425646742362,0.16425646742362,0.16425646742362,0.16425646742362,0,0.0000000,0.0000000,0,7.2930525905178841998391411863,102.04167477321721367369707791,120.80277650669566948880253058,2105161000
13.20,0,0.1642420299227333136948736797,0.164242029922733,0.164242029922733,0.164242029922733,0.164242029922733,0,0.0000000,0.0000000,0,7.2911010862549377055213885356,102.02773653005440456707819833,120.79344413176065619844037678,2106757000
13.21,0,0.1642276169599405165401447049,0.164227616959941,0.164227616959941,0.164227616959941,0.164227616959941,0,0.0000000,0.0000000,0,7.2891502931878362128750479386,102.0138065917713044743724287,120.78412486317075741422126247,2108353000
13.22,0,0.1642132285294122958875492039,0.164213228529412,0.164213228529412,0.164213228529412,0.164213228529412,0,0.0000000,0.0000000,0,7.2872006835347714495284855676,101.9998642549894442860921106,120.7748052278445501851893629,2109949000
13.23,0,0.1641988756253362518919331305,0.164198875625336,0.164198875625336,0.164198875625336,0.164198875625336,0,0.0000000,0.0000000,0,7.2852521350896637910240219957,101.98594448084187957493524552,120.76550624078808858395405386,2111545000
13.24,0,0.1641845472419145305892448421,0.164184547241915,0.164184547241915,0.164184547241915,0.164184547241915,0,0.0000000,0.0000000,0,7.2833047852955706410330462003,101.97202967176761274712547806,120.75621712876286013951598753,2113141000
13.25,0,0.1641702543733677567102695462,0.164170254373368,0.164170254373368,0.164170254373368,0.164170254373368,0,0.0000000,0.0000000,0,7.2813582105961780511409015556,101.95811786320100908849795923,120.74693782113315512709628371,2114737000
13.26,0,0.1641559850865802117309517485,0.16415598508658,0.16415598508658,0.16415598508658,0.16415598508658,0,0.0000000,0.0000000,0,7.2794128497397020729329314347,101.944219125622960811471649,120.73767315011542194580206725,2116333000
13.27,0,0.1641417512303948585914944991,0.164141751230395,0.164141751230395,0.164141751230395,0.164141751230395,0,0.0000000,0.0000000,0,7.2774684443945944340375020128,101.93032645121864642788148536,120.72841963307166141391740772,2117929000
13.28,0,0.1641275418718398754627762386,0.16412754187184,0.16412754187184,0.16412754187184,0.16412754187184,0,0.0000000,0.0000000,0,7.275525501797481186039956665,101.91647585332005138459115372,120.71919728819994685578312443,2119525000
13.29,0,0.1641133660775196214181324436,0.16411336607752,0.16411336607752,0.16411336607752,0.16411336607752,0,0.0000000,0.0000000,0,7.2735833291740740565686615655,101.90260627831835682622374411,120.70997174841638648265436975,2121121000
13.30,0,0.1640992156969851254363604746,0.164099215696985,0.164099215696985,0.164099215696985,0.164099215696985,0,0.0000000,0.0000000,0,7.2716421661790204492950056911,101.88873856129323000076649547,120.70075473365679002105023056,2122717000
13.31,0,0.1640850888690842035056900180,0.164085088869084,0.164085088869084,0.164085088869084,0.164085088869084,0,0.0000000,0.0000000,0,7.2697019548079093876752640122,101.87488061981782914976202307,120.69155108378411304130786868,2124313000
13.32,0,0.1640709974438371909580111356,0.164070997443837,0.164070997443837,0.164070997443837,0.164070997443837,0,0.0000000,0.0000000,0,7.2677630668054982753808255053,101.86103560300828297272880191,120.68236170223937576005670341,2125909000
13.33,0,0.1640569295596875105255271068,0.164056929559688,0.164056929559688,0.164056929559688,0.164056929559688,0,0.0000000,0.0000000,0,7.265825445460120192126101947,101.84721142862887356141047899,120.67319142553841647856560888,2127505000
13.34,0,0.1640428960671216951544888746,0.164042896067122,0.164042896067122,0.164042896067122,0.164042896067122,0,0.0000000,0.0000000,0,7.2638887611816684853243455081,101.83338511163447998398459954,120.66402749280849110108764288,2129101000
13.35,0,0.1640288861041813574877062900,0.164028886104181,0.164028886104181,0.164028886104181,0.164028886104181,0,0.0000000,0.0000000,0,7.2619531893485062346899679661,101.81956804280837963340067388,120.65487619696301974620656006,2130697000
13.36,0,0.1640149105933788342997417561,0.164014910593379,0.164014910593379,0.164014910593379,0.164014910593379,0,0.0000000,0.0000000,0,7.2600185371109394918083126955,101.80575267451449570574279562,120.64573356723468439944111219,2132293000
13.37,0,0.1640009595291266721213742734,0.164000959529127,0.164000959529127,0.164000959529127,0.164000959529127,0,0.0000000,0.0000000,0,7.2580851116081956603507686696,101.79197577576389266178964664,120.63662058943536081838311456,2133889000
13.38,0,0.1639870318345061354382050820,0.163987031834506,0.163987031834506,0.163987031834506,0.163987031834506,0,0.0000000,0.0000000,0,7.2561526497909937637736108625,101.77816175491384234854013844,120.62749316416494984114508843,2135485000
13.39,0,0.1639731376467596163624393073,0.16397313764676,0.16397313764676,0.16397313764676,0.16397313764676,0,0.0000000,0.0000000,0,7.2542213283034982338772966511,101.76439140697043859310213005,120.61839869842563877414797049,2137081000
13.40,0,0.1639592668888931747841740022,0.163959266888893,0.163959266888893,0.163959266888893,0.163959266888893,0,0.0000000,0.0000000,0,7.2522914542532024180750782085,101.75062385900167565392427984,120.60931217881761661596850012,2138677000
13.41,0,0.1639454305553824816646389897,0.163945430555382,0.163945430555382,0.163945430555382,0.163945430555382,0,0.0000000,0.0000000,0,7.2503626347363793960813673091,101.7368614183167034071577836,120.60023599280657790041488783,2140273000
13.42,0,0.1639316176407168155660257078,0.163931617640717,0.163931617640717,0.163931617640717,0.163931617640717,0,0.0000000,0.0000000,0,7.248434605362145219481507329,101.72310535035205633300520783,120.59117157825296537464145704,2141869000
13.43,0,0.1639178381394019687554576515,0.163917838139402,0.163917838139402,0.163917838139402,0.163917838139402,0,0.0000000,0.0000000,0,7.2465076440336159398608416397,101.70935425207803757538745415,120.58211738096710173572799059,2143465000
13.44,0,0.1639040830459597184509136149,0.16390408304596,0.16390408304596,0.16390408304596,0.16390408304596,0,0.0000000,0.0000000,0,7.2445821578150689608907592197,101.69561478193012667037855584,120.57307628552036760545914063,2145061000
13.45,0,0.1638903493549239959725157336,0.163890349354924,0.163890349354924,0.163890349354924,0.163890349354924,0,0.0000000,0.0000000,0,7.2426577813140503341566034411,101.68189274090366501576349014,120.56405268053114433393320593,2146658000
13.46,0,0.1638766510608496950830879279,0.16387665106085,0.16387665106085,0.16387665106085,0.16387665106085,0,0.0000000,0.0000000,0,7.2407343206056347591576720784,101.66816402522038506644583212,120.55503278802961705302080039,2148253000
13.47,0,0.1638629852286916169028559435,0.163862985228692,0.163862985228692,0.163862985228692,0.163862985228692,0,0.0000000,0.0000000,0,7.2388122279359053156083769077,101.65447249737731775342489062,120.54604142125986664050875472,2149850000
13.48,0,0.1638493327121468871553705937,0.163849332712147,0.163849332712147,0.163849332712147,0.163849332712147,0,0.0000000,0.0000000,0,7.2368912644688823790510385033,101.64076367727659691056097823,120.53704691685098130442455622,2151446000
13.49,0,0.1638357135763083591768430010,0.163835713576308,0.163835713576308,0.163835713576308,0.163835713576308,0,0.0000000,0.0000000,0,7.2349711362510747052430914391,101.62707875707938592689896956,120.52807445376612788238558105,2153042000
13.50,0,0.1638221268858633820674326387,0.163822126885863,0.163822126885863,0.163822126885863,0.163822126885863,0,0.0000000,0.0000000,0,7.2330523974265456415977878892,101.61338802461809332334489311,120.51910497532280458107997045,2154638000
13.51,0,0.1638085634951839665113121711,0.163808563495184,0.163808563495184,0.163808563495184,0.163808563495184,0,0.0000000,0.0000000,0,7.231134732826016915743494029,101.59970666212580491281791775,120.51014830180073695547945013,2156234000
13.52,0,0.1637950234690925968806378947,0.163795023469093,0.163795023469093,0.163795023469093,0.163795023469093,0,0.0000000,0.0000000,0,7.2292182222009916073946216336,101.58603403540134349687206007,120.50120384830817257184328255,2157830000
13.53,0,0.1637815158720099731502497791,0.16378151587201,0.16378151587201,0.16378151587201,0.16378151587201,0,0.0000000,0.0000000,0,7.2273031215871200920934912761,101.57238923075906275541819216,120.49228225696748159134184241,2159426000
13.54,0,0.1637680405589764868596891076,0.163768040558976,0.163768040558976,0.163768040558976,0.163768040558976,0,0.0000000,0.0000000,0,7.2253888129053584214254463334,101.55872579187132819205235177,120.4833576088413911057657581,2161022000
13.55,0,0.1637545786641049638859457165,0.163754578664105,0.163754578664105,0.163754578664105,0.163754578664105,0,0.0000000,0.0000000,0,7.2234760281408896751048985773,101.5450855323879805232690161,120.47445277078992485107422869,2162618000
13.56,0,0.1637411500428797133581580357,0.16374115004288,0.16374115004288,0.16374115004288,0.16374115004288,0,0.0000000,0.0000000,0,7.221564247280608552631145785,101.53145888141722509172358915,120.46556343118606192110189458,2164214000
13.57,0,0.1637277538290280946196307295,0.163727753829028,0.163727753829028,0.163727753829028,0.163727753829028,0,0.0000000,0.0000000,0,7.2196536279151254295465085288,101.5178280341041697585048732,120.4566786218654143628010662,2165810000
13.58,0,0.1637143799477247997639939341,0.163714379947725,0.163714379947725,0.163714379947725,0.163714379947725,0,0.0000000,0.0000000,0,7.2177442769604947376514441858,101.50421325259244150636566448,120.44781007245341387801804124,2167406000
13.59,0,0.1637010283245704805499032985,0.16370102832457,0.16370102832457,0.16370102832457,0.16370102832457,0,0.0000000,0.0000000,0,7.2158356474806511764452505285,101.49059232507756806425187511,120.43894605017692629612331834,2169002000
13.60,0,0.1636877100927213721264696232,0.163687710092721,0.163687710092721,0.163687710092721,0.163687710092721,0,0.0000000,0.0000000,0,7.2139287989438651214702481315,101.4770150632998186176370393,120.43011330266760463584503168,2170598000
13.61,0,0.1636744131777028957113708993,0.163674413177703,0.163674413177703,0.163674413177703,0.163674413177703,0,0.0000000,0.0000000,0,7.212022860681643976397825971,101.46342582255370621292475868,120.42128112669593714980878048,2172194000
13.62,0,0.1636611385743063573635995478,0.163661138574306,0.163661138574306,0.163661138574306,0.163661138574306,0,0.0000000,0.0000000,0,7.2101180386200851448993730212,101.44984925169564972890545876,120.41246359361540196934342388,2173790000
13.63,0,0.1636478972773372084723040573,0.163647897277337,0.163647897277337,0.163647897277337,0.163647897277337,0,0.0000000,0.0000000,0,7.2082146168607776504311642552,101.43627565723400389360543709,120.40365420784310656994299237,2175386000
13.64,0,0.1636346772816128623875834222,0.163634677281613,0.163634677281613,0.163634677281613,0.163634677281613,0,0.0000000,0.0000000,0,7.2063122237575988966645886477,101.42270255755547519921177072,120.39485247405240525140783837,2176982000
13.65,0,0.1636214905819686662405519828,0.163621490581969,0.163621490581969,0.163621490581969,0.163621490581969,0,0.0000000,0.0000000,0,7.2044111652087376393570807764,101.4091495038046413524167209,120.38606917806455276080818805,2178578000
13.66,0,0.1636083251732505121955930607,0.163608325173251,0.163608325173251,0.163608325173251,0.163608325173251,0,0.0000000,0.0000000,0,7.2025111471035115498788700124,101.39558854230804386719604391,120.37728851846018691859188637,2180174000
13.67,0,0.1635951920503216021757885986,0.163595192050322,0.163595192050322,0.163595192050322,0.163595192050322,0,0.0000000,0.0000000,0,7.2006122753222380319013453306,101.3820565453098166856662664,120.36853207859969684111596635,2181770000
13.68,0,0.1635820802080573132571255968,0.163582080208057,0.163582080208057,0.163582080208057,0.163582080208057,0,0.0000000,0.0000000,0,7.1987147354911601651389185088,101.3685151679058961487639823,120.35977663065457767347743247,2183366000
13.69,0,0.1635689906413491063466081518,0.163568990641349,0.163568990641349,0.163568990641349,0.163568990641349,0,0.0000000,0.0000000,0,7.1968183742757583251339101184,101.35499875737058108958116164,120.35104294442432358746828897,2184962000
13.70,0,0.1635559333451014873398758920,0.163555933345102,0.163555933345102,0.163555933345102,0.163555933345102,0,0.0000000,0.0000000,0,7.1949233573514185634716635354,101.34148114414332411262803546,120.34231506283404143130710913,2186558000
13.71,0,0.1635428973142327737046808156,0.163542897314233,0.163542897314233,0.163542897314233,0.163542897314233,0,0.0000000,0.0000000,0,7.1930293301138812556944993328,101.32797254391264936700085369,120.33359997848282861891136006,2188154000
13.72,0,0.1635298846115121548750937275,0.163529884611512,0.163529884611512,0.163529884611512,0.163529884611512,0,0.0000000,0.0000000,0,7.1911367999727751575598520884,101.31447438599436833974446916,120.32489719697000920967564158,2189750000
13.73,0,0.1635169020961149006930282766,0.163516902096115,0.163516902096115,0.163516902096115,0.163516902096115,0,0.0000000,0.0000000,0,7.189245170866479292523996773,101.30098964379783789606823225,120.31621005554899516383740602,2191346000
13.74,0,0.1635039508309371424239065898,0.163503950830937,0.163503950830937,0.163503950830937,0.163503950830937,0,0.0000000,0.0000000,0,7.1873547701174867403013451635,101.2874999988167951178946238,120.30752682362713692763609256,2192942000
13.75,0,0.1634910118784922044820889115,0.163491011878492,0.163491011878492,0.163491011878492,0.163491011878492,0,0.0000000,0.0000000,0,7.1854658630307392285202634346,101.27403366133623645265730793,120.29886352758802919299285924,2194538000
13.76,0,0.1634781040985938483992216373,0.163478104098594,0.163478104098594,0.163478104098594,0.163478104098594,0,0.0000000,0.0000000,0,7.1835781142806514566800493597,101.26056295033194790612996425,120.2902046358076781703266344,2196134000
13.77,0,0.1634652285538819353603965519,0.163465228553882,0.163465228553882,0.163465228553882,0.163465228553882,0,0.0000000,0.0000000,0,7.181691470470029476366046314,101.24710859395230849070365923,120.28156258191730427503565531,2197731000
13.78,0,0.1634523743066142650778636625,0.163452374306614,0.163452374306614,0.163452374306614,0.163452374306614,0,0.0000000,0.0000000,0,7.1798061788124520433356888718,101.23366991719100554290909445,120.27293630896715104197346018,2199326000
13.79,0,0.1634395402843816253271904365,0.163439540284382,0.163439540284382,0.163439540284382,0.163439540284382,0,0.0000000,0.0000000,0,7.1779218039551081810452520084,101.22020587048581162257140054,120.26430262159805916807542383,2200922000
13.80,0,0.1634267284151835499629274359,0.163426728415184,0.163426728415184,0.163426728415184,0.163426728415184,0,0.0000000,0.0000000,0,7.176039068175725293166124698,101.20679883128308022270173324,120.25570846328591648009294984,2202519000
13.81,0,0.1634139568282671290289091522,0.163413956828267,0.163413956828267,0.163413956828267,0.163413956828267,0,0.0000000,0.0000000,0,7.174157401990370783369695915,101.193370211344654547677807,120.24710872855375746260745268,2204115000
13.82,0,0.1634011973847095730105076421,0.16340119738471,0.16340119738471,0.16340119738471,0.16340119738471,0,0.0000000,0.0000000,0,7.172276827505489351155263434,101.17993271955870638961241929,120.23851089480978703512493779,2205711000
13.83,0,0.1633884692133958149449333629,0.163388469213396,0.163388469213396,0.163388469213396,0.163388469213396,0,0.0000000,0.0000000,0,7.170397792198418400194216231,101.16655211353431775589612001,120.22995277749980857083075498,2207306000
13.84,0,0.1633757612424746062476304048,0.163375761242475,0.163375761242475,0.163375761242475,0.163375761242475,0,0.0000000,0.0000000,0,7.1685198017954683060288748786,101.15315010872480106407433881,120.22138925069544583188118827,2208903000
13.85,0,0.1633630854670600140118477279,0.16336308546706,0.16336308546706,0.16336308546706,0.16336308546706,0,0.0000000,0.0000000,0,7.1666430195032807962876055519,101.13975155561741700171463985,120.21283461942993317132904241,2210499000
13.86,0,0.1633504288158109170243047958,0.163350428815811,0.163350428815811,0.163350428815811,0.163350428815811,0,0.0000000,0.0000000,0,7.1647677505704132746417972263,101.12637611013967296959320277,120.20429972928052107331764896,2212095000
13.87,0,0.1633377944168936045442692087,0.163337794416894,0.163337794416894,0.163337794416894,0.163337794416894,0,0.0000000,0.0000000,0,7.1628934858705104405907476747,101.11299195508240623372252259,120.19576705829158214116240769,2213691000
13.88,0,0.1633251911988990836031279395,0.163325191198899,0.163325191198899,0.163325191198899,0.163325191198899,0,0.0000000,0.0000000,0,7.1610207456139696978058458734,101.09963081330443317869822481,120.18725403788483316178992922,2215287000
13.89,0,0.1633126081569920585941945650,0.163312608156992,0.163312608156992,0.163312608156992,0.163312608156992,0,0.0000000,0.0000000,0,7.1591490350241027739154579972,101.08627362715841509620993362,120.17875067823462641304206315,2216883000
13.90,0,0.1633000452863518023830101011,0.163300045286352,0.163300045286352,0.163300045286352,0.163300045286352,0,0.0000000,0.0000000,0,7.1572786025903400444619046197,101.07292761733070260595894811,120.17026059862769448295414077,2218479000
13.91,0,0.1632875135821711113230086369,0.163287513582171,0.163287513582171,0.163287513582171,0.163287513582171,0,0.0000000,0.0000000,0,7.1554093105500332370735519148,101.05957264557655816766710205,120.16177221643350086745577818,2220075000
13.92,0,0.1632750020396548648453245661,0.163275002039655,0.163275002039655,0.163275002039655,0.163275002039655,0,0.0000000,0.0000000,0,7.1535414641017340793787660592,101.04623669920567806032041906,120.15330131903063042830715778,2221671000
13.93,0,0.1632625216540223944744582213,0.163262521654022,0.163262521654022,0.163262521654022,0.163262521654022,0,0.0000000,0.0000000,0,7.151674868435858622962890427,101.03292043064969575679258693,120.14484881123158032670470132,2223267000
13.94,0,0.1632500614205045607019887075,0.163250061420505,0.163250061420505,0.163250061420505,0.163250061420505,0,0.0000000,0.0000000,0,7.1498094726164085954542911905,101.01960302314657326232094413,120.13640247583053422696561809,2224863000
13.95,0,0.1632376213999511836710163336,0.163237621399951,0.163237621399951,0.163237621399951,0.163237621399951,0,0.0000000,0.0000000,0,7.1479455822717943723952889266,101.0062958556565129859986454,120.12796824422606917544476213,2226459000
13.96,0,0.1632252124563163089552402457,0.163225212456316,0.163225212456316,0.163225212456316,0.163225212456316,0,0.0000000,0.0000000,0,7.1460827146526490335002954098,100.99299262863832275798677959,120.11954366706514735020362101,2228055000
