Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.80,0,0.1571543818533627973625969373,0.157154381853363,0.157154381853363,0.157154381853363,0.157154381853363,0,0.0000000,0.0000000,0,6.0798621627453075778547019941,90.71912085491787862700691293,97.27855320732253149860552015,1848578000
15.81,0,0.1571454724154503902248291191,0.15714547241545,0.15714547241545,0.15714547241545,0.15714547241545,0,0.0000000,0.0000000,0,6.0783502889239314596481364581,90.7103821640319550049473664,97.27279974155116355796951096,1849748000
15.82,0,0.1571365845515525200524737194,0.157136584551553,0.157136584551553,0.157136584551553,0.157136584551553,0,0.0000000,0.0000000,0,6.0768394459529142492558974081,90.70163618934040372296562223,97.26704334644823913140216365,1850918000
15.83,0,0.1571277111566465533763033726,0.157127711156647,0.157127711156647,0.157127711156647,0.157127711156647,0,0.0000000,0.0000000,0,6.0753296365252722333672088478,90.69288078078208278896348389,97.26128253639692035165851263,1852088000
15.84,0,0.1571188492787011040711601171,0.157118849278701,0.157118849278701,0.157118849278701,0.157118849278701,0,0.0000000,0.0000000,0,6.0738208241556973747143175861,90.68413147000116451947624417,97.25552805008655491386333121,1853258000
15.85,0,0.1571099999146783302286536156,0.157109999914678,0.157109999914678,0.157109999914678,0.157109999914678,0,0.0000000,0.0000000,0,6.0723133199269746079004020283,90.67539551684794502696217027,97.24978455044400175838944706,1854428000
15.86,0,0.1571011741122432853535792106,0.157101174112243,0.157101174112243,0.157101174112243,0.157101174112243,0,0.0000000,0.0000000,0,6.0708069570531215717007317785,90.66666275263516134150253043,97.24404520984768625835087255,1855598000
15.87,0,0.1570923507669165065140902894,0.157092350766917,0.157092350766917,0.157092350766917,0.157092350766917,0,0.0000000,0.0000000,0,6.0693016682610845528045308459,90.65793353959749199153594415,97.23831034868101470468382423,1856768000
15.88,0,0.1570835599770088773068878855,0.157083559977009,0.157083559977009,0.157083559977009,0.157083559977009,0,0.0000000,0.0000000,0,6.0677975259301598379010232352,90.64920749079205532247435951,97.23257961987338297076282338,1857938000
15.89,0,0.1570747716383134692386214981,0.157074771638314,0.157074771638314,0.157074771638314,0.157074771638314,0,0.0000000,0.0000000,0,6.0662942625382837136794329515,90.64047205457580182768756177,97.22684466510418045693550801,1859108000
15.90,0,0.1570659967984615955060959298,0.157065996798462,0.157065996798462,0.157065996798462,0.157065996798462,0,0.0000000,0.0000000,0,6.0647924506973224668289840035,90.6317366511448339519008167,97.22111135049890426708174934,1860278000
15.91,0,0.1570572435048343353776721062,0.157057243504834,0.157057243504834,0.157057243504834,0.157057243504834,0,0.0000000,0.0000000,0,6.0632914930658894121679687965,90.62301564254315275433435891,97.21539021619018846576297069,1861448000
15.92,0,0.1570485026536309252971937497,0.157048502653631,0.157048502653631,0.157048502653631,0.157048502653631,0,0.0000000,0.0000000,0,6.0617916512003024561704973348,90.61428455875052900042417023,97.20966411959647882347179318,1862618000
15.93,0,0.1570397753425627108954226720,0.157039775342563,0.157039775342563,0.157039775342563,0.157039775342563,0,0.0000000,0.0000000,0,6.0602928390382662657409076258,90.60556775726693278654929272,97.20394993102744097487217751,1863788000
15.94,0,0.1570310694680955383714395934,0.157031069468096,0.157031069468096,0.157031069468096,0.157031069468096,0,0.0000000,0.0000000,0,6.0587953180081544233963324761,90.596851021531977247465456,97.19823757063669940440251104,1864958000
15.95,0,0.1570223661277021345040794350,0.157022366127702,0.157022366127702,0.157022366127702,0.157022366127702,0,0.0000000,0.0000000,0,6.0572989613005359199980870905,90.58813736125383047275638886,97.19252924735283185914022716,1866128000
15.96,0,0.1570136862181186668021036839,0.157013686218119,0.157013686218119,0.157013686218119,0.157013686218119,0,0.0000000,0.0000000,0,6.0558033294990113661923726775,90.57942853803022132959739841,97.18682665170817675901754572,1867298000
15.97,0,0.1570050178365775578856012122,0.157005017836578,0.157005017836578,0.157005017836578,0.157005017836578,0,0.0000000,0.0000000,0,6.054309337959281372625390441,90.5707237561764216671596767,97.18112823486634505381577973,1868468000
15.98,0,0.1569963719300159194049321879,0.156996371930016,0.156996371930016,0.156996371930016,0.156996371930016,0,0.0000000,0.0000000,0,6.0528160471375035780724099888,90.56199450777940151544926545,97.17541538481181434637882556,1869638000
15.99,0,0.1569877284456289084221288940,0.156987728445629,0.156987728445629,0.156987728445629,0.156987728445629,0,0.0000000,0.0000000,0,6.0513237879175485931796325265,90.55328740085091425126257986,97.16971984079310511961562427,1870808000
16.00,0,0.1569791064802946206073137845,0.156979106480295,0.156979106480295,0.156979106480295,0.156979106480295,0,0.0000000,0.0000000,0,6.0498328767145027046362820593,90.54458531045320573663539487,97.16402945926365022719685164,1871978000
16.01,0,0.1569704979811618763888718490,0.156970497981162,0.156970497981162,0.156970497981162,0.156970497981162,0,0.000000,0.000000,0,6.0483431732583735512176281947,90.53588899252961261043148143,97.15834491158504147973416232,1873148000
16.02,0,0.1569619119453181161961143600,0.156961911945318,0.156961911945318,0.156961911945318,0.156961911945318,0,0.0000000,0.0000000,0,6.0468545515447817435698721378,90.52718510913042512295382819,97.15265714734333961045692211,1874318000
16.03,0,0.1569533273202363067019426189,0.156953327320236,0.156953327320236,0.156953327320236,0.156953327320236,0,0.0000000,0.0000000,0,6.0453665986077478923392150947,90.51848635604312538742991387,97.14697536106474589748748543,1875488000
16.04,0,0.1569447652518855181117573943,0.156944765251886,0.156944765251886,0.156944765251886,0.156944765251886,0,0.0000000,0.0000000,0,6.0438803758663439602579038728,90.50978104798071943193576765,97.14129033943392083452873604,1876658000
16.05,0,0.1569362144895144302673855953,0.156936214489514,0.156936214489514,0.156936214489514,0.156936214489514,0,0.0000000,0.0000000,0,6.0423947261583219100581852773,90.50108860422059549553125872,97.13561672300199021204110309,1877827000
16.06,0,0.1569276762779772310284810915,0.156927676277977,0.156927676277977,0.156927676277977,0.156927676277977,0,0.0000000,0.0000000,0,6.0409104676525080284292833133,90.49241205546181372681265313,97.12995569838381014398115249,1878998000
16.07,0,0.1569191505152791444689427685,0.156919150515279,0.156919150515279,0.156919150515279,0.156919150515279,0,0.0000000,0.0000000,0,6.0394273029398742781034447899,90.48371970433602717145516871,97.12428576129140717420770145,1880167000
16.08,0,0.1569106461985508812583153474,0.156910646198551,0.156910646198551,0.156910646198551,0.156910646198551,0,0.0000000,0.0000000,0,6.0379449897121299176408253101,90.47503442931322598443103716,97.11862293136222612763141689,1881337000
16.09,0,0.1569021543249322186732246767,0.156902154324932,0.156902154324932,0.156902154324932,0.156902154324932,0,0.0000000,0.0000000,0,6.0364637749758782618597172823,90.46634966396439779923763047,97.11296241305798322556973417,1882508000
16.10,0,0.1568936748915687992562526976,0.156893674891569,0.156893674891569,0.156893674891569,0.156893674891569,0,0.0000000,0.0000000,0,6.034984088627031273492367512,90.45765131673925197726736968,97.10729402725278133416573772,1883678000
16.11,0,0.1568852068956129857348813538,0.156885206895613,0.156885206895613,0.156885206895613,0.156885206895613,0,0.0000000,0.0000000,0,6.0335052328875538871419544044,90.44897550673853630424889494,97.10164341129432470312646267,1884847000
16.12,0,0.1568767613342256375878761749,0.156876761334226,0.156876761334226,0.156876761334226,0.156876761334226,0,0.0000000,0.0000000,0,6.0320276099756380655407247664,90.44029718135459679473642883,97.09599286865933507965754232,1886018000
16.13,0,0.1568683272045728012417043319,0.156868327204573,0.156868327204573,0.156868327204573,0.156868327204573,0,0.0000000,0.0000000,0,6.0305507951394700953779026046,90.43162029839822976213320295,97.09034559103105618351857493,1887187000
16.14,0,0.1568599045038288803131983843,0.156859904503829,0.156859904503829,0.156859904503829,0.156859904503829,0,0.0000000,0.0000000,0,6.0290754446392219393857347235,90.42296481351573659720788984,97.08471459159955365748493862,1888357000
16.15,0,0.1568514942291757881759398624,0.156851494229176,0.156851494229176,0.156851494229176,0.156851494229176,0,0.0000000,0.0000000,0,6.0276009335986142082104223324,90.41428901100678511287697126,97.07907183556951263298235626,1889527000
16.16,0,0.1568431063778016459716945598,0.156843106377802,0.156843106377802,0.156843106377802,0.156843106377802,0,0.0000000,0.0000000,0,6.0261275376048145406272350346,90.40562180780299659726990609,97.0734369264023507781339412,1890697000
16.17,0,0.1568347199469006871305504258,0.156834719946901,0.156834719946901,0.156834719946901,0.156834719946901,0,0.0000000,0.0000000,0,6.0246554122059678712393512368,90.39695295510457464958719143,97.06780263307409771634957754,1891867000
16.18,0,0.1568263549336751187523183841,0.156826354933675,0.156826354933675,0.156826354933675,0.156826354933675,0,0.0000000,0.0000000,0,6.0231840328651461627790177449,90.38828774972543653849667051,97.06217318082797087034629231,1893037000
16.19,0,0.1568180023353346898029503889,0.156818002335335,0.156818002335335,0.156818002335335,0.156818002335335,0,0.0000000,0.0000000,0,6.021714201774327054021504168,90.37963534032915924920037202,97.05655397689102616806676884,1894207000
16.20,0,0.1568096712462580514959402443,0.156809671246258,0.156809671246258,0.156809671246258,0.156809671246258,0,0.0000000,0.0000000,0,6.0202453688200298035269661081,90.37097810746850499565684032,97.05093349791932070124407369,1895377000
16.21,0,0.1568013414692206189049528781,0.156801341469221,0.156801341469221,0.156801341469221,0.156801341469221,0,0.0000000,0.0000000,0,6.018777641022203402156718774,90.36231905405024137295376034,97.04531369045342980301210984,1896547000
16.22,0,0.1567930330987361729752596336,0.156793033098736,0.156793033098736,0.156793033098736,0.156793033098736,0,0.0000000,0.0000000,0,6.01731096802764143242789497,90.35365891331491144271746074,97.039695112926978481802114,1897717000
16.23,0,0.1567847371320419121363675439,0.156784737132042,0.156784737132042,0.156784737132042,0.156784737132042,0,0.0000000,0.0000000,0,6.0158451520132772091587871035,90.34501290220922226621968769,97.03408845817412524833987401,1898887000
16.24,0,0.1567764525663805455446830784,0.156776452566381,0.156776452566381,0.156776452566381,0.156776452566381,0,0.0000000,0.0000000,0,6.0143805951523070190386191797,90.3363560672066572592482375,97.02847609903617193807428478,1900057000
16.25,0,0.1567681893990022186036500346,0.156768189399002,0.156768189399002,0.156768189399002,0.156768189399002,0,0.0000000,0.0000000,0,6.0129171251865214727135924066,90.32771911575351639975105696,97.02287936255392426551212132,1901227000
16.26,0,0.1567599376271637342526589759,0.156759937627164,0.156759937627164,0.156759937627164,0.156759937627164,0,0.0000000,0.0000000,0,6.0114548184785425329159535889,90.31907709663758601906993729,97.01728098552936944020428207,1902397000
16.27,0,0.1567516883444558935796765053,0.156751688344456,0.156751688344456,0.156751688344456,0.156751688344456,0,0.0000000,0.0000000,0,6.0099935265070521623779495327,90.31043015236968573037847451,97.01168122933761601357421865,1903567000
16.28,0,0.1567434703553773798789262482,0.156743470355377,0.156743470355377,0.156743470355377,0.156743470355377,0,0.0000000,0.0000000,0,6.0085336530278809717457814444,90.30178676268072876084388138,97.0060854780842778008056492,1904737000
16.29,0,0.1567352537536504224022551995,0.15673525375365,0.15673525375365,0.15673525375365,0.15673525375365,0,0.0000000,0.0000000,0,6.0070744743934952477086733305,90.29315538091159015157243546,97.00050035471238503200207786,1905907000
16.30,0,0.1567270575365581955093060877,0.156727057536558,0.156727057536558,0.156727057536558,0.156727057536558,0,0.0000000,0.0000000,0,6.0056162674133726290418947979,90.28452224655560236739542001,96.99491607689983792218553505,1907077000
16.31,0,0.1567188637013929593726380311,0.156718863701393,0.156718863701393,0.156718863701393,0.156718863701393,0,0.0000000,0.0000000,0,6.0041595342350523743056014498,90.27588304132184184075644539,96.98932910902160309133466141,1908247000
16.32,0,0.1567106913411855032666359748,0.156710691341186,0.156710691341186,0.156710691341186,0.156710691341186,0,0.0000000,0.0000000,0,6.0027038274668434743611084949,90.2672634002963383928168397,96.98375759156041925886828796,1909417000
16.33,0,0.1567025302616533639951572014,0.156702530261653,0.156702530261653,0.156702530261653,0.156702530261653,0,0.0000000,0.0000000,0,6.0012490732015608638115943394,90.25863982125698349147624178,96.97818542930888286802720875,1910587000
16.34,0,0.1566943905559593023654235315,0.156694390555959,0.156694390555959,0.156694390555959,0.156694390555959,0,0.0000000,0.0000000,0,5.9997953989289408293462829885,90.24999873479272481012136334,96.97260313896604335368599736,1911757000
16.35,0,0.1566862522214205207081592163,0.156686252221421,0.156686252221421,0.156686252221421,0.156686252221421,0,0.0000000,0.0000000,0,5.9983429312064053336974212484,90.24138162158607172875694667,96.9670391233671597237625463,1912927000
16.36,0,0.1566781353506261013052374473,0.156678135350626,0.156678135350626,0.156678135350626,0.156678135350626,0,0.0000000,0.0000000,0,5.9968916988886863395972559259,90.23276429641398288371705719,96.96147670265498980363652881,1914097000
16.37,0,0.1566700387502583127710811762,0.156670038750258,0.156670038750258,0.156670038750258,0.156670038750258,0,0.0000000,0.0000000,0,5.9954414015717987816489654256,90.22415655475101518157976916,96.95592295201324363021933293,1915267000
16.38,0,0.1566619445130380297115380786,0.156661944513038,0.156661944513038,0.156661944513038,0.156661944513038,0,0.0000000,0.0000000,0,5.9939919166108259746708421552,90.21553676507722790805262194,96.95036312121638840332208178,1916437000
16.39,0,0.1566538617312231840590356833,0.156653861731223,0.156653861731223,0.156653861731223,0.156653861731223,0,0.0000000,0.0000000,0,5.9925441738749771772230417215,90.20691892085005993290949865,96.94480579256033292292112223,1917607000
16.40,0,0.1566457992122159146852106456,0.156645799212216,0.156645799212216,0.156645799212216,0.156645799212216,0,0.0000000,0.0000000,0,5.9910970954382657041238565278,90.1983161111307419285121132,96.93926118123101048283598656,1918777000
16.41,0,0.1566377480484053726898181851,0.156637748048405,0.156637748048405,0.156637748048405,0.156637748048405,0,0.0000000,0.0000000,0,5.9896508111629964899764649838,90.18969838722958311358128283,96.93370853153301088284758272,1919947000
16.42,0,0.1566297083317222191983441226,0.156629708331722,0.156629708331722,0.156629708331722,0.156629708331722,0,0.0000000,0.0000000,0,5.9882062995274471735561366926,90.18111170370222241779863954,96.92817835948064231853233068,1921117000
16.43,0,0.1566216798702848086509143180,0.156621679870285,0.156621679870285,0.156621679870285,0.156621679870285,0,0.0000000,0.0000000,0,5.9867624335216283655090728619,90.17250270628785051495839828,96.92263521979037089098735404,1922287000
16.44,0,0.1566136718504887413686782528,0.156613671850489,0.156613671850489,0.156613671850489,0.156613671850489,0,0.0000000,0.0000000,0,5.9853199443584120285675202965,90.16388878729821915788144992,96.91709025341962203613461693,1923457000
16.45,0,0.1566056760809289021664383042,0.156605676080929,0.156605676080929,0.156605676080929,0.156605676080929,0,0.0000000,0.0000000,0,5.9838780276314344494207030059,90.15529558702449903339089604,96.91156200632182330983048297,1924627000
16.46,0,0.1565976906534445367340505643,0.156597690653445,0.156597690653445,0.156597690653445,0.156597690653445,0,0.0000000,0.0000000,0,5.982437514886597590800867793,90.14670196016247906875084807,96.90603498861942767883098902,1925797000
16.47,0,0.1565897156594230193877911861,0.156589715659423,0.156589715659423,0.156589715659423,0.156589715659423,0,0.0000000,0.0000000,0,5.9809982620848463873111930648,90.13811618764571167257510841,96.90051505684872246433742636,1926967000
16.48,0,0.1565817529081683912667744398,0.156581752908168,0.156581752908168,0.156581752908168,0.156581752908168,0,0.0000000,0.0000000,0,5.9795599096963684777269484271,90.12953495922705746848084469,96.89500033697846452030662465,1928137000
16.49,0,0.1565738105849573953155475133,0.156573810584957,0.156573810584957,0.156573810584957,0.156573810584957,0,0.0000000,0.0000000,0,5.9781227214178101487373578866,90.12093290635612186135007461,96.88947307595038312173670719,1929307000
16.50,0,0.1565658784995630234342628771,0.156565878499563,0.156565878499563,0.156565878499563,0.156565878499563,0,0.0000000,0.0000000,0,5.97668649090870768703164545,90.11234197088062462688766295,96.88395547922829317445854995,1930477000
16.51,0,0.1565579578368198783687817036,0.15655795783682,0.15655795783682,0.15655795783682,0.15655795783682,0,0.0000000,0.0000000,0,5.975251674340541703256012322,90.10377516102995030894161488,96.87845597497769914353147932,1931647000
16.52,0,0.1565500484069696670458289949,0.15655004840697,0.15655004840697,0.15655004840697,0.15655004840697,0,0.0000000,0.0000000,0,5.97381759628651551222875091,90.09519370649138550131719594,96.87294865522938893386469839,1932817000
16.53,0,0.1565421503944039052781142390,0.156542150394404,0.156542150394404,0.156542150394404,0.156542150394404,0,0.0000000,0.0000000,0,5.972384736087144048553039619,90.08661510210295262581503681,96.86744500872676072442656884,1933987000
16.54,0,0.1565342716098293711919779195,0.156534271609829,0.156534271609829,0.156534271609829,0.156534271609829,0,0.0000000,0.0000000,0,5.9709528626419235989181024565,90.07803897908996246652418918,96.86194504114598068741178355,1935157000
16.55,0,0.1565264052371986630712492439,0.156526405237199,0.156526405237199,0.156526405237199,0.156526405237199,0,0.0000000,0.0000000,0,5.9695222661701418020992090284,90.06947223954371927542938733,96.85645316730491495824997541,1936327000
16.56,0,0.1565185490876842186461555812,0.156518549087684,0.156518549087684,0.156518549087684,0.156518549087684,0,0.0000000,0.0000000,0,5.9680924596750492687425605399,90.06090470405244223097133362,96.85096293600981935285008118,1937497000
16.57,0,0.1565107033447964429834258806,0.156510703344796,0.156510703344796,0.156510703344796,0.156510703344796,0,0.0000000,0.0000000,0,5.9666640564301122855373809975,90.0523420035960405744501216,96.84547751992134154891414774,1938667000
16.58,0,0.1565028788201738718214458004,0.156502878820174,0.156502878820174,0.156502878820174,0.156502878820174,0,0.0000000,0.0000000,0,5.9652364243164728152159172076,90.0437756363349503186673075,96.83999178804233339145939355,1939837000
16.59,0,0.1564950546968879813216240541,0.156495054696888,0.156495054696888,0.156495054696888,0.156495054696888,0,0.0000000,0.0000000,0,5.963810121269457144467393176,90.03520473028526323689552906,96.83450450268453638990846113,1941007000
16.60,0,0.1564872517870390607735130657,0.156487251787039,0.156487251787039,0.156487251787039,0.156487251787039,0,0.0000000,0.0000000,0,5.9623845925515815599810329099,90.02663991598239805370871047,96.82902360457090458016348295,1942177000
16.61,0,0.1564794582732616639299640985,0.156479458273262,0.156479458273262,0.156479458273262,0.156479458273262,0,0.0000000,0.0000000,0,5.9609604965368723484460604141,90.0180991661540581349674918,96.82356069973387535734969695,1943347000
16.62,0,0.1564716870604149158972306737,0.156471687060415,0.156471687060415,0.156471687060415,0.156471687060415,0,0.0000000,0.0000000,0,5.9595374352605214725947224957,90.00953990362597659917838956,96.81808695755335657033054521,1944517000
16.63,0,0.1564639150538060147475978445,0.156463915053806,0.156463915053806,0.156463915053806,0.156463915053806,0,0.0000000,0.0000000,0,5.9581150745865138670301975594,90.00099375077597120317354536,96.81262450435200867754952001,1945687000
16.64,0,0.1564561644354207969007830150,0.156456164435421,0.156456164435421,0.156456164435421,0.156456164435421,0,0.0000000,0.0000000,0,5.9566943308789928465707780137,89.99243110475153637887587345,96.80715193235074542744901026,1946857000
16.65,0,0.1564484250185060511990221233,0.156448425018506,0.156448425018506,0.156448425018506,0.156448425018506,0,0.0000000,0.0000000,0,5.9552740907197146979056878633,89.98388641659830454336696717,96.80169420293302955639895322,1948027000
16.66,0,0.1564406949846117871034876964,0.156440694984612,0.156440694984612,0.156440694984612,0.156440694984612,0,0.0000000,0.0000000,0,5.9538554713517543556381055145,89.97535957979681169708926963,96.79624996033375293879357181,1949197000
16.67,0,0.1564329762391845925843922702,0.156432976239185,0.156432976239185,0.156432976239185,0.156432976239185,0,0.0000000,0.0000000,0,5.9524377167949951345863233742,89.9668203583754573912505288,96.79079927566589818485639882,1950367000
16.68,0,0.1564252776881172939186004260,0.156425277688117,0.156425277688117,0.156425277688117,0.156425277688117,0,0.0000000,0.0000000,0,5.9510210494580262933104970458,89.95826677995767916897586547,96.78534053589349437963913073,1951537000
16.69,0,0.1564175795123156949785382282,0.156417579512316,0.156417579512316,0.156417579512316,0.156417579512316,0,0.0000000,0.0000000,0,5.9496053294595611466289189387,89.94972650580593681897074281,96.77989291832903146895511151,1952707000
16.70,0,0.1564099026175758822147880252,0.156409902617576,0.156409902617576,0.156409902617576,0.156409902617576,0,0.0000000,0.0000000,0,5.9481906998176246291447674573,89.94120619858883598842002581,96.77446083612143387264579568,1953877000
16.71,0,0.1564022349101376122687177233,0.156402234910138,0.156402234910138,0.156402234910138,0.156402234910138,0,0.0000000,0.0000000,0,5.9467774414805400556763350099,89.93268569961321261469454478,96.76903010252974158498669605,1955047000
16.72,0,0.1563945785702656985851100596,0.156394578570266,0.156394578570266,0.156394578570266,0.156394578570266,0,0.0000000,0.0000000,0,5.9453649358330366847837771993,89.92415564888719420521794915,96.76359499047926974075786135,1956216000
16.73,0,0.1563869425041030001172832585,0.156386942504103,0.156386942504103,0.156386942504103,0.156386942504103,0,0.0000000,0.0000000,0,5.9439535252244021552423636327,89.91561944189870338913655998,96.75815743854229550550229243,1957386000
16.74,0,0.1563793167092107460322116865,0.156379316709211,0.156379316709211,0.156379316709211,0.156379316709211,0,0.0000000,0.0000000,0,5.9425432708562427537413183186,89.90709314428958494786507579,96.75272841808811364304165124,1958557000
16.75,0,0.1563717010922913655081378895,0.156371701092291,0.156371701092291,0.156371701092291,0.156371701092291,0,0.0000000,0.0000000,0,5.9411340345910261190559108615,89.8985872117933111575414553,96.74731527229285368749402672,1959727000
16.76,0,0.1563640958327564311622191031,0.156364095832756,0.156364095832756,0.156364095832756,0.156364095832756,0,0.0000000,0.0000000,0,5.9397259578856858337032740664,89.89007327231913968124793848,96.7418983301630621273658617,1960897000
16.77,0,0.1563565008372110192181048171,0.156356500837211,0.156356500837211,0.156356500837211,0.156356500837211,0,0.0000000,0.0000000,0,5.938318762462180888544723142,89.88155504869288876298031419,96.73648046923995942568666621,1962067000
16.78,0,0.1563489261032400207023548306,0.15634892610324,0.15634892610324,0.15634892610324,0.15634892610324,0,0.0000000,0.0000000,0,5.9369128499722918942264592923,89.87303269016298331158517476,96.73106132579614034864724792,1963237000
16.79,0,0.1563413515380029275657711262,0.156341351538003,0.156341351538003,0.156341351538003,0.156341351538003,0,0.0000000,0.0000000,0,5.9355079611077894613946837232,89.86452390873447035875462221,96.72565337086527552684365961,1964407000
16.80,0,0.1563337973200660401572900704,0.156333797320066,0.156333797320066,0.156333797320066,0.156333797320066,0,0.0000000,0.0000000,0,5.934104219210241228824666043,89.85602062549145957620962448,96.72025090497547877370251474,1965576000
16.81,0,0.1563262543564934341603315239,0.156326254356493,0.156326254356493,0.156326254356493,0.156326254356493,0,0.0000000,0.0000000,0,5.9327012844870078071626074555,89.84752166296259060275203718,96.71485350852724228341916543,1966746000
16.82,0,0.1563187206448913871129367334,0.156318720644891,0.156318720644891,0.156318720644891,0.156318720644891,0,0.0000000,0.0000000,0,5.9312997390558954830977319688,89.83901280750007501865586654,96.70945073537761414029899742,1967916000
16.83,0,0.1563112071828742543903631321,0.156311207182874,0.156311207182874,0.156311207182874,0.156311207182874,0,0.0000000,0.0000000,0,5.9298991845531262193622863881,89.83051991717976817670467953,96.70406081584354223305400621,1969086000
16.84,0,0.1563037029680608516789765412,0.156303702968061,0.156303702968061,0.156303702968061,0.156303702968061,0,0.0000000,0.0000000,0,5.9284994415907719786885175193,89.8220231051392219053084777,96.69867028655136131916372641,1970256000
16.85,0,0.1562962099082921869588459704,0.156296209908292,0.156296209908292,0.156296209908292,0.156296209908292,0,0.0000000,0.0000000,0,5.9271008114741933717226265702,89.81353795658837804021701009,96.69328950630186447082627775,1971426000
16.86,0,0.1562887171808767242088642733,0.156288717180877,0.156288717180877,0.156288717180877,0.156288717180877,0,0.0000000,0.0000000,0,5.9257034579806466851538375435,89.80503756335506559567471474,96.68789978896238093129727595,1972596000
16.87,0,0.1562812536935574970656231119,0.156281253693558,0.156281253693558,0.156281253693558,0.156281253693558,0,0.0000000,0.0000000,0,5.924307101712963881714397249,89.79655307517037876423995681,96.68252286270869245242106551,1973767000
16.88,0,0.1562737904439774217135163762,0.156273790443977,0.156273790443977,0.156273790443977,0.156273790443977,0,0.0000000,0.0000000,0,5.9229118628388655720505068917,89.78807201446667460579744481,96.67715000940825690316943398,1974936000
16.89,0,0.1562663474297846384973694569,0.156266347429785,0.156266347429785,0.156266347429785,0.156266347429785,0,0.0000000,0.0000000,0,5.9215174242132850709804588776,89.77959230764325343207471702,96.67178016975607549728434482,1976106000
16.90,0,0.1562589046486326289975254289,0.156258904648633,0.156258904648633,0.156258904648633,0.156258904648633,0,0.0000000,0.0000000,0,5.9201242057826316370644088116,89.77110067915496335279648249,96.66640372980898346710982242,1977276000
16.91,0,0.1562514920981805515037372516,0.156251492098181,0.156251492098181,0.156251492098181,0.156251492098181,0,0.0000000,0.0000000,0,5.9187318906115529090776263009,89.76261421135177146475222936,96.66103279371584480288160796,1978446000
16.92,0,0.1562440787760922829052711882,0.156244078776092,0.156244078776092,0.156244078776092,0.156244078776092,0,0.0000000,0.0000000,0,5.9173408803085894976663125522,89.75415783466074667100180296,96.65568401954475777180119043,1979616000
16.93,0,0.1562366756800392385347645339,0.156236675680039,0.156236675680039,0.156236675680039,0.156236675680039,0,0.0000000,0.0000000,0,5.9159508944887933655627143715,89.74568594513260379782533166,96.65032639538204312264990345,1980786000
16.94,0,0.1562292928076972580120833439,0.156229292807697,0.156229292807697,0.156229292807697,0.156229292807697,0,0.0000000,0.0000000,0,5.9145619165302964754990785639,89.73720251856494390325278562,96.64496267003963650409127902,1981956000
16.95,0,0.1562219091567470988569517067,0.156221909156747,0.156221909156747,0.156221909156747,0.156221909156747,0,0.0000000,0.0000000,0,5.9131740658279794381216063363,89.72874025541186459997777928,96.63961516791552110461877516,1983126000
16.96,0,0.1562145457248767514253008547,0.156214545724877,0.156214545724877,0.156214545724877,0.156214545724877,0,0.0000000,0.0000000,0,5.9117871259685042161625444952,89.72028174628749627047916216,96.63427217683162759225338977,1984296000
16.97,0,0.1562072025097787338456182736,0.156207202509779,0.156207202509779,0.156207202509779,0.156207202509779,0,0.0000000,0.0000000,0,5.9104013161269814202680942469,89.71182660600813641498150034,96.62893317247993151681532335,1985466000
16.98,0,0.1561998585091502824928399034,0.15619985850915,0.15619985850915,0.15619985850915,0.15619985850915,0,0.0000000,0.0000000,0,5.9090165200981430131705023953,89.70337767253143856777240236,96.62360023684644389354445949,1986636000
16.99,0,0.1561925247206959471559277029,0.156192524720696,0.156192524720696,0.156192524720696,0.156192524720696,0,0.0000000,0.0000000,0,5.9076327568377709576020157496,89.6949036512583289008306442,96.6182518462808949406268216,1987806000
17.00,0,0.1561852101421239736967446141,0.156185210142124,0.156185210142124,0.156185210142124,0.156185210142124,0,0.0000000,0.0000000,0,5.9062502276104301881658127142,89.68646143265253969306335588,96.61292684275813343547052106,1988976000
17.01,0,0.1561779057711498748939122903,0.15617790577115,0.15617790577115,0.15617790577115,0.15617790577115,0,0.0000000,0.0000000,0,5.9048686165222783436371628953,89.67801470010858946631248994,96.60760064504196400193396625,1990146000
17.02,0,0.1561706116054935223329145153,0.156170611605494,0.156170611605494,0.156170611605494,0.156170611605494,0,0.0000000,0.0000000,0,5.9034879251514517107052902989,89.66955393588965175703602578,96.60226671094594052011508235,1991316000
17.03,0,0.1561633266428796451574635494,0.15616332664288,0.15616332664288,0.15616332664288,0.15616332664288,0,0.0000000,0.0000000,0,5.9021083720164222521024417334,89.66111423853401004367449809,96.59694888944936406429799218,1992486000
17.04,0,0.1561560608810391740520949303,0.156156060881039,0.156156060881039,0.156156060881039,0.156156060881039,0,0.0000000,0.0000000,0,5.9007300583709349024317956016,89.65267211585898745172351795,96.59163092110978738320467487,1993656000
17.05,0,0.1561488063177099449010424378,0.15614880631771,0.15614880631771,0.15614880631771,0.15614880631771,0,0.0000000,0.0000000,0,5.8993525854661529765116443129,89.64424234136802919668858656,96.58632341820544419851081247,1994826000
17.06,0,0.1561415499506311779095699669,0.156141549950631,0.156141549950631,0.156141549950631,0.156141549950631,0,0.0000000,0.0000000,0,5.8979760379248457329021434697,89.63578206567292741567758448,96.58099684849266554376929734,1995996000
