Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.56,0,0.2963073903230001278771704245,0.296307390323,0.296307390323,0.296307390323,0.296307390323,0,0.0000000,0.0000000,0,5.7251574350427099248945046306,105.98266965159050277739511399,105.64647907687522386853900981,468755000
4.57,0,0.2958392919085848093769359766,0.295839291908585,0.295839291908585,0.295839291908585,0.295839291908585,0,0.0000000,0.0000000,0,5.7213206478118099248945046304,105.92032692071560365231249206,105.58724413646112619210442568,469783000
4.58,0,0.2953725440252872815000298219,0.295372544025287,0.295372544025287,0.295372544025287,0.295372544025287,0,0.0000000,0.0000000,0,5.71750485739283992489450463,105.85814279110870409942567232,105.52816469462768726106310232,470811000
4.59,0,0.2949071652521267669413399542,0.294907165252127,0.294907165252127,0.294907165252127,0.294907165252127,0,0.0000000,0.0000000,0,5.7137079637858299248945046301,105.79610953430242570227520553,105.4692332760888009263780287,471839000
4.60,0,0.2944431347873748915826088795,0.294443134787375,0.294443134787375,0.294443134787375,0.294443134787375,0,0.000000,0.000000,0,5.7099317669907399248945046301,105.7342384035627454549375322,105.41046059682517674289210674,472866900
4.61,0,0.2939804311801773731408037267,0.293980431180177,0.293980431180177,0.293980431180177,0.293980431180177,0,0.000000,0.000000,0,5.7061745347369499248945046311,105.67245752193777808998920443,105.35177849529910252131530904,473894900
4.62,0,0.2935190432817311443887715149,0.293519043281731,0.293519043281731,0.293519043281731,0.293519043281731,0,0.000000,0.000000,0,5.7024380992950999248945046302,105.61089902607408814894499678,105.29331209166245889689131415,474922800
4.63,0,0.2930589799277057662250629850,0.293058979927706,0.293058979927706,0.293058979927706,0.293058979927706,0,0.0000000,0.0000000,0,5.6987204283945499248945046302,105.54948761316112305261227396,105.23498996608035898938940127,475950800
4.64,0,0.2926002102479468563645481321,0.292600210247947,0.292600210247947,0.292600210247947,0.292600210247947,0,0.0000000,0.0000000,0,5.6950224865765699248945046299,105.48818117685375296606524733,105.17677229059252787845172009,476978800
4.65,0,0.2921427227359706437276577295,0.292142722735971,0.292142722735971,0.292142722735971,0.292142722735971,0,0.0000000,0.0000000,0,5.6913442092998799248945046308,105.42703387486709768560804617,105.11871027539813718339526014,478006800
4.66,0,0.2916865261830075412049067970,0.291686526183008,0.291686526183008,0.291686526183008,0.291686526183008,0,0.0000000,0.0000000,0,5.687685496564499924894504631,105.36609275348934667548998775,105.0608483924046461107863637,479034700
4.67,0,0.2912315893660935563878954474,0.291231589366094,0.291231589366094,0.291231589366094,0.291231589366094,0,0.0000000,0.0000000,0,5.6840454806410399248945046311,105.3052563446090444747912334,105.00309054461104406384683559,480062700
4.68,0,0.2907779113522634167312701314,0.290777911352263,0.290777911352263,0.290777911352263,0.290777911352263,0,0.0000000,0.0000000,0,5.6804250615295299248945046305,105.2446250522074305056098544,104.94553174479330554396403113,481090700
4.69,0,0.2903254705846832290807490150,0.290325470584683,0.290325470584683,0.290325470584683,0.290325470584683,0,0.0000000,0.0000000,0,5.6768243392299599248945046309,105.1841117071093075499572669,104.88808948271751539795601369,482118700
4.70,0,0.2898742657998966306396512492,0.289874265799897,0.289874265799897,0.289874265799897,0.289874265799897,0,0.0000000,0.0000000,0,5.6732419814716699248945046312,105.12374308967479605937560305,104.83078899129241192034449473,483146600
4.71,0,0.2894242757215401440635241125,0.28942427572154,0.28942427572154,0.28942427572154,0.28942427572154,0,0.0000000,0.0000000,0,5.669678288254679924894504631,105.06352347158032974032820474,104.77363429164285821638101952,484174600
4.72,0,0.2889754990607105336586662859,0.288975499060711,0.288975499060711,0.288975499060711,0.288975499060711,0,0.0000000,0.0000000,0,5.6661326918496299248945046304,105.00345865967252713667294627,104.71663081204065423807034875,485202600
4.73,0,0.2885279145162091059820979844,0.288527914516209,0.288527914516209,0.288527914516209,0.288527914516209,0,0.0000000,0.0000000,0,5.6626069277152199248945046311,104.94355141535327926844076428,104.65978121559658422706257795,486230600
4.74,0,0.2880815210706971690230340597,0.288081521070697,0.288081521070697,0.288081521070697,0.288081521070697,0,0.0000000,0.0000000,0,5.6591004249340399248945046311,104.88381712796443189123115039,104.6030999924395531179616282,487258500
4.75,0,0.2876362971009061176873023464,0.287636297100906,0.287636297100906,0.287636297100906,0.287636297100906,0,0.0000000,0.0000000,0,5.6556112866941599248945046306,104.8242209543656377279156919,104.5465540511670682551503009,488286500
4.76,0,0.2871922409774122062480536021,0.287192240977412,0.287192240977412,0.287192240977412,0.287192240977412,0,0.0000000,0.0000000,0,5.6521405484542699248945046303,104.76477230232021720228599074,104.49015230733859495514578224,489314500
4.77,0,0.2867493419406491300176763937,0.286749341940649,0.286749341940649,0.286749341940649,0.286749341940649,0,0.0000000,0.0000000,0,5.6486879715676199248945046306,104.70548698772021824454327901,104.43390967297759954763533257,490342400
4.78,0,0.2863075683379462626829552528,0.286307568337946,0.286307568337946,0.286307568337946,0.286307568337946,0,0.0000000,0.0000000,0,5.6452547592222599248945046305,104.64636022682521346867986986,104.3778216436707611915629948,491370400
4.79,0,0.2858669388006492919283759486,0.285866938800649,0.285866938800649,0.285866938800649,0.285866938800649,0,0.0000000,0.0000000,0,5.6418389114181899248945046302,104.58738490422661335529824216,104.32188135718681943426767782,492398400
4.80,0,0.2854274119497766341781250242,0.285427411949777,0.285427411949777,0.285427411949777,0.285427411949777,0,0.0000000,0.0000000,0,5.638441128155409924894504631,104.52850901511183275469170013,104.26603962792452413034657767,493426400
4.81,0,0.2849889963963894448046182524,0.28498899639639,0.28498899639639,0.28498899639639,0.28498899639639,0,0.0000000,0.0000000,0,5.6350615417045699248945046299,104.4698436220823713296298956,104.21040146478952890724513857,494454300
4.82,0,0.2845516807417609587717096992,0.284551680741761,0.284551680741761,0.284551680741761,0.284551680741761,0,0.0000000,0.0000000,0,5.63170021979501992489450463,104.4113327988963457551099523,104.15491394056506610473332408,495482300
4.83,0,0.2841154435777043937649112299,0.284115443577704,0.284115443577704,0.284115443577704,0.284115443577704,0,0.0000000,0.0000000,0,5.6283557946974199248945046308,104.35292232670962637199951678,104.09952568512396491651591189,496510300
4.84,0,0.2836802734867845056577910154,0.283680273486785,0.283680273486785,0.283680273486785,0.283680273486785,0,0.0000000,0.0000000,0,5.6250287018704599248945046302,104.29470195846042021786250249,104.0443215607039796504262664,497538200
4.85,0,0.2832461690426040953426791359,0.283246169042604,0.283246169042604,0.283246169042604,0.283246169042604,0,0.000000,0.000000,0,5.6217206058554299248945046307,104.2366078399251952139073365,103.98924122236775120735677329,498566200
4.86,0,0.2828131088100247067228906021,0.282813108810025,0.282813108810025,0.282813108810025,0.282813108810025,0,0.0000000,0.0000000,0,5.6184293066523499248945046305,104.17870737709777315051570434,103.93434827554676096036395584,499594200
4.87,0,0.2823810913454188278423671287,0.282381091345419,0.282381091345419,0.282381091345419,0.282381091345419,0,0.0000000,0.0000000,0,5.6151552719905499248945046302,104.12090374140328092124194967,103.87955114872802656896473405,500622100
4.88,0,0.2819500951969091356862914673,0.281950095196909,0.281950095196909,0.281950095196909,0.281950095196909,0,0.0000000,0.0000000,0,5.6118992018700399248945046311,104.06331703883450418314695602,103.82496340127415959483098856,501650100
4.89,0,0.2815201086274220253514033603,0.281520108627422,0.281520108627422,0.281520108627422,0.281520108627422,0,0.0000000,0.0000000,0,5.6086600640201899248945046302,104.0058235932167656201394696,103.77046801706940635000580134,502678100
4.90,0,0.2810911307248183837273418787,0.281091130724818,0.281091130724818,0.281091130724818,0.281091130724818,0,0.000000,0.000000,0,5.6054377552529199248945046301,103.94848334816083639136237864,103.71612163550037443500212569,503706100
4.91,0,0.2806631397355184711798478637,0.280663139735518,0.280663139735518,0.280663139735518,0.280663139735518,0,0.0000000,0.0000000,0,5.6022334110269399248945046312,103.89130215639229060492455635,103.66192980198103065950834051,504734000
4.92,0,0.2802361339032887859047531357,0.280236133903289,0.280236133903289,0.280236133903289,0.280236133903289,0,0.0000000,0.0000000,0,5.5990459313422499248945046307,103.8342731005986698322855786,103.60788589613414273199814805,505762000
4.93,0,0.2798100920144514096108940735,0.279810092014451,0.279810092014451,0.279810092014451,0.279810092014451,0,0.0000000,0.0000000,0,5.5958742839282199248945046311,103.77742872033146195624072634,103.55402060334304254314119055,506790000
4.94,0,0.2793850028437616680003385834,0.279385002843762,0.279385002843762,0.279385002843762,0.279385002843762,0,0.0000000,0.0000000,0,5.5927203655967599248945046312,103.7207059609499160806748143,103.5002743569426200876553335,507818000
4.95,0,0.2789608643441396848265816214,0.27896086434414,0.27896086434414,0.27896086434414,0.27896086434414,0,0.0000000,0.0000000,0,5.589583211806589924894504631,103.66413165958776929524686836,103.44667245515728417504831301,508845900
4.96,0,0.2785376452783277086105894523,0.278537645278328,0.278537645278328,0.278537645278328,0.278537645278328,0,0.0000000,0.0000000,0,5.5864629902870799248945046305,103.60770699093654781040710113,103.39321598110612552944533656,509873900
4.97,0,0.2781153738624255896077481967,0.278115373862426,0.278115373862426,0.278115373862426,0.278115373862426,0,0.0000000,0.0000000,0,5.5833593333088499248945046312,103.55144004671656856312600021,103.33991253519821164698394757,510901900
4.98,0,0.2776939891113826459288893671,0.277693989111383,0.277693989111383,0.277693989111383,0.277693989111383,0,0.0000000,0.0000000,0,5.5802724054132099248945046313,103.4953267334294720254879169,103.28675822025531836079052693,511929900
4.99,0,0.2772735189625250930684456519,0.277273518962525,0.277273518962525,0.277273518962525,0.277273518962525,0,0.0000000,0.0000000,0,5.5772011775175699248945046299,103.43929956766672197164271085,103.23368918216470723232836104,512957800
5.00,0,0.2768539221502133075289593380,0.276853922150213,0.276853922150213,0.276853922150213,0.276853922150213,0,0.0000000,0.0000000,0,5.5741465464338599248945046311,103.38348443437901972651415922,103.18082440371819746926465586,513985800
5.01,0,0.2764654260042578594079176145,0.276465426004258,0.276465426004258,0.276465426004258,0.276465426004258,0,0.0000000,0.0000000,0,5.5711083798914599248945046302,103.3278190240084993154488378,103.12810495275842902369771869,515013800
5.02,0,0.2760557122893875780714696270,0.276055712289388,0.276055712289388,0.276055712289388,0.276055712289388,0,0.0000000,0.0000000,0,5.5680860101609799248945046306,103.27229784004501128880333267,103.0755255778164578340123891,516041700
5.03,0,0.2756470071820424462812392481,0.275647007182042,0.275647007182042,0.275647007182042,0.275647007182042,0,0.0000000,0.0000000,0,5.5650800727011599248945046306,103.21693601848985980112975696,103.02310057322480529255473197,517069700
5.04,0,0.2752392884610346133593553568,0.275239288461035,0.275239288461035,0.275239288461035,0.275239288461035,0,0.0000000,0.0000000,0,5.5620907320532699248945046303,103.16167981956977044478049681,102.97077912626468816018102763,518097700
5.05,0,0.2748325428669011139970256466,0.274832542866901,0.274832542866901,0.274832542866901,0.274832542866901,0,0.0000000,0.0000000,0,5.5591168236760299248945046313,103.10661735523222412333673128,102.91864443140028079309064939,519125700
5.06,0,0.2744267776720848778393242807,0.274426777672085,0.274426777672085,0.274426777672085,0.274426777672085,0,0.0000000,0.0000000,0,5.5561586798400799248945046305,103.05165072934775926413009585,102.8666039577087480095262147,520153600
5.07,0,0.2740219406701958899688566305,0.274021940670196,0.274021940670196,0.274021940670196,0.274021940670196,0,0.0000000,0.0000000,0,5.5532167328160699248945046306,102.99689143195865979744454094,102.81476304048096470752083351,521181600
5.08,0,0.2736180586295782205052332981,0.273618058629578,0.273618058629578,0.273618058629578,0.273618058629578,0,0.0000000,0.0000000,0,5.5502901180626999248945046307,102.94222794020118056598363446,102.76301623749976324431727216,522209500
5.09,0,0.2732150990990240939902653603,0.273215099099024,0.273215099099024,0.273215099099024,0.273215099099024,0,0.0000000,0.0000000,0,5.5473800001212699248945046303,102.88777674663493998846299727,102.71147362773477372560713008,523237500
5.10,0,0.2728130491225396441412093380,0.27281304912254,0.27281304912254,0.27281304912254,0.27281304912254,0,0.0000000,0.0000000,0,5.5444843144504899248945046312,102.83340718214830643671914403,102.66001164801962317666545024,524265500
5.11,0,0.2724119062613305594727277276,0.272411906261331,0.272411906261331,0.272411906261331,0.272411906261331,0,0.0000000,0.0000000,0,5.5416047933209999248945046303,102.7792457394230677252126527,102.60874983760342660931577843,525293500
5.12,0,0.2720116478278730245213302379,0.272011647827873,0.272011647827873,0.272011647827873,0.272011647827873,0,0.0000000,0.0000000,0,5.5387408367327999248945046306,102.72518764779862622587207384,102.55758915624896005586224722,526321400
5.13,0,0.2716122611419794407152511524,0.271612261141979,0.271612261141979,0.271612261141979,0.271612261141979,0,0.0000000,0.0000000,0,5.5358920769565499248945046302,102.67127495791726921863977801,102.50656929216388061684190168,527349400
5.14,0,0.2712137532810212779749463243,0.271213753281021,0.271213753281021,0.271213753281021,0.271213753281021,0,0.0000000,0.0000000,0,5.53305844945092992489450463,102.61755849753150565450025415,102.45573823025157612872695687,528377400
5.15,0,0.2708160815825854553122554718,0.270816081582585,0.270816081582585,0.270816081582585,0.270816081582585,0,0.0000000,0.0000000,0,5.5302401542159699248945046308,102.56394336530972277006026096,102.4050062891800241177197684,529405400
5.16,0,0.2704192438873194088699415465,0.270419243887319,0.270419243887319,0.270419243887319,0.270419243887319,0,0.0000000,0.0000000,0,5.5274371880635799248945046312,102.51047893994738713954042084,102.35442008747687221952297917,530433300
5.17,0,0.2700232370480033661483279252,0.270023237048003,0.270023237048003,0.270023237048003,0.270023237048003,0,0.0000000,0.0000000,0,5.52464942191119992489450463,102.45716825121763606402678985,102.30398245205897873024021324,531461300
5.18,0,0.2696280484245326041407226548,0.269628048424533,0.269628048424533,0.269628048424533,0.269628048424533,0,0.0000000,0.0000000,0,5.52187662030010992489450463,102.40400212354750099097429121,102.25368467769154863083293606,532489200
5.19,0,0.2692336558739597585087380883,0.26923365587396,0.26923365587396,0.26923365587396,0.26923365587396,0,0.0000000,0.0000000,0,5.5191181477716099248945046307,102.3509767592238486734020372,102.20352312975764659127013716,533517200
5.20,0,0.2688400460336519911149731546,0.268840046033652,0.268840046033652,0.268840046033652,0.268840046033652,0,0.000000,0.000000,0,5.5163757429724599248945046302,102.29811612730064406136479763,102.15352046460963613032548242,534545200
5.21,0,0.2684472070176369510067093843,0.268447207017637,0.268447207017637,0.268447207017637,0.268447207017637,0,0.0000000,0.0000000,0,5.5136462672558899248945046306,102.24538070807046571312377348,102.10363924070265309079153746,535573200
5.22,0,0.2680551457261844532090795694,0.268055145726184,0.268055145726184,0.268055145726184,0.268055145726184,0,0.0000000,0.0000000,0,5.5109331238099699248945046308,102.19281267346695826958551768,102.05391934918526666416749165,536601100
5.23,0,0.2676638295568268950427086490,0.267663829556827,0.267663829556827,0.267663829556827,0.267663829556827,0,0.0000000,0.0000000,0,5.5082339449053399248945046307,102.1403805076790108568333834,102.00433093171046141624605362,537629100
5.24,0,0.2672732461547054659950314080,0.267273246154706,0.267273246154706,0.267273246154706,0.267273246154706,0,0.000000,0.000000,0,5.5055496982713499248945046305,102.08810016073710675312891539,101.95488904740709691963556257,538657100
5.25,0,0.2668833829296961289437632082,0.266883382929696,0.266883382929696,0.266883382929696,0.266883382929696,0,0.0000000,0.0000000,0,5.5028796484493099248945046311,102.03596656835663966916673741,101.905588865241537014917072,539685100
5.26,0,0.2664942470612320716227584400,0.266494247061232,0.266494247061232,0.266494247061232,0.266494247061232,0,0.0000000,0.0000000,0,5.5002243631685599248945046301,101.98398570683439005416851675,101.85643601300214668808851495,540713100
5.27,0,0.2661057962145395884382856796,0.26610579621454,0.26610579621454,0.26610579621454,0.26610579621454,0,0.0000000,0.0000000,0,5.4975831101584499248945046304,101.93214773474296119524476598,101.80742114963769917969179635,541741000
5.28,0,0.2657180375862601217355658062,0.26571803758626,0.26571803758626,0.26571803758626,0.26571803758626,0,0.0000000,0.0000000,0,5.4949567216896399248945046302,101.88040653762209835857627084,101.75850071760295830410648117,542769000
5.29,0,0.2653309588551580401058767111,0.265330958855158,0.265330958855158,0.265330958855158,0.265330958855158,0,0.0000000,0.0000000,0,5.4923443977621199248945046313,101.82886490755710217538553249,101.70977174032011991924398453,543796900
5.30,0,0.2649445272351478013688461305,0.264944527235148,0.264944527235148,0.264944527235148,0.264944527235148,0,0.0000000,0.0000000,0,5.4897458061052399248945046308,101.77746444213483021277133779,101.66117902942801454274729617,544825000
5.31,0,0.2645587601850837976100474388,0.264558760185084,0.264558760185084,0.264558760185084,0.264558760185084,0,0.0000000,0.0000000,0,5.4871611467190099248945046301,101.72615504742463210328598276,101.61267525973301999707071166,545852900
5.32,0,0.2641736256367513255311422922,0.264173625636751,0.264173625636751,0.264173625636751,0.264173625636751,0,0.0000000,0.0000000,0,5.4845913164153699248945046302,101.67505434468732300660629062,101.56437148597060538443090667,546880900
5.33,0,0.2637891203639483246189932346,0.263789120363948,0.263789120363948,0.263789120363948,0.263789120363948,0,0.0000000,0.0000000,0,5.4820353861117299248945046303,101.62409718089528521333166214,101.51620613745243192209579803,547908900
5.34,0,0.2634052323131112435931032569,0.263405232313111,0.263405232313111,0.263405232313111,0.263405232313111,0,0.0000000,0.0000000,0,5.4794930203493699248945046302,101.57323545724239832617172671,101.46813376570377357726578391,548936800
5.35,0,0.2630219289714256848961586270,0.263021928971426,0.263021928971426,0.263021928971426,0.263021928971426,0,0.0000000,0.0000000,0,5.4769646513989599248945046309,101.5225671335341893421575045,101.42024684321299546244732432,549964800
5.36,0,0.2626392176048939915869172191,0.262639217604894,0.262639217604894,0.262639217604894,0.262639217604894,0,0.0000000,0.0000000,0,5.4744497824485399248945046304,101.47199160755912172056071539,101.37245034778612512868053594,550992800
5.37,0,0.2622570857190353881346609683,0.262257085719035,0.262257085719035,0.262257085719035,0.262257085719035,0,0.0000000,0.0000000,0,5.4719488780394199248945046308,101.42161383625430145338863678,101.32484335332447726955212842,552020700
5.38,0,0.2618755110544055645400482305,0.261875511054406,0.261875511054406,0.261875511054406,0.261875511054406,0,0.0000000,0.0000000,0,5.469461670442229924894504631,101.3713321946503679528903853,101.27732988144173807694164184,553048700
5.39,0,0.2614944909031435310327999045,0.261494490903144,0.261494490903144,0.261494490903144,0.261494490903144,0,0.0000000,0.0000000,0,5.4669880628450499248945046309,101.32119946666391947436653942,101.22995973661495003899234397,554076700
5.40,0,0.2611140230197590284797411657,0.261114023019759,0.261114023019759,0.261114023019759,0.261114023019759,0,0.0000000,0.0000000,0,5.4645282520598099248945046304,101.27126045083062557960901738,101.18277518457787833056492367,555104600
5.41,0,0.2607340647138137998320234807,0.260734064713814,0.260734064713814,0.260734064713814,0.260734064713814,0,0.0000000,0.0000000,0,5.4620807735452099248945046313,101.22139941525758844127247905,101.13566692006123792804547497,556132600
5.42,0,0.2603546135300027125616725923,0.260354613530003,0.260354613530003,0.260354613530003,0.260354613530003,0,0.0000000,0.0000000,0,5.4596471273012499248945046307,101.17169357994657502444706766,101.08870783837428690306727855,557160600
5.43,0,0.2599756672438164000177066347,0.259975667243816,0.259975667243816,0.259975667243816,0.259975667243816,0,0.000000,0.000000,0,5.457227045598589924894504631,101.1221785741189792937731251,101.04193153870940879338950549,558188500
5.44,0,0.2595972234131282593782418691,0.259597223413128,0.259597223413128,0.259597223413128,0.259597223413128,0,0.0000000,0.0000000,0,5.4548205607078699248945046309,101.07276766150022725851367948,100.995256118156647218975974,559216500
5.45,0,0.2592192491611800752900505111,0.25921924916118,0.25921924916118,0.25921924916118,0.25921924916118,0,0.0000000,0.0000000,0,5.452427475817139924894504631,101.02350152342167403827657681,100.94871994827470347496335982,560244500
5.46,0,0.2588417425075077488030000798,0.258841742507508,0.258841742507508,0.258841742507508,0.258841742507508,0,0.0000000,0.0000000,0,5.4500471554677199248945046304,100.97437601228208454692906973,100.90231907844308175303247086,561272400
5.47,0,0.2584646808140764498672582183,0.258464680814076,0.258464680814076,0.258464680814076,0.258464680814076,0,0.0000000,0.0000000,0,5.44767916738892992489450463,100.92537938803507121485625663,100.85604239620673464441635136,562300400
5.48,0,0.2580880518915954006129043275,0.258088051891595,0.258088051891595,0.258088051891595,0.258088051891595,0,0.0000000,0.0000000,0,5.4453258438514299248945046307,100.87654829416743029280331367,100.80992449047822955079847337,563328400
5.49,0,0.2577118631195100816924904760,0.25771186311951,0.25771186311951,0.25771186311951,0.25771186311951,0,0.0000000,0.0000000,0,5.4429837848552399248945046308,100.82788766595686978329108508,100.76396994855353345328370442,564356400
5.50,0,0.2573360821055617744474049070,0.257336082105562,0.257336082105562,0.257336082105562,0.257336082105562,0,0.0000000,0.0000000,0,5.440655358129679924894504631,100.77928533833438350296072737,100.71807291246147680795452523,565384400
5.51,0,0.2569607166817072946432989609,0.256960716681707,0.256960716681707,0.256960716681707,0.256960716681707,0,0.0000000,0.0000000,0,5.4383401959454199248945046308,100.73092117466870342564899808,100.67240310319925719665682548,566412400
5.52,0,0.2565857342535631157701596809,0.256585734253563,0.256585734253563,0.256585734253563,0.256585734253563,0,0.0000000,0.0000000,0,5.4360375983024499248945046304,100.68265163339608719496588631,100.62682501573787701448038985,567440300
5.53,0,0.2562111224525903113822307721,0.25621112245259,0.25621112245259,0.25621112245259,0.25621112245259,0,0.0000000,0.0000000,0,5.4337485006594799248945046299,100.63448601992892407248922568,100.58134741842180756047301039,568468300
5.54,0,0.2558368891320467129477832467,0.255836889132047,0.255836889132047,0.255836889132047,0.255836889132047,0,0.0000000,0.0000000,0,5.4314703998284499248945046304,100.58648626781673098746605363,100.53602870908077391968274664,569496300
5.55,0,0.2554630017237199775239427058,0.25546300172372,0.25546300172372,0.25546300172372,0.25546300172372,0,0.0000000,0.0000000,0,5.4292057635386999248945046307,100.53864633291542695051043843,100.49086318076647982382518644,570524200
5.56,0,0.2550894578827847354587651142,0.255089457882785,0.255089457882785,0.255089457882785,0.255089457882785,0,0.000000,0.000000,0,5.4269536272489699248945046308,100.49094071989237768188319285,100.44582673899807581064908082,571552200
5.57,0,0.2547162452723344683602132508,0.254716245272334,0.254716245272334,0.254716245272334,0.254716245272334,0,0.0000000,0.0000000,0,5.4247137232298799248945046308,100.44337351591643722709657455,100.40092321340261496803079329,572580200
5.58,0,0.2543433617740869181028744618,0.254343361774087,0.254343361774087,0.254343361774087,0.254343361774087,0,0.0000000,0.0000000,0,5.4224870160227199248945046304,100.39596068237069996626049155,100.35616764717869792596909647,573608100
5.59,0,0.2539707648546359959865220651,0.253970764854636,0.253970764854636,0.253970764854636,0.253970764854636,0,0.0000000,0.0000000,0,5.4202715410862099248945046299,100.34862291991708590470242009,100.31148517555655028703603938,574636100
5.60,0,0.2535984724099680066890363128,0.253598472409968,0.253598472409968,0.253598472409968,0.253598472409968,0,0.000000,0.000000,0,5.4180695306909899248945046305,100.30148881625866064119303944,100.26699712157829806561394759,575664100
5.61,0,0.2532264517156557908425483964,0.253226451715656,0.253226451715656,0.253226451715656,0.253226451715656,0,0.0000000,0.0000000,0,5.4158795525664199248945046308,100.25449270457220701328458524,100.22264148797004261721677871,576692000
5.62,0,0.2528547108918845344499014133,0.252854710891885,0.252854710891885,0.252854710891885,0.252854710891885,0,0.0000000,0.0000000,0,5.413701006712499924894504631,100.20762745601051613214537913,100.17841152109130966590537172,577720000
5.63,0,0.2524832274399709205063320999,0.252483227439971,0.252483227439971,0.252483227439971,0.252483227439971,0,0.0000000,0.0000000,0,5.4115354253998599248945046311,100.16086856078374377200535994,100.1342840811709892281515921,578748000
5.64,0,0.2521119690782876267879277254,0.252111969078288,0.252111969078288,0.252111969078288,0.252111969078288,0,0.0000000,0.0000000,0,5.4093820763578799248945046308,100.11429256320946369157570435,100.09033135721359463267317694,579775900
5.65,0,0.2517409637384882036742386046,0.251740963738488,0.251740963738488,0.251740963738488,0.251740963738488,0,0.0000000,0.0000000,0,5.4072399918571799248945046303,100.06780237371972773953731075,100.04646172080899914514147185,580804000
5.66,0,0.2513701587432047914515357089,0.251370158743205,0.251370158743205,0.251370158743205,0.251370158743205,0,0.0000000,0.0000000,0,5.405110839627139924894504631,100.02151031738820065031139355,100.00278112622626495326059035,581831900
5.67,0,0.2509995822444739197033540728,0.250999582244474,0.250999582244474,0.250999582244474,0.250999582244474,0,0.0000000,0.0000000,0,5.4029929196677399248945046301,99.97530316224800209923830128,99.95918271772447069402653182,582859900
5.68,0,0.2506291917868103541952874014,0.25062919178681,0.25062919178681,0.25062919178681,0.25062919178681,0,0.0000000,0.0000000,0,5.4008870642496199248945046306,99.92928554881791026256953576,99.91576519174258321679988875,583887800
5.69,0,0.2502589953303742780647590993,0.250258995330374,0.250258995330374,0.250258995330374,0.250258995330374,0,0.0000000,0.0000000,0,5.3987924733727999248945046306,99.88335051490694954231582049,99.87242761744490293383100752,584915800
5.70,0,0.2498889502352315966123226949,0.249888950235232,0.249888950235232,0.249888950235232,0.249888950235232,0,0.0000000,0.0000000,0,5.3967106147666299248945046304,99.83761287020250377054867821,99.82927827976730316455451882,585943700
5.71,0,0.2495190846789510824784458959,0.249519084678951,0.249519084678951,0.249519084678951,0.249519084678951,0,0.0000000,0.0000000,0,5.39464008843110992489450463,99.79196357538095657098092155,99.7862142919553622262123281,586971800
5.72,0,0.2491493662404281270468802548,0.249149366240428,0.249149366240428,0.249149366240428,0.249149366240428,0,0.0000000,0.0000000,0,5.3925814266368799248945046308,99.74649757559778045985747171,99.74332519388009404088157472,587999700
5.73,0,0.2487797727088032045913378289,0.248779772708803,0.248779772708803,0.248779772708803,0.248779772708803,0,0.000000,0.000000,0,5.39053389711328992489450463,99.70112384600494524255863223,99.70052509938742483020239788,589027700
5.74,0,0.2484103118810776353135186641,0.248410311881078,0.248410311881078,0.248410311881078,0.248410311881078,0,0.0000000,0.0000000,0,5.3939409512187179814268260598,99.65593223465388627175017666,99.65793170572268020377158478,590055700
5.75,0,0.2480409615620197520215763317,0.24804096156202,0.24804096156202,0.24804096156202,0.24804096156202,0,0.0000000,0.0000000,0,5.4013660268357282048246342719,99.61084142940197769593936586,99.61557671600691701368529145,591083600
5.76,0,0.2476717097616114125736135563,0.247671709761611,0.247671709761611,0.247671709761611,0.247671709761611,0,0.0000000,0.0000000,0,5.4088019669940398606181402035,99.56588271935341429601589589,99.57349576831378429106709122,592111600
5.77,0,0.2473025339048203449603828067,0.24730253390482,0.24730253390482,0.24730253390482,0.24730253390482,0,0.0000000,0.0000000,0,5.4162487394229900840159484151,99.5210545279235483276381902,99.53168609172792121734601299,593139600
5.78,0,0.2469334522138764417301851840,0.246933452213876,0.246933452213876,0.246933452213876,0.246933452213876,0,0.0000000,0.0000000,0,5.4237075763932317398094543464,99.4764147276561993416758649,99.49020055030068254269824502,594167600
5.79,0,0.2465644323274064036219603509,0.246564432327406,0.246564432327406,0.246564432327406,0.246564432327406,0,0.0000000,0.0000000,0,5.4311783456341319632072625588,99.43187527164859456086045768,99.44895534717579468697877667,595195500
5.80,0,0.2461954520891613715928836234,0.246195452089161,0.246195452089161,0.246195452089161,0.246195452089161,0,0.0000000,0.0000000,0,5.4386588471456736190007684896,99.38745342424818078816294906,99.40796546514810733572541461,596223600
5.81,0,0.2458265293506710237519797535,0.245826529350671,0.245826529350671,0.245826529350671,0.245826529350671,0,0.0000000,0.0000000,0,5.4461513809278538423985767019,99.34317950244851192466824529,99.3672579117353643575103145,597251500
5.82,0,0.2454576221643890171131626285,0.245457622164389,0.245457622164389,0.245457622164389,0.245457622164389,0,0.0000000,0.0000000,0,5.4536555115219740657963849137,99.29905153834942531110518071,99.32682951446148884728397579,598279500
5.83,0,0.2450887280102722683682594751,0.245088728010272,0.245088728010272,0.245088728010272,0.245088728010272,0,0.0000000,0.0000000,0,5.4611706421161057215898908453,99.2550519070417390047403001,99.28666260087840914580143657,599307400
5.84,0,0.2447198551487658265750342308,0.244719855148766,0.244719855148766,0.244719855148766,0.244719855148766,0,0.0000000,0.0000000,0,5.4686967372515188365489785364,99.21123977562233645648665004,99.24681071032130787292266031,600335400
